prefecture,city,number,address,name,lat,long,note
愛知県,扶桑町,1,扶桑町大字高雄字中郷379番地,masked,35.36076,136.930115,
愛知県,扶桑町,2,扶桑町大字高雄字郷東249番地,北新田児童遊園,35.362492,136.933777,
愛知県,扶桑町,3,扶桑町大字高雄字米ノ山140番地,木津用水第１自転車駐車場,35.367519,136.927841,
愛知県,扶桑町,4,扶桑町大字高雄字羽根西38番地,羽根西児童遊園,35.366127,136.923767,
愛知県,扶桑町,5,扶桑町大字高雄字北羽根37番地2,羽根公民館,35.364468,136.925262,
愛知県,扶桑町,6,扶桑町大字高雄字米ノ山222番地,masked,35.366016,136.925781,
愛知県,扶桑町,7,扶桑町大字高雄字北海道61番地,高雄小学校,35.363781,136.924606,
愛知県,扶桑町,8,扶桑町大字高雄字北東川307番地,東川北児童遊園,35.359669,136.926102,
愛知県,扶桑町,9,扶桑町大字高雄字北東川102番地,高雄保育園 ,35.360641,136.922806,
愛知県,扶桑町,10,扶桑町大字高雄字南東川161番地,masked,35.35778,136.922867,
愛知県,扶桑町,11,扶桑町大字高雄字中海道223番地,高雄公園,35.362751,136.919403,
愛知県,扶桑町,12,扶桑町大字高雄字北東川73番地,高雄学習等供用施設,35.360973,136.921646,
愛知県,扶桑町,13,扶桑町大字高雄字下山230番地,masked,35.360668,136.91748,
愛知県,扶桑町,14,扶桑町大字高雄字下山330番地,高雄団地公民館,35.361225,136.919037,
愛知県,扶桑町,15,扶桑町大字高木字白山前667番地,高木東公民館,35.355331,136.911331,
愛知県,扶桑町,16,扶桑町大字高雄字下山121番地,大淵児童遊園,35.359726,136.916779,
愛知県,扶桑町,17,扶桑町大字高雄字天道330番地,扶桑町役場,35.359329,136.913208,
愛知県,扶桑町,18,扶桑町大字高雄字下山91番地,扶桑駅西ロータリー内,35.359913,136.916153,
愛知県,扶桑町,19,扶桑町大字高雄字福塚146番地,福塚公民館向い側,35.361626,136.913345,
愛知県,扶桑町,20,扶桑町大字高木字1278番地,旧地蔵寺,35.359074,136.909821,
愛知県,扶桑町,21,扶桑町大字高雄字福塚10番地,扶桑北中学校,35.363987,136.910812,
愛知県,扶桑町,22,扶桑町大字高雄字中屋敷37番地1,南新田北児童遊園,35.356037,136.923996,
愛知県,扶桑町,23,扶桑町大字高雄字南屋敷205番地,高雄南保育園,35.35379,136.921005,
愛知県,扶桑町,24,扶桑町大字高雄字薬師堂81番地1,薬師堂児童遊園,35.358643,136.919708,
愛知県,扶桑町,25,扶桑町大字高雄字定松郷150番地1,南定松児童遊園,35.354977,136.919296,
愛知県,扶桑町,26,扶桑町大字高雄字定松郷58番地,扶桑東小学校,35.357025,136.917511,
愛知県,扶桑町,27,扶桑町大字柏森字平塚371番地,扶桑町総合体育館,35.351898,136.916733,
愛知県,扶桑町,28,扶桑町大字柏森字平塚202番地,平塚児童遊園,35.353142,136.91304,
