prefecture,city,number,address,name,lat,long,note
愛知県,蟹江町,1,本町6丁目179番地,がちゃぽん蟹江店駐車場南西,35.1361235,136.797766,
愛知県,蟹江町,2,大字蟹江本町字クノ割5番地,蟹江町消防署,35.1380295,136.7930828,
愛知県,蟹江町,3,城1丁目214番地,産業文化会館入口,35.1371798,136.790859,
愛知県,蟹江町,4,城2丁目85番地,本町神明社,35.1341478,136.789884,
愛知県,蟹江町,5,城1丁目525番地,蟹江保育所,35.1365975,136.7938799,
愛知県,蟹江町,6,本町6丁目2番地,成田タイヤ工業所北,35.1354836,136.7946877,
愛知県,蟹江町,7,城2丁目420番地,NTT西日本蟹江ビル西,35.1338381,136.792727,
愛知県,蟹江町,8,城4丁目472番地,蟹江小学校西門,35.130723,136.7919824,
愛知県,蟹江町,9,本町11丁目304番地,近鉄蟹江駅地下道南出入口西,35.12924539999999,136.7935141,緯度経度は怪しい
愛知県,蟹江町,10,城4丁目500番地,蟹江小学校北門,35.1299796,136.7907865,
愛知県,蟹江町,11,本町12丁目134番地,江向橋北東,35.1318685,136.8007701,
愛知県,蟹江町,12,宝4丁目2番地,東水明台児童公園,35.1308792,136.8011506,
愛知県,蟹江町,13,宝2丁目29番地,蟹江中学校西,35.1270973,136.7944167,
愛知県,蟹江町,14,宝1丁目25番地地先,駅前団地内,35.1282765,136.7913334,
愛知県,蟹江町,15,宝1丁目260番地,あいち海部農業協同組合,35.1271916,136.7918438,
愛知県,蟹江町,16,舟入1丁目228番地,舟入保育所,35.1239708,136.7906987,
愛知県,蟹江町,17,舟入3丁目418番地,舟入公民館,35.1213349,136.7925614,
愛知県,蟹江町,18,舟入1丁目444番地,舟入ふれあいプラザ東,35.1233749,136.7927363,
愛知県,蟹江町,19,舟入3丁目70番地,舟入小学校北門,35.1204185,136.7919965,緯度経度は怪しい
愛知県,蟹江町,20,舟入3丁目692番地,二ツ屋橋北交差点,35.1204185,136.7919965,
愛知県,蟹江町,21,舟入4丁目152番地,舟入南部秋葉神社,35.1156096,136.7918642,
愛知県,蟹江町,22,南2丁目305番地,南蟹江団地北入口道路,35.1074016,136.7923403,
愛知県,蟹江町,23,大字蟹江新田字宮ノ割38番地1,西大海用神社,35.1185443,136.7797577,
愛知県,蟹江町,24,大字蟹江新田字利兵衛裏20番地地先,西大海用児童公園,35.1219726,136.7783854,
愛知県,蟹江町,25,大字蟹江新田字仲川原189番地,新蟹江小学校南門,35.12009159999999,136.7811073,
愛知県,蟹江町,26,大字蟹江新田字鹿島6番地3,月見橋西,35.1220583,136.7886069,
愛知県,蟹江町,27,大字蟹江新田字下芝切324番地,芝切秋葉神社,35.1209888,136.7850392,
愛知県,蟹江町,28,緑2丁目36番地,緑公園,35.1255533,136.7814097,
愛知県,蟹江町,29,西之森9丁目205番地,中瀬台水道水源,35.1400669,136.7759022,
愛知県,蟹江町,30,北新田1丁目91番地,北新田入口,35.1485415,136.7746471,
愛知県,蟹江町,31,西之森7丁目65番地,保健センター,35.1420244,136.7776913,
愛知県,蟹江町,32,須成西4丁目84番地,寺西製作所南,35.1473718,136.7838294,
愛知県,蟹江町,33,須成西6丁目114番地,須西小学校南門,35.1433995,136.7846139,
愛知県,蟹江町,34,大字須成字東河原1452番地28,名探須成児童公園,35.14975039999999,136.7886861,
愛知県,蟹江町,35,大字須成字東矢倉下1755番地地先,石原水道南,35.1458545,136.789274,
愛知県,蟹江町,36,今西1丁目214番地,東河原交差点北,35.1384694,136.7871566,
愛知県,蟹江町,37,今西1丁目93番地,今橋西,35.1379458,136.7884846,
愛知県,蟹江町,38,今西2丁目34番地,今才勝公園,35.1379859,136.7835269,
愛知県,蟹江町,39,大字今字川東上64番地,今区コミュニティセンター,35.1402747,136.78863,
愛知県,蟹江町,40,今本町通48番地,ゴルフ練習場北,35.1396603,136.790484,
愛知県,蟹江町,41,大字今字二之坪14番地1,消防本町北分団小屋,35.1403469,136.792726,
愛知県,蟹江町,42,今東郊通116番地,ＪＲ蟹江駅南駐輪場東側,35.1423827,136.7975933,緯度経度は怪しい
愛知県,蟹江町,43,大字須成字乗田1902番地3地先,伊勢苗代橋,35.1432941,136.7897076,
愛知県,蟹江町,44,桜3丁目343番地,藤丸公民館北,35.1438033,136.7931746,緯度経度は怪しい
愛知県,蟹江町,45,桜1丁目9番地,はつらつ公園,35.1426671,136.7970969,緯度経度は怪しい
愛知県,蟹江町,46,桜3丁目337番地,藤丸団地南部,35.1455792,136.7956268,
愛知県,蟹江町,47,桜3丁目848番地,藤丸第二児童公園,35.1450697,136.7970731,
愛知県,蟹江町,48,桜2丁目4番地,なかよし公園,35.1437657,136.8002096,
愛知県,蟹江町,49,桜4丁目595番地地先,柳瀬神社南,35.1471841,136.7992573,
愛知県,蟹江町,50,大字蟹江新田字古新田58番地5,観音寺橋西,35.1338776,136.7723371,緯度経度は怪しい
愛知県,蟹江町,51,富吉3丁目217番地,新蟹江北保育所,35.1236489,136.77254,
