prefecture,city,number,address,name,lat,long,note
愛知県,稲沢市,1,稲府町１,稲沢市役所,35.2487058,136.7806678,
愛知県,稲沢市,2,朝府町7-2  ,国分団地２棟東,35.2502955,136.7756118,
愛知県,稲沢市,3,桜木二丁目1-1 ,アーバンミニオン北,35.252579,136.7824065,
愛知県,稲沢市,4,小寺町一丁目102  ,稲沢緑風館高校西,35.2409835,136.7832008,
愛知県,稲沢市,5,平野町加世24-1 ,八幡社,35.2400645,136.7854346,
愛知県,稲沢市,6,横地一丁目134,五郷精麦所西の用水路フェンス,35.2447722,136.7815916,
愛知県,稲沢市,7,池部町一丁目3-2   ,小鳩保育園南,35.245576,136.785358,
愛知県,稲沢市,8,西町二丁目134,西町公園,35.2547554,136.7827023,
愛知県,稲沢市,9,稲葉五丁目9-1  ,稲沢西小学校,35.2514578,136.7880006,
愛知県,稲沢市,10,稲沢町前田365-16,保健センター,35.2472079,136.7900492,
愛知県,稲沢市,11,西町二丁目6,西町てんま公園,35.2536311,136.7853653,
愛知県,稲沢市,12,小沢三丁目24-9,ライオンズマンション南,35.2517317,136.793175,
愛知県,稲沢市,13,稲葉二丁目11-5,稲沢市民センター,35.2547502,136.7900106,
愛知県,稲沢市,14,西町一丁目1-41   ,愛知真和学園愛知啓成高等学校,35.2555711,136.7876569,
愛知県,稲沢市,15,西町一丁目地内,稲沢西土地区画整理事業区域内１号緑地,35.2572179,136.7853576,
愛知県,稲沢市,16,大塚北五丁目47-1,大塚橋北東,35.242258,136.7946507,
愛知県,稲沢市,17,大塚北四丁目17,大塚北児童遊園,35.2453073,136.7932418,
愛知県,稲沢市,18,大塚北一丁目4-1  ,八幡社,35.2475487,136.7931672,
愛知県,稲沢市,19,小沢四丁目3-15,福島アパート北,35.2512076,136.7958421,
愛知県,稲沢市,20,小沢二丁目13-91,美濃路稲葉宿本陣跡ひろば,35.2538513,136.7939859,
愛知県,稲沢市,21,小沢二丁目6 ,小沢菅原公園北,35.255798,136.7970308,
愛知県,稲沢市,22,小沢二丁目6 ,小沢菅原公園南,35.2549987,136.7964554,
愛知県,稲沢市,23,石橋二丁目221,石橋公園,35.2596623,136.7814123,
愛知県,稲沢市,24,北島八丁目,プレシデント稲沢西,35.2636551,136.7946491,
愛知県,稲沢市,25,稲島三丁目58    ,"稲沢北小学校
",35.2615412,136.7883002,
愛知県,稲沢市,26,稲島十丁目98     ,江越八幡社南東,35.260301,136.7919522,
愛知県,稲沢市,27,稲島東六丁目65,(株)稲沢機械製作所駐車場,35.2590558,136.7962669,
愛知県,稲沢市,28,稲島東三丁目21,おかざき内科東,35.2611782,136.7979861,
愛知県,稲沢市,29,東畑五丁目77,東畑公民館西,35.2638231,136.7989735,
愛知県,稲沢市,30,松下二丁目17,北出公園,35.2558482,136.7993978,
愛知県,稲沢市,31,高御堂一丁目4-6   ,"高御堂自由広場
",35.2525489,136.7995583,
愛知県,稲沢市,32,松下一丁目1,名鉄国府宮駅ﾛｰﾀﾘｰ,35.2531199,136.8025413,
愛知県,稲沢市,33,高御堂二丁目3-22,"ﾊｲﾂ高御堂E棟北
",35.2511503,136.8020274,
愛知県,稲沢市,34,高御堂二丁目31-4  ,"高御堂二南信号交差点北
",35.2483422,136.802126,
愛知県,稲沢市,35,高御堂一丁目19,高御堂公園,35.249999,136.7991356,
愛知県,稲沢市,36,高御堂十丁目3-1   ,"高御堂小学校
",35.2461362,136.7988596,
愛知県,稲沢市,37,大塚南一丁目124  ,"性海寺東
",35.2395924,136.7939998,
愛知県,稲沢市,38,大塚町松葉添1266-39  ,"大塚なかよし児童遊園
",35.2394136,136.799503,
愛知県,稲沢市,39,奥田町下二条1408  ,"緑町児童遊園北
",35.2365982,136.8013857,
愛知県,稲沢市,40,大塚北九丁目68,"大塚小学校
",35.2421573,136.8000444,
愛知県,稲沢市,41,北島町神明前1-83,"南緑町児童遊園
",35.2319867,136.7981531,
愛知県,稲沢市,42,東緑町一丁目1-242,"緑ﾆｭｰﾀｳﾝ児童遊園
",35.2393635,136.8034534,
愛知県,稲沢市,43,東緑町二丁目,東緑町児童遊園,35.2372379,136.8041252,
愛知県,稲沢市,44,長束町カキ田1-4   ,"ｱｰﾊﾞﾝﾗﾌﾚ稲沢3号棟東
",35.2413028,136.8094285,
愛知県,稲沢市,45,長束町沼地内  ,"中央図書館南西公共駐車場
",35.2443325,136.8073527,
愛知県,稲沢市,46,正明寺二丁目20   ,"正明寺公園
",35.2489252,136.8064215,
愛知県,稲沢市,47,正明寺二丁目8-2  ,"白山公園
",35.250372,136.8056252,
愛知県,稲沢市,48,正明寺二丁目13-17,"餃子の王将稲沢店北
",35.2502263,136.8083162,
愛知県,稲沢市,49,国府宮三丁目8     ,"国府宮前田公園
",35.2543918,136.8066318,
愛知県,稲沢市,50,正明寺一丁目21    ,"吹上公園
",35.2551356,136.8099972,
愛知県,稲沢市,51,国府宮神田町9,"国府宮じんでん公園
",35.2600632,136.8071891,
愛知県,稲沢市,52,小池一丁目14     ,"宮浦公園
",35.2534513,136.8158085,
愛知県,稲沢市,53,小池二丁目18-1   ,"さわやかﾗﾝﾄﾞﾘｰﾚｲﾝﾎﾞｰ南
",35.2490918,136.8095281,
愛知県,稲沢市,54,小池二丁目20     ,"小正中央公園
",35.2490902,136.8119064,
愛知県,稲沢市,55,小池三丁目4-4    ,"小正すみれ児童ｾﾝﾀｰ
",35.2512137,136.8157579,
愛知県,稲沢市,56,駅前三丁目10     ,"駅前公園
",35.2484485,136.8180784,
愛知県,稲沢市,57,駅前四丁目11-35  ,masked,35.2481619,136.8218394,
愛知県,稲沢市,58,小池正明寺町東川田4100 ,"小正小学校
",35.2462507,136.8162667,
愛知県,稲沢市,59,長束町北浦33,"ナガエ製作所北
",35.2453735,136.813217,
愛知県,稲沢市,60,長束町座守1-1,"長束梅公園西
",35.2441356,136.8108197,
愛知県,稲沢市,61,下津下町西二丁目165,"下津下町西信号交差点東
",35.2486747,136.8288986,
愛知県,稲沢市,62,下津北山一丁目16-1,"稲沢駅東第３自転車等駐車場
",35.2543325,136.8227035,
愛知県,稲沢市,63,下津本郷町120,"神明社
",35.2543454,136.8310929,
愛知県,稲沢市,64,下津高戸町58     ,"下津市民ｾﾝﾀｰ
",35.2590119,136.8272629,
愛知県,稲沢市,65,下津ふじ塚町83    ,"下津小学校
",35.2610524,136.8279773,
愛知県,稲沢市,66,下津穂所二丁目5-1,"かたまち希望の丘公園
",35.2596668,136.8230717,
愛知県,稲沢市,67,赤池北町66      ,"金龍寺
",35.2718344,136.8225396,
愛知県,稲沢市,68,赤池町松山2271ｲ  ,"上赤池公会堂
",35.2739363,136.8191801,
愛知県,稲沢市,69,駅前二丁目42     ,"石田公園
",35.2501651,136.8179654,
愛知県,稲沢市,70,駅前一丁目9      ,"JR稲沢駅ﾛｰﾀﾘｰ
",35.2523329,136.8206924,
愛知県,稲沢市,71,長野二丁目4      ,"長野公園
",35.2534804,136.8184465,
愛知県,稲沢市,72,長野三丁目   ,"江崎社東
",35.256698,136.8188945,
愛知県,稲沢市,73,長野三丁目11,"夢逢緑地
",35.2579252,136.8164293,
愛知県,稲沢市,74,長野一丁目4-8    ,"長出公園
",35.2556689,136.8134377,
愛知県,稲沢市,75,長野六丁目50     ,"稲沢東小学校
",35.2594802,136.8150023,
愛知県,稲沢市,76,赤池南町105     ,"ＡＲＣ（株）南東
",35.268421,136.8224084,
愛知県,稲沢市,77,陸田宮前一丁目6     ,"陸田宮前公園
",35.2642987,136.8165854,
愛知県,稲沢市,78,陸田町郷下切,"陸田緑地
",35.2668879,136.8156484,
愛知県,稲沢市,79,稲島町中川15     ,"プチハウス国府宮東
",35.2623556,136.8068312,
愛知県,稲沢市,80,稲島町洲原東4639-7,"洲原公園
",35.2608198,136.8040969,
愛知県,稲沢市,81,子生和町1408-2,"子生和町集会所
",35.2709538,136.8059273,
愛知県,稲沢市,82,島町金辻487,"国府宮１０号踏切西
",35.2683616,136.7990881,
愛知県,稲沢市,83,船橋町大塚551-4,"(有)ヤマヤス工業南
",35.2455785,136.7770968,
愛知県,稲沢市,84,矢合町三島前2645-1 ,"矢合郵便局東
",35.2409784,136.7736667,
愛知県,稲沢市,85,矢合町面棒堀1413  ,"地蔵堂
",35.2370326,136.7743998,
愛知県,稲沢市,86,法花寺町柳細623   ,"天神社
",35.2450635,136.7701811,
愛知県,稲沢市,87,矢合町寺浦3140   ,masked,35.2414363,136.7699063,
愛知県,稲沢市,88,儀長三丁目90,"儀長児童遊園
",35.2355299,136.7653101,
愛知県,稲沢市,89,山口宮前町15     ,"天神社
",35.244747,136.7595052,
愛知県,稲沢市,90,平細工蔵町30     ,"神明社
",35.2487513,136.7610637,
愛知県,稲沢市,91,下屋三丁目94,"神明社
",35.2518099,136.7641416,
愛知県,稲沢市,92,天池東町247-1,"天池町児童遊園
",35.2571585,136.7704566,
愛知県,稲沢市,93,竹腰東町49,"竹腰児童遊園東
",35.2565065,136.7656136,
愛知県,稲沢市,94,清水寺前町126,"清水小学校
",35.2562737,136.7587112,
愛知県,稲沢市,95,横野東郷町10     ,"法閑寺北東
",35.262117,136.755851,
愛知県,稲沢市,96,生出郷前町44     ,"生出町広報板南
",35.2653463,136.7555441,
愛知県,稲沢市,97,西島一丁目47   ,"西島公園
",35.2570552,136.7438307,
愛知県,稲沢市,98,片原一色町南廻,"(有)イレブン工芸西
",35.2509461,136.7429501,
愛知県,稲沢市,99,一色巡見町,"一色霊苑東
",35.244347,136.7447478,
愛知県,稲沢市,100,一色下方町,"下方公民館北
",35.2412341,136.7445538,
愛知県,稲沢市,101,一色中屋敷町66    ,"片原一色小学校
",35.2434801,136.7472307,
愛知県,稲沢市,102,片原一色町道上１,"富士社
",35.2414867,136.7514433,
愛知県,稲沢市,103,片原一色町小山100-1,"片原一色公園
",35.2429923,136.7534402,
愛知県,稲沢市,104,中野元町   ,"休日診療所北
",35.2472915,136.7582182,
愛知県,稲沢市,105,井堀中郷町  ,"井堀公民館西
",35.2279178,136.7614664,
愛知県,稲沢市,106,野崎町本郷46,"ミワ造園技建資材置場・駐車場北西
",35.2204211,136.7680194,
愛知県,稲沢市,107,福島町比舎田102   ,"千代田小学校
",35.2213908,136.7760122,
愛知県,稲沢市,108,堀之内町東郷760   ,"観音堂広場
",35.2283654,136.7746431,
愛知県,稲沢市,109,梅須賀町中切1692-1    ,"教西寺
",35.2328626,136.7864573,
愛知県,稲沢市,110,千代七丁目46,"千代公園
",35.2249662,136.7812051,
愛知県,稲沢市,111,附島町郷前9-1   ,"ｼﾉﾌﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ（株）東
",35.2189462,136.7835805,
愛知県,稲沢市,112,大矢町條田,"赤から稲沢店西
",35.2162782,136.7947101,
愛知県,稲沢市,113,南麻績町外和田54,善福寺西,35.2107388,136.7792181,
愛知県,稲沢市,114,目比町南瀬古2239,"目比町児童遊園
",35.2072323,136.7648031,
愛知県,稲沢市,115,田代一丁目12-12    ,"田代児童遊園
",35.2066864,136.7615685,
愛知県,稲沢市,116,坂田町狐沢18,"坂田小学校
",35.2126547,136.7626754,
愛知県,稲沢市,117,坂田町鴻ノ海77,"関堂接骨院北東
",35.211788,136.7572667,
愛知県,稲沢市,118,今村町487-3    ,"今村駐在所南
",35.2165456,136.7607599,
愛知県,稲沢市,119,西溝口町坪之内8-1 ,"芳樹園南
",35.2200259,136.7642745,
愛知県,稲沢市,120,北島三丁目91-1,"北島陽春公園
",35.2281004,136.799742,
愛知県,稲沢市,121,北島町六所64-1   ,"電気のよしだ南
",35.2264452,136.8024487,
愛知県,稲沢市,122,奥田計用町107,"大里西小学校
",35.2244536,136.8068976,
愛知県,稲沢市,123,高重中町121     ,"三和(株)駐車場
",35.2218129,136.8085022,
愛知県,稲沢市,124,中之庄町行燈18-73,"中之庄新町広場
",35.2207204,136.8139339,
愛知県,稲沢市,125,中之庄高畑町37,"杉原農園西
",35.2188189,136.8054377,
愛知県,稲沢市,126,堀田町浦11,masked,35.2149491,136.8035409,
愛知県,稲沢市,127,奥田町南内沖4970-107,"名鉄団地集会場
",35.2289884,136.8177917,
愛知県,稲沢市,128,日下部北町一丁目27 ,"大里東小学校
",35.2351302,136.8262503,
愛知県,稲沢市,129,日下部中町二丁目,"白山社北
",35.2303209,136.8265291,
愛知県,稲沢市,130,日下部中町四丁目1-1,"日下部公園
",35.2282456,136.8269086,
愛知県,稲沢市,131,六角堂西町三丁目,"株式会社GUTS東
",35.2321792,136.8291992,
愛知県,稲沢市,132,北市場本町一丁目4-1,"北市場美濃路公園
",35.2315503,136.8332421,
愛知県,稲沢市,133,北市場町西玄野549-1,"清洲駅東第１自転車等駐車場
",35.227419,136.834062,
愛知県,稲沢市,134,北市場本町三丁目4-2,"北市場町東公園
",35.2303529,136.8365358,
愛知県,稲沢市,135,井之口沖ﾉ田町38   ,"稲沢市武道館
",35.2409449,136.8173539,
愛知県,稲沢市,136,井之口大坪町80-1,"パールシティ北
",35.238086,136.8189471,
愛知県,稲沢市,137,井之口大坪町79    ,"ビレッジハウス井之口5号棟南
",35.2350842,136.8185995,
愛知県,稲沢市,138,井之口北畑町,"藤和シティコープ稲沢Ⅲ東
",35.2460997,136.821634,
愛知県,稲沢市,139,井之口本町47     ,"岸松寺北
",35.2420925,136.825905,
愛知県,稲沢市,140,井之口本町241,"EDIONトスコみやの北
",35.2380855,136.8240868,
愛知県,稲沢市,141,井之口町大宮浦5611-30,"井之口大宮広場
",35.2448816,136.828798,
愛知県,稲沢市,142,奥田大門町61-1   ,"奥田駅西第１自転車等駐車場
",35.2357829,136.8100692,
愛知県,稲沢市,143,奥田中切町32-1  ,"大里西市民ｾﾝﾀｰ東
",35.231225,136.8118969,
愛知県,稲沢市,144,奥田寺切町69,"大里中学校
",35.2293943,136.8130581,
愛知県,稲沢市,145,日下部松野町一丁目55-2 ,"杉原内科外科医院西
",35.2238763,136.8188302,
愛知県,稲沢市,146,増田北町88,"ハイツ大里南西
",35.2217274,136.820944,
愛知県,稲沢市,147,増田西町70      ,"増田交差点南
",35.2190939,136.8195677,
愛知県,稲沢市,148,増田北町3-2,masked,35.2219295,136.8250099,
愛知県,稲沢市,149,祖父江町祖父江外平150-9,"王子マテリア南
",35.2545087,136.7136723,
愛知県,稲沢市,150,祖父江町祖父江居中22-5,"メガネわたなべ北の用水路
",35.2573907,136.7171415,
愛知県,稲沢市,151,祖父江町祖父江居中80,"平安会館祖父江斎場北
",35.2579177,136.7202224,
愛知県,稲沢市,152,祖父江町山崎鶴塚275-1,"祖父江支所
",35.2522102,136.7256995,
愛知県,稲沢市,153,祖父江町山崎柿山5-1,"稲沢厚生病院駐車場
",35.2517161,136.7315035,
愛知県,稲沢市,154,祖父江町桜方六町17,"祖父江の森北端
",35.2489381,136.7275278,
愛知県,稲沢市,155,祖父江町上牧下川田456,"祖父江中学校
",35.2493302,136.7199532,
愛知県,稲沢市,156,祖父江町祖父江上沼,"上沼児童遊園
",35.2712025,136.7109147,
愛知県,稲沢市,157,祖父江町祖父江広口,"まろん田北の十字路
",35.2711392,136.7236265,
愛知県,稲沢市,158,祖父江町祖父江北方86-1,"中国料理　北京東
",35.2631634,136.7208704,
愛知県,稲沢市,159,祖父江町祖父江七曲52,"祖父江小学校
",35.2640323,136.7153507,
愛知県,稲沢市,160,祖父江町祖父江下沼271-1,"祖父江幼稚園西
",35.2592133,136.7111513,
愛知県,稲沢市,161,祖父江町祖父江中沼221,"秋葉神社南
",35.2668851,136.7091728,
愛知県,稲沢市,162,祖父江町祖父江北川原146,"山沼出荷倉庫北
",35.2589427,136.714864,
愛知県,稲沢市,163,祖父江町山崎本郷29-1,"安養寺
",35.2660509,136.7324825,
愛知県,稲沢市,164,祖父江町山崎明島313,"明島専慶寺北西
",35.2637909,136.7274543,
愛知県,稲沢市,165,祖父江町山崎中枇,"祖父江コーポ西
",35.2607821,136.727694,
愛知県,稲沢市,166,祖父江町山崎二本木70,"山崎小学校
",35.2605541,136.7323833,
愛知県,稲沢市,167,祖父江町山崎上屋敷536,"上屋敷交差点北東
",35.2613193,136.7380294,
愛知県,稲沢市,168,祖父江町山崎江代23-2,"祖父江ぎんなんパーク駐車場
",35.256674,136.7397312,
愛知県,稲沢市,169,祖父江町山崎才郷13,"才蔵野公民館南東
",35.2541643,136.734169,
愛知県,稲沢市,170,祖父江町森上本郷十、25-1,"森電気商会
",35.2497706,136.7344838,
愛知県,稲沢市,171,祖父江町森上本郷七、14-4地先,"森上駅前広場
",35.246705,136.7364521,
愛知県,稲沢市,172,祖父江町森上本郷二、21-9,"日光北区広場東
",35.2483435,136.7413055,
愛知県,稲沢市,173,祖父江町本甲宮東,"布智神社北
",35.2440529,136.739585,
