prefecture,city,number,address,name,lat,long,note
愛知県,名古屋市,1,船見町31番地,日本通運(株）名古屋海外引越支店　北側金網塀,35.0756331,136.891175,
愛知県,名古屋市,2,竜宮町10番地,大同特殊鋼(株）築地テクノセンター南門横アルミ塀,35.0935817,136.8928573,
愛知県,名古屋市,3,東築地町1番地,市営東築地荘駐車場西側金網塀,35.0981016,136.894455,
愛知県,名古屋市,4,木場町9番地の9,東築地学区防災センター　南側フェンス,35.0980594,136.8988548,
愛知県,名古屋市,5,木場町9番地の7,市営南木場荘1号棟空手道場東側階段黒色フェンス,35.0978067,136.9008192,
愛知県,名古屋市,6,木場町8番地の34,(株)東海大阪レンタル　西側フェンス,35.1005381,136.8981361,
愛知県,名古屋市,7,木場町6番地の28,木場公園　南側金網塀前,35.1026849,136.9002048,
愛知県,名古屋市,8,木場町2番地の98,木場北公園正面出入口北側,35.105448,136.9007795,
愛知県,名古屋市,9,木場町9番地の3,masked,35.0980664,136.8968383,
愛知県,名古屋市,10,七番町4丁目8番地,市営七番荘　西側フェンス,35.1149902,136.8870101,
愛知県,名古屋市,11,辰巳町37番6号,中川小学校　西側金網塀,35.1121946,136.8860474,
愛知県,名古屋市,12,辰巳町3番10号,（株）ワシノ製函　東側ブロック塀,35.1118907,136.8939365,
愛知県,名古屋市,13,港明一丁目１番38号,港明中学校　西側　西門横金網塀,35.1107368,136.8913154,
愛知県,名古屋市,14,辰巳町37番6号,中川小学校　東側　東門（通用門）横金網塀　南東角,35.1121414,136.8872738,
愛知県,名古屋市,15,港明一丁目12番20号,港区役所防災無線アンテナ塔　西側　植込み,35.1083228,136.885268,
愛知県,名古屋市,16,港明二丁目１番,港明公園　北側金網塀,35.1114019,136.8850042,
愛知県,名古屋市,17,辰巳町16番26号,（株）UACJ　第5辰巳荘　北側金網塀,35.1119823,136.8913786,
愛知県,名古屋市,18,名古屋市港区新川町2丁目1番地の4,(株)山田商会　南側フェンス　東寄り,35.1155695,136.878446,
愛知県,名古屋市,19,名古屋市港区新川町2丁目1番地の10,（株）山田商会　西側フェンス　北寄り,35.1159626,136.8777762,
愛知県,名古屋市,20,南十一番町4丁目5番地の11,東海公園　東側,35.1149138,136.8809975,
愛知県,名古屋市,21,九番町1丁目1番地の3,東海小学校　南側　南門横金網塀,35.1164246,136.8827784,
愛知県,名古屋市,22,九番町3丁目37番地,菅機械工業㈱　名古屋営業所　西側金網塀,35.1157724,136.88369,
愛知県,名古屋市,23,九番町1丁目1番地の3,東海小学校　南側　東端金網塀,35.1164228,136.8840759,
