prefecture,city,number,address,name,lat,long,note
愛知県,日進市,1,日進市赤池一丁目２１０１番地,中島公園南フェンス,35.1214868,137.0163526,緯度経度は怪しい
愛知県,日進市,2,日進市赤池町屋下４２５番地,天地社進入路南西フェンス,35.1255675,137.0102759,緯度経度は怪しい
愛知県,日進市,3,日進市赤池町モチロ６１番地７７３,モチロ北公園西フェンス,35.1110589,137.0205144,緯度経度は怪しい
愛知県,日進市,4,日進市赤池二丁目５０１番地,ピアゴ　ラ　フーズコア赤池店駐車場北フェンス,35.1212513,137.0203029,緯度経度は怪しい
愛知県,日進市,5,日進市赤池三丁目５０１番地,平池公園北西駐車場北フェンス,35.1186465,137.0175681,緯度経度は怪しい
愛知県,日進市,6,日進市赤池二丁目９１５番地,鷺池西中電鉄塔(東名古屋日進線35号)北フェンス,35.1212513,137.0203029,緯度経度は怪しい
愛知県,日進市,7,日進市赤池南一丁目１０５番地,赤池児童遊園東ガードパイプ,35.1177342,137.0195058,緯度経度は怪しい
愛知県,日進市,8,日進市赤池南二丁目１５０１番地,赤池南２号公園北入口西柵,35.1140258,137.0187622,緯度経度は怪しい
愛知県,日進市,9,日進市梅森台五丁目１４９番地,にしうしろ公園北フェンス,35.1340282,137.0090606,緯度経度は怪しい
愛知県,日進市,10,日進市梅森台一丁目３９番地,梅森台ちびっこ広場西側法面,35.1343105,137.0113719,緯度経度は怪しい
愛知県,日進市,11,日進市梅森台一丁目１５１番地,梅森公民館駐車場南フェンス,35.1330624,137.014527,緯度経度は怪しい
愛知県,日進市,12,日進市梅森町上松３９番地,郷東橋南市道西ガードパイプ,35.1329096,137.0206068,緯度経度は怪しい
愛知県,日進市,13,日進市梅森町新田１３５番地１４４,梅森児童遊園北西フェンス,35.1373308,137.0214386,緯度経度は怪しい
愛知県,日進市,14,日進市梅森町上松２８８番地３,市立梅森保育園駐車場南フェンス,35.1345043,137.0222402,緯度経度は怪しい
愛知県,日進市,15,日進市梅森町新田１３４番地１６３,県道岩崎名古屋線香久山橋北高欄,35.1381721,137.0225395,緯度経度は怪しい
愛知県,日進市,16,日進市浅田平子二丁目２４１番地,浅田平子ちびっこ広場北側フェンス,35.1180052,137.0295788,緯度経度は怪しい
愛知県,日進市,17,日進市浅田町西前田８番地７,生涯学習プラザ北フェンス,35.1249964,137.0228736,緯度経度は怪しい
愛知県,日進市,18,日進市浅田町森下１２６番地,浅田多目的広場東フェンス,35.1293012,137.0245574,緯度経度は怪しい
愛知県,日進市,19,日進市浅田町笹原一丁目１番地,日進跨線橋北フェンス,35.1216837,137.0242778,緯度経度は怪しい
愛知県,日進市,20,日進市浅田町東田面７６番地,市立西小学校西フェンス,35.127972,137.0292396,緯度経度は怪しい
愛知県,日進市,21,日進市浅田町上納５番地,名古屋化学工業正門東フェンス,35.1255692,137.0288471,緯度経度は怪しい
愛知県,日進市,22,日進市浅田平子一丁目２５５番地,中央可鍛工業正門西フェンス,35.12145539999999,137.0299434,緯度経度は怪しい
愛知県,日進市,23,日進市浅田町平池２２７番地,調整池西フェンス,35.1265722,137.024998,緯度経度は怪しい
愛知県,日進市,24,日進市岩崎台三丁目２２０９番地,けやき公園南入口西柵,35.1533252,137.0248613,緯度経度は怪しい
愛知県,日進市,25,日進市岩崎台二丁目２３０９番地,もみじ公園西入口南柵,35.151077,137.0248613,緯度経度は怪しい
