prefecture,city,number,address,name,lat,long
愛知県,西尾市,75,下矢田町円入庵９４番地１,所有地,34.843494,137.023361
愛知県,西尾市,76,上矢田町北野４８番地１,所有地,34.853615,137.031006
愛知県,西尾市,77,上矢田町熊子６０番地１、下矢田町郷２番地１,養壽寺,34.848038,137.02774
愛知県,西尾市,78,富山一丁目１３番地１,富山公園,34.847797,137.049255
愛知県,西尾市,79,矢田一丁目９番地１,矢田公園,34.850242,137.023703
愛知県,西尾市,80,羽塚町稲荷山３番地,羽塚神明社,34.858986,137.029129
愛知県,西尾市,81,羽塚町本郷４７番地３,所有地,34.861092,137.030106
愛知県,西尾市,82,国森町郷蔵南5番地1,屋敷畑,34.857422,137.032455
愛知県,西尾市,83,新在家町西郷２７番地１,大河内建築,34.860291,137.037491
愛知県,西尾市,84,国森町不動東８１番地１１,西尾信用金庫矢田支店,34.855461,137.033249
愛知県,西尾市,85,羽塚町本郷３５番地１５,羽塚武道場,34.859974,137.030441
愛知県,西尾市,86,羽塚町林西８番地１他,羽塚１号公園,34.858311,137.027954
愛知県,西尾市,87,寺津町天王山２７番地,寺津ふれあいセンター,34.839825,137.017944
愛知県,西尾市,88,巨海町宮岸１０番地２,巨海保育園,34.83593,137.014664
愛知県,西尾市,89,刈宿町後畑６３番地１,市道刈宿４号線,34.831463,137.013977
愛知県,西尾市,90,寺津町東一割５番地２,寺津漁港関連施設用地,34.839443,137.011047
愛知県,西尾市,91,小栗町六丁目１２１番地１,所有地,34.839855,137.00087
愛知県,西尾市,92,寺津町美之掛２３番地,寺津４号公園,34.844372,137.016602
愛知県,西尾市,93,徳永町東側６２番地１,徳永神明社,34.841587,137.022354
愛知県,西尾市,94,寺津町西市場４０番地,寺津八幡社,34.8414,137.01387
愛知県,西尾市,95,寺津四丁目4番地１,寺津緑地,34.84795,137.015884
愛知県,西尾市,96,横手町上泓１番地１,イノチオアグリ㈱西三河営業所,34.830933,137.056656
愛知県,西尾市,97,笹曽根町西屋敷２９番地,山上神社,34.822735,137.04805
愛知県,西尾市,98,斉藤町向縄１番地,福地ふれあいセンター,34.834549,137.050537
愛知県,西尾市,99,斉藤町新田６２番地,福地南部保育園,34.835518,137.046448
愛知県,西尾市,100,斎藤町新田９１番地１,所有地,34.836956,137.04672
愛知県,西尾市,101,熱池町古新田４２番地,福地南部小学校,34.835659,137.04512
愛知県,西尾市,102,上道目記町上新田２９番地１,所有地,34.834148,137.040176
愛知県,西尾市,103,行用町西屋敷５４番地,所有地,34.829369,137.026611
愛知県,西尾市,104,針曽根町荒井側３３番地１,所有地,34.837196,137.032562
愛知県,西尾市,105,細池町家下４８番地,所有地,34.844772,137.052933
愛知県,西尾市,106,細池町天神東１１番地,福地北部保育園,34.845669,137.059021
愛知県,西尾市,107,鵜ケ池町大道１０番地,福地北部小学校,34.845337,137.059952
愛知県,西尾市,108,鵜ケ池町茅場１番地１,所有地,34.840775,137.061569
愛知県,西尾市,109,鎌谷町北屋敷７５番地,鎌谷神明社,34.840755,137.063934
愛知県,西尾市,110,川口町中切９２番地５,㈱ティエムプラ,34.848671,137.049301
愛知県,西尾市,111,深池町上口６番地１,深池町倉庫,34.851883,137.04747
愛知県,西尾市,112,志籠谷町山畔５１番地,遊歩道（西尾東高校前）,34.881844,137.084671
愛知県,西尾市,113,新村町郷東２４番地,サン・シールド㈱資材置場,34.895477,137.109467
愛知県,西尾市,114,西尾市西浅井町札木74番地,西浅井ちびっ子広場,34.888763,137.099091
愛知県,西尾市,115,米野町松葉内７番地１,消防署東出張所,34.880775,137.099884
