prefecture,city,number,address,name,lat,long,note
愛知県,新城市,1_1,字井道42-1,東新町公民館南側畑,34.8988961,137.5111659,
愛知県,新城市,1_2,字二本松45-3,菅沼建具店東側駐車場,34.9014779,137.5098298,
愛知県,新城市,1_3,字東沖野20-12,新城市社会福祉協議会駐車場北側,34.9025046,137.5085428,緯度経度は怪しい
愛知県,新城市,1_4,字中野17,（一社）新城建設業協会事務所フェンス（北側）,34.9006827,137.5062375,
愛知県,新城市,1_5,字石名号20-1,新城設楽総合庁舎ネットフェンス（西側）,34.9017405,137.5044055,
愛知県,新城市,1_6,字桜渕中野合併地,新城有教館高校体育館北側ネットフェンス,34.896237,137.5060649,
愛知県,新城市,1_7,字札木40-4,小西測量事務所西側ライオンズクラブ啓発塔横,34.8994869,137.5005718,
愛知県,新城市,2_1,字東入船124-1,市役所本庁舎前交差点北東,34.8995745,137.497849,
愛知県,新城市,2_2,字八幡11-2,名古屋法務局新城支局ネットフェンス(南側),34.8977226,137.4932086,
愛知県,新城市,2_3,字裏野1-1,新城税務署駐輪場前ネットフェンス(西側),34.9025218,137.4975854,
愛知県,新城市,2_4,城北2丁目7-1,城北東部公園ネットフェンス（西側）,34.9063375,137.4973033,
愛知県,新城市,2_5,字町並52,愛知銀行新城支店駐車場ネットフェンス,34.899257,137.4952263,
愛知県,新城市,2_6,字宮ノ西29-2,JR新城駅舎南東側コンクリート柵,34.9010921,137.4932787,
愛知県,新城市,2_7,字宮ノ後68-3,ピアゴ新城店ネットフェンス（東側）,34.9034856,137.4950996,
愛知県,新城市,3_1,片山390-1,masked,34.9203347,137.4870496,
愛知県,新城市,3_2,徳定383,masked,34.9127147,137.4882954,
愛知県,新城市,3_3,豊栄813-1,山公民館敷地,34.9061957,137.4772571,
愛知県,新城市,3_4,豊栄1232,臼子公民館前敷地,34.9098543,137.4660296,
愛知県,新城市,3_5,杉山字荒井19-1,萬福寺駐車場（南側道沿い）,34.9032612,137.4856234,
愛知県,新城市,3_6,杉山字大東56-3,masked,34.900199,137.4886738,
愛知県,新城市,3_7,杉山字前野4-1,千郷小学校ネットフェンス（東側：正門南バス停付近）,34.89661410000001,137.483319,
愛知県,新城市,3_8,石田字池田309-2,石田公民館敷地(南側),34.8939098,137.4901161,緯度経度は怪しい
愛知県,新城市,3_9,豊栄411-1,masked,34.9159659,137.4637499,緯度経度は怪しい
愛知県,新城市,4_1,豊栄226,旧諏訪公民館横駐車場,34.8953181,137.4738849,緯度経度は怪しい
愛知県,新城市,4_2,豊栄253-3,諏訪神社下駐車場土手,34.9159659,137.4637499,緯度経度は怪しい
愛知県,新城市,4_3,稲木33,稲木公民館ネットフェンス（西側）,34.9014776,137.4563943,緯度経度は怪しい
愛知県,新城市,4_4,野田字西町屋敷128-3,野田忠魂碑前公園ネットフェンス（東側）,34.8920071,137.4765108,
愛知県,新城市,4_5,野田字東浄悦1-1,JR野田城駅舎西側コンクリート柵,34.889672,137.4778535,
愛知県,新城市,4_6,野田字上市場26-2,市営上市場東住宅ネットフェンス（南側）,34.8885252,137.4721236,
愛知県,新城市,4_7,野田字西町屋敷98,masked,34.8909745,137.4762886,緯度経度は怪しい
愛知県,新城市,4_8,野田字西郷31-1,津島神社境内地信号側,34.8834986,137.4790775,
愛知県,新城市,5_1,豊島字北88-1,鈴木氏敷地,34.8782222,137.4668151,
愛知県,新城市,5_2,豊島字馬渡11-2,千郷西こども園ネットフェンス（北側）,34.8808271,137.4667002,
愛知県,新城市,5_3,川田字下側100,川田公民館ネットフェンス,34.8771738,137.4578413,
愛知県,新城市,5_4,川田字山田平22-3,川田山田平交差点（南西側）,34.882983,137.459459,
愛知県,新城市,5_5,川田字本宮道109-1,㈱新城家具販売ネットフェンス(西側),34.8866298,137.4540465,
愛知県,新城市,5_6,市場台3丁目4-21,市場台北公園西側空地北側,34.8867913,137.4689247,
愛知県,新城市,5_7,野田字専徳48,masked,34.885977,137.473316,緯度経度は怪しい
愛知県,新城市,5_8,野田字上市場26-2,西部福祉会館北側ネットフェンス,34.8885252,137.4721236,
愛知県,新城市,6_1,平井字中田6-1,JA愛知東やすらぎホールしんしろネットフェンス（西側）,34.9062979,137.5019028,
愛知県,新城市,6_2,上平井１,上平井公民館前敷地,34.9115278,137.5013057,
愛知県,新城市,6_3,平井字東原30,市営東原住宅ネットフェンス（西側）,34.9073838,137.5078607,
愛知県,新城市,6_4,平井字新栄43,平井公民館フェンス(南東側),34.9082361,137.5042923,
愛知県,新城市,6_5,矢部字広見100,旧新城東高校正門西側ネットフェンス（R１５１沿）,34.9138746,137.5080036,
愛知県,新城市,6_6,富沢字安楽寺251-1,富沢公民館広場(北側),34.9070282,137.5140412,
愛知県,新城市,6_7,矢部字上ノ川15-2,矢部公民館ネットフェンス（東側）,34.9170005,137.5075987,
愛知県,新城市,6_8,富永字安京25,川上公会堂西側,34.9212984,137.5149616,
愛知県,新城市,7_1,竹広字宮川162-2,東郷中学校正門南側土手,34.9168335,137.5263146,緯度経度は怪しい
愛知県,新城市,7_2,大宮字大ノ木6-10,大宮構造改善センター敷地,34.9232011,137.5197173,
愛知県,新城市,7_3,牛倉字北下67,masked,34.9243548,137.5168024,
愛知県,新城市,7_4,須長字石岸32-1,須長公民館ネットフェンス（西側）,34.9289021,137.5262821,緯度経度は怪しい
愛知県,新城市,7_5,八束穂字甲田912-1,八束穂公民館敷地（東側植栽前）,34.9216582,137.5349078,
愛知県,新城市,7_6,八束穂字天王1041-2,東郷中こども園ネットフェンス（南東側）,34.9216582,137.5349078,
愛知県,新城市,7_7,竹広492-2,竹広交差点南西角,34.9168335,137.5263146,緯度経度は怪しい
愛知県,新城市,7_8,川路字連吾25,川路公民館ネットフェンス,34.9117679,137.5237776,
愛知県,新城市,7_9,八束穂175-1,masked,34.9216582,137.5349078,
愛知県,新城市,8_1,浅谷字又谷8番地1,浅谷区民広場（浅谷公民館東隣）,34.9378181,137.534294,緯度経度は怪しい
愛知県,新城市,8_2,横川字宮ノ前432,滝川氏所有山林市道沿い,34.9373467,137.5536335,緯度経度は怪しい
愛知県,新城市,8_3,横川字入り124-2,横川公民館ネットフェンス（西側）,34.9506408,137.5496422,緯度経度は怪しい
愛知県,新城市,8_4,出沢字的場田45-2,消防詰所横駐車場,34.9413282,137.5352147,
愛知県,新城市,8_5,大海字黒瀬1-1,大海交差点ネットフェンス,34.9310039,137.5527124,緯度経度は怪しい
愛知県,新城市,8_6,大海字黒瀬23-7,東郷東こども園ネットフェンス（西側）,34.93198880000001,137.5537106,
愛知県,新城市,8_7,有海字作神54,向和リース㈱新城営業所ネットフェンス,34.924882,137.5515792,
愛知県,新城市,8_8,有海字稲場5-4,有海ふれあい広場ネットフェンス（西側）,34.9197869,137.5536335,
愛知県,新城市,8_9,緑が丘4丁目104,緑が丘第４公園ネットフェンス（北側）,34.9281378,137.5493352,
愛知県,新城市,9_1,市川字西ノ久保34-1,市川公民館南東側駐車場用地,34.9079558,137.5603887,
愛知県,新城市,9_2,市川字宮ノ前27,旧市川小学校跡地ネットフェンス（北側）,34.906783,137.561617,
愛知県,新城市,9_3,日吉字中貝津29-1,舟渡公会堂前（県道沿）,34.9042213,137.5266215,
愛知県,新城市,9_4,日吉字原57-9,塩沢構造改善センター前(県道沿い）,34.90289730000001,137.5326284,
愛知県,新城市,9_5,日吉字小袋13,舟着小学校ネットフェンス(郵便局前),34.9026533,137.5235668,
愛知県,新城市,9_6,日吉字下畑81,鳥原児童館前角ネットフェンス（交差点付近）,34.8991773,137.5220156,
愛知県,新城市,9_7,日吉字青木林54-1,農業集落排水吉川処理場フェンス（東側）,34.8909706,137.5402203,
愛知県,新城市,9_8,吉川字津舞羅47-1,朝日屋道路向かい側空地（三角地県道沿い）,34.883412,137.5527124,
愛知県,新城市,9_9,吉川字広正27-1,吉川上組公会堂フェンス,34.8822404,137.5556626,
愛知県,新城市,10_1,小畑字宮ノ前5-1,果樹農協出荷所前,34.8649907,137.5416485,
愛知県,新城市,10_2,中宇利字坂44-11,中宇利集落センター南西側土手,34.8600018,137.5345834,緯度経度は怪しい
愛知県,新城市,10_3,中宇利字曽根川北7-2,masked,34.8547864,137.5274534,
愛知県,新城市,10_4,富岡字凡38-1,中村バス停横畑（県道南側）,34.8583752,137.5207912,
愛知県,新城市,10_5,富岡字不動平19-4,不動平集会所前,34.8538485,137.5161888,
愛知県,新城市,10_6,富岡字大廻り8-2,富岡ふるさと会館（富岡公民館）ネットフェンス（県道沿）,34.8512984,137.5029975,緯度経度は怪しい
愛知県,新城市,10_7,富岡字屋敷64-2,masked,34.8540925,137.5081069,
愛知県,新城市,10_8,富岡字フケ9-1,元富岡西部公民館東側敷地,34.8453253,137.4924353,
愛知県,新城市,10_9,富岡字半ノ木15-1,八名小学校ブロック塀（R３０１沿）,34.8618422,137.5056846,
愛知県,新城市,11_1,一鍬田字清水野11-65,東清水野公園ネットフェンス,34.8676239,137.5012035,緯度経度は怪しい
愛知県,新城市,11_2,黒田字萩平野108-1,JA愛知東農協緑茶加工用施設北側畑,34.8673869,137.5048379,緯度経度は怪しい
愛知県,新城市,11_3,黒田字頼実2-5,黒田区民広場ネットフェンス（南側）,34.8715262,137.5171093,
愛知県,新城市,11_4,黒田字草場48-14,新城南部工業用地,34.8752397,137.507292,緯度経度は怪しい
愛知県,新城市,11_5,一鍬田字北畑21,masked,34.8798296,137.4845774,
愛知県,新城市,11_6,一鍬田字仮塚1-18,masked,34.8738106,137.4885253,
愛知県,新城市,11_7,一鍬田字九五41-2,一鍬田公民館ネットフェンス,34.8746075,137.4837431,
愛知県,新城市,11_8,八名井字中上屋敷2-2,八名井多目的集会施設ネットフェンス（北側）,34.8675195,137.4636159,
愛知県,新城市,11_9,八名井字下タ屋敷15-1,八名井下組倉庫横空地,34.8677688,137.4616045,
