prefecture,city,number,address,name,lat,long,note
愛知県,みよし市,1,三好町湯之前50-3,(三好交番北),35.089363,137.07428,緯度経度は怪しい
愛知県,みよし市,2,三好町上74-1,(三好上児童遊園南側),35.088783,137.067261,緯度経度は怪しい
愛知県,みよし市,3,三好町大坪19-1,(三好上公民館東側),35.091236,137.071381,緯度経度は怪しい
愛知県,みよし市,4,三好町井ノ口72,(森曽公園南側),35.0950206,137.0637762,
愛知県,みよし市,5,三好町東山4-4,masked,35.0883473,137.0802841,
愛知県,みよし市,6,三好町出口22-8,masked,35.091309,137.07341,緯度経度は怪しい
愛知県,みよし市,7,三好町平池20,(平池会館サンピ-ス西側),35.095501,137.073929,緯度経度は怪しい
愛知県,みよし市,8,三好町上ヶ池26-246,(上ヶ池会館西側),35.0800055,137.082313,
愛知県,みよし市,9,莇生町小根1-1,(薬王寺東側),35.105968,137.094803,緯度経度は怪しい
愛知県,みよし市,10,莇生町小金下4-1,(莇生公民館北),35.101871,137.099854,緯度経度は怪しい
愛知県,みよし市,11,莇生町仲田15-2,(水洗グラウンド南側),35.102612,137.096497,緯度経度は怪しい
愛知県,みよし市,12,潮見1-13,(潮見北公園東側),35.1010866,137.1119071,
愛知県,みよし市,13,福谷町寺ノ前21-1,(福谷区民会館正門右側),35.113956,137.103699,緯度経度は怪しい
愛知県,みよし市,14,福谷町落合23-6,(福谷落合交差点東),35.110672,137.099121,緯度経度は怪しい
愛知県,みよし市,15,福谷町根浦660,(根浦野菜集出荷場西側),35.105915,137.08609,緯度経度は怪しい
愛知県,みよし市,16,福谷町阿弥陀堂7,masked,35.1143338,137.1072294,
愛知県,みよし市,17,打越町新池浦63-1,(高嶺児童館北側),35.093407,137.110657,緯度経度は怪しい
愛知県,みよし市,18,明知町西ノ口59-17,(尾三消防三好南出張所南側),35.075012,137.0804899,
愛知県,みよし市,19,明知町東谷61,(明知上公民館北側),35.0713096,137.0815334,
愛知県,みよし市,20,明知町多羅釜120-2,(明知上浄化センタ-南側),35.077015,137.086304,緯度経度は怪しい
愛知県,みよし市,21,明知町下屋敷6-5,(ハス池東側),35.06102,137.078522,緯度経度は怪しい
愛知県,みよし市,22,南台62,(南台1号公園北東側),35.0858815,137.0954402,
愛知県,みよし市,23,打越町西ノ前1-4,(打越東屋敷交差点南),35.076149,137.093796,緯度経度は怪しい
愛知県,みよし市,24,打越町北屋敷1-6,(打越公民館西),35.073769,137.096909,緯度経度は怪しい
愛知県,みよし市,25,打越町小池下60,(打越下遊園西側),35.07040920000001,137.0969381,
愛知県,みよし市,26,三好町八和田85-3,(大慈庵遊園地),35.086052,137.068939,緯度経度は怪しい
愛知県,みよし市,27,園原二丁目1-2,(三好下公民館西側),35.083416,137.0684524,
愛知県,みよし市,28,三好町大慈山33-2,(保田ヶ池公園南西側),35.082195,137.074875,緯度経度は怪しい
愛知県,みよし市,29,園原三丁目5-2,(向田公園北側),35.0819611,137.0673961,
愛知県,みよし市,30,三好町半野木1-99,((株)サンコ-西側),35.0819256,137.0607337,
愛知県,みよし市,31,三好町石塚27,(三好石塚遊園地),35.080898,137.056015,緯度経度は怪しい
愛知県,みよし市,32,西一色町池ノ内18-1,(西一色ふれあい会館東側),35.087437,137.058792,緯度経度は怪しい
愛知県,みよし市,33,福田町山畑59-2,(名鉄福田北口バス停西側),35.075615,137.054398,緯度経度は怪しい
愛知県,みよし市,34,福田町東屋敷84-2,(福田児童館花壇),35.07214,137.050964,緯度経度は怪しい
愛知県,みよし市,35,三好町池ノ原1-21,(新屋児童館),35.0924162,137.0857169,
愛知県,みよし市,36,新前田三丁目8-1,(新前田東公園西側),35.0935857,137.0820247,
愛知県,みよし市,37,天王台24,(調整池西側),35.089626,137.088486,緯度経度は怪しい
愛知県,みよし市,38,東山台17-1,(ミレニアム東山台南西側),35.0880471,137.0855373,
愛知県,みよし市,39,三好町東山163-3,(鈴木商店西),35.090534,137.097946,緯度経度は怪しい
愛知県,みよし市,40,三好町東山110-1,(三好高校プ-ル東),35.0836771,137.0868922,
愛知県,みよし市,41,三好町弥栄31-3,(東山児童館北側),35.0844129,137.0826544,
愛知県,みよし市,42,三好町上ヶ池1-1,(三好東山交差点南東),35.0814657,137.08527,
愛知県,みよし市,43,三好丘七丁目,(メグリア三好店北調整池),35.1202232,137.1136793,
愛知県,みよし市,44,三好丘二丁目15-1,(三好ヶ丘駅前ロ-タリ-),35.126228,137.110596,緯度経度は怪しい
愛知県,みよし市,45,三好丘二丁目15-12,(㈲ﾐﾂﾔｱｰｷﾃｸﾁｭｱﾙｸﾞﾗｽｽﾀｼﾞｵ北),35.126228,137.110596,緯度経度は怪しい
愛知県,みよし市,46,三好丘七丁目1,(三好丘小学校東側),35.1205876,137.1115959,
愛知県,みよし市,47,三好丘八丁目12,(井守下公園北側),35.121727,137.117249,緯度経度は怪しい
愛知県,みよし市,48,三好丘旭四丁目20-24,(旭丘公園北側),35.115627,137.120773,緯度経度は怪しい
愛知県,みよし市,49,三好丘旭二丁目7,(下り松公園南側),35.123062,137.120926,緯度経度は怪しい
愛知県,みよし市,50,三好丘旭五丁目4,(三戸口公園東側),35.1206269,137.1248162,
愛知県,みよし市,51,三好丘緑四丁目1-1,(緑丘公園西側),35.111359,137.118149,緯度経度は怪しい
愛知県,みよし市,52,ひばりヶ丘二丁目21,(ひばりヶ丘公園東側),35.116634,137.113358,緯度経度は怪しい
愛知県,みよし市,53,三好丘緑二丁目8-6,(舟ヶ峪公園北側),35.108883,137.112244,緯度経度は怪しい
愛知県,みよし市,54,三好丘緑一丁目1-1,(緑丘小学校南側),35.1113114,137.116569,
愛知県,みよし市,55,三好丘緑四丁目11-5,(高嶺公民館),35.1086565,137.116826,
愛知県,みよし市,56,三好丘桜二丁目17-24,(狐洞児童遊園西側),35.111298,137.107956,緯度経度は怪しい
愛知県,みよし市,57,三好丘桜三丁目5,(桜公園駐車場西),35.1131176,137.1106749,
愛知県,みよし市,58,三好丘桜四丁目11-2,(貝ノ木公園西側),35.114288,137.117157,緯度経度は怪しい
愛知県,みよし市,59,黒笹一丁目8-4,(黒笹駅前ロ-タリ-),35.1267328,137.0917903,
愛知県,みよし市,60,黒笹町唐沢141,(黒笹児童遊園北側),35.124107,137.094559,緯度経度は怪しい
愛知県,みよし市,61,黒笹いずみ二丁目6-1,(馬堤公園東側),35.1318434,137.0939376,
愛知県,みよし市,62,黒笹一丁目21-1,(丸根公園東側),35.1276566,137.0960726,
愛知県,みよし市,63,黒笹三丁目2-4,(広久伝公園東側),35.1288781,137.1007695,
愛知県,みよし市,64,三好丘あおば二丁目11-7,(大沢公園南側),35.1275671,137.1042712,
愛知県,みよし市,65,三好丘あおば二丁目40,(三好ヶ丘第４中継ポンプ場西側),35.128358,137.1075343,
愛知県,みよし市,66,黒笹一丁目8-8,(黒笹公民館),35.1263521,137.0913038,
