prefecture,city,number,address,name,lat,long,note
愛知県,大府市,1,中央町五丁目15,桃陵高等学校正門横,35.0138633,136.9612961,
愛知県,大府市,2,中央町二丁目122,大根･大府市職員駐車場西側,35.0119066,136.9607774,
愛知県,大府市,3,中央町五丁目15,桃陵高等学校グラウンド南側,35.0138633,136.9612961,
愛知県,大府市,4,若草町一丁目231,川池ちびっ子広場西側,35.0170787,136.9687742,
愛知県,大府市,5,桃山町二丁目158,大和電化工業所,35.0148736,136.9639838,
愛知県,大府市,6,若草町一丁目881,川池北側の西,35.0168791,136.9701875,
愛知県,大府市,7,柊山町一丁目355,伊勢木ポンプ場前鞍流瀬川緑道フェンス,35.0172362,136.9556178,
愛知県,大府市,8,月見町一丁目７,ロイヤルシャトー大府月見町北側,35.0076528,136.9605505,
愛知県,大府市,9,月見町一丁目171,大府駅西自転車駐車場,35.0069916,136.9604739,
愛知県,大府市,10,朝日町六丁目247,住友重機械工業名古屋製造所事務所棟北側,35.0025474,136.9695804,
愛知県,大府市,11,中央町六丁目260,向畑公園南側,35.0115001,136.9644723,
愛知県,大府市,12,中央町三丁目284-2,大府駅東駐車場,35.0099014,136.9615848,
愛知県,大府市,13,中央町四丁目118,大府駅南自転車駐車場,35.0070501,136.9638127,
愛知県,大府市,14,朝日町三丁目8,JAやすらぎホール大府駐車場,35.0071737,136.9669227,
愛知県,大府市,15,大東町一丁目201-2,大東小学校正門前歩道橋西側の延命寺川フェンス,35.0084101,136.9714019,
愛知県,大府市,16,大東町四丁目283,首藤鐵工所南延命寺川,35.0060394,136.9762595,
愛知県,大府市,17,若草町四丁目304,masked,35.0114756,136.9737349,
愛知県,大府市,18,大東町一丁目20,新池東交差点南側,35.0084101,136.9714019,
愛知県,大府市,19,若草町三丁目274,大府保育園西側歩道,35.0107205,136.9689732,
愛知県,大府市,20,大東町三丁目202,大府市消防本部入口,35.0107168,136.9744759,
愛知県,大府市,21,若草町四丁目71,サンヒルズ永田西側,35.0133082,136.9709975,
愛知県,大府市,22,桃山町一丁目269－1,下鴨池北西,35.0212091,136.9615719,
愛知県,大府市,23,桃山町三丁目237-１,大府中学校テニスコート南側,35.0181235,136.9653305,
愛知県,大府市,24,長根町六丁目53,長根ちびっ子広場,35.0201217,136.967,
愛知県,大府市,25,桃山町一丁目273,桃山保育園西側,35.02051429999999,136.9619485,
愛知県,大府市,26,桃山町一丁目102－1,中華秀苑-近藤建鉄工務店間,35.0196663,136.9589189,
愛知県,大府市,27,追分町六丁目156-2,愛知トヨタ大府営業所裏,35.0223533,136.9588878,
愛知県,大府市,28,横根町古井戸2-30,いきいきタウン調整池西側,35.019457,136.9717171,
愛知県,大府市,29,柊山町二丁目260,タウン柊山集会所西側,35.0148697,136.954271,
愛知県,大府市,30,江端町四丁目68,ローソン北側駐車場,35.0111378,136.951976,
愛知県,大府市,31,江端町四丁目1,石ヶ瀬会館北側,35.0122839,136.9505822,
愛知県,大府市,32,江端町四丁目118,江端公園西側,35.0104499,136.9518005,
愛知県,大府市,33,柊山町五丁目338,masked,35.0134886,136.9520239,
愛知県,大府市,34,江端町二丁目92,矢戸公園西側,35.01242070000001,136.9560156,
愛知県,大府市,35,柊山町二丁目29,柊山調整池南側,35.0164142,136.953979,
愛知県,大府市,36,長草町車池12－9,市営グラウンド駐車場,35.022324,136.942474,緯度経度は怪しい
愛知県,大府市,37,長草町車池1－1,権兵衛池南側,35.019348,136.942322,緯度経度は怪しい
愛知県,大府市,38,柊山町三丁目169,みはらし公園東側,35.0183886,136.9496516,
愛知県,大府市,39,柊山町四丁目109,深廻間公園南側,35.0170309,136.9508854,
愛知県,大府市,40,柊山町三丁目467,ブロンコビリー南西歩道ガードパイプ,35.0190716,136.9495483,
