prefecture,city,number,address,name,lat,long,note
愛知県,東海市,1,1.名和町一番割中６１,千鳥公園（北側）,35.0669547,136.9098651,
愛知県,東海市,2,2.名和町蓮池１８－１,緑陽コミュニティセンター（東側）,35.0593333,136.9150763,
愛知県,東海市,3,3.名和町中首羅１－１,名和中学校（東側）,35.0565336,136.9248723,
愛知県,東海市,4,4.名和町緑陽台１７－２７,緑陽台緑地広場（南側）,35.0576859,136.9229578,
愛知県,東海市,5,5.名和町寝覚２２０,寝覚之里公園（南側）,35.0620208,136.9224023,
愛知県,東海市,6,6.名和町石谷８０,緑陽小学校南門西側,35.059529,136.9176768,
愛知県,東海市,7,7.名和町中大廻間５４－２９,大廻間池南西側ガードレール,35.058616,136.9226586,
愛知県,東海市,8,8.名和町緑陽台２－１０,緑陽台ちびっこ広場（東側）,35.0574581,136.9204724,
愛知県,東海市,9,9.名和町東中嶺１１－６,東中嶺児童遊園（東側）,35.0525628,136.9225562,
愛知県,東海市,10,10.名和町南三ケ月３６－５,南三ケ月交差点南側ガードパイプ,35.0550756,136.9112967,
愛知県,東海市,11,11.名和町姥ケ懐８２－２,上名和ちびっこ広場（北側）,35.056069,136.9172572,
愛知県,東海市,12,12.名和町八幡前３７−４,スギ薬局名和店（南側）,35.055067,136.9168946,
愛知県,東海市,13,13.名和町出崎３８,新池西側ガードパイプ,35.0545863,136.9208039,
愛知県,東海市,14,14.名和町東田３８－８,上名和公民館（南側）,35.0539926,136.9171138,
愛知県,東海市,15,15.名和町南寺廻間７４－１,南寺廻間ちびっこ広場（西側）,35.0516415,136.9170332,
愛知県,東海市,16,16.名和町戸石４８−１０,名和児童館（東側）,35.0482979,136.9160629,
愛知県,東海市,17,17.名和町北之山１３－４１,北之山ちびっこ広場（南側）,35.0440901,136.9146756,
愛知県,東海市,18,18.名和町前郷９７－８、９７－９,新上野ケ丘集会場（西側）,35.0492854,136.9237164,
愛知県,東海市,19,19.名和町蛇骨山１－７７,市道上野ケ丘線濁池交差点南側ガードパイプ,35.0446052,136.9195277,
愛知県,東海市,20,20.名和町濁池４－１,濁池交差点北東側ガードパイプ,35.0463823,136.9205963,
愛知県,東海市,21,21.名和町南之山３４－１５,南之山緑地広場（東側）,35.043022,136.9134876,
愛知県,東海市,22,22.名和町寺徳３３,バロー名和店北側ガードレール,35.0454467,136.9168961,
愛知県,東海市,23,23.名和町東岨２７－３,高根台ちびっこ広場（東側）,35.0451375,136.9116917,
愛知県,東海市,24,24.名和町岡前５０－６,国道３０２号岡前交差点北側ガードパイプ,35.049577,136.9107318,
愛知県,東海市,25,25.名和町池西４５−１,名和保育園駐車場（北側）,35.0464789,136.9085969,
愛知県,東海市,26,26.名和町向廻間１－２,名和団地８号棟（東側）,35.0494712,136.9128309,
愛知県,東海市,27,27.名和町砂崎３４－１,しあわせ村北駐車場入口西側ガードパイプ,35.0456058,136.9076315,
愛知県,東海市,28,28.名和町池西４５,上野中学校プール（西側）,35.0445629,136.9087276,
愛知県,東海市,29,29.名和町奥平戸２８,上野中学校（南側）,35.0429765,136.9095103,
愛知県,東海市,30,30.荒尾町リノ割２２０,愛知製鋼株式会社事務本部北側ガードパイプ,35.0418528,136.9036079,
愛知県,東海市,31,31.東海町一丁目９－１,東海公園（北側）,35.0378445,136.8985692,
愛知県,東海市,32,32.東海町一丁目１１－１３,加家公民館駐車場（南東側）,35.0366311,136.8986255,
愛知県,東海市,33,33.東海町三丁目１２－１,昇録公園（東側）,35.0310781,136.896431,
愛知県,東海市,34,34.東海町三丁目１０－４,吉川工業株式会社名古屋支店（東側）,35.0317476,136.8952023,
愛知県,東海市,35,35.東海町二丁目１２－１,南新田公園（西側）,35.0346976,136.896018,
愛知県,東海市,36,36.荒尾町神田１５−２,東海めぐみ幼稚園（北側）,35.0364161,136.9037347,
愛知県,東海市,37,37.東海町二丁目７－７,新日鉄前駅西駐車場（南側）,35.0346109,136.8983355,
愛知県,東海市,38,38.富貴ノ台１丁目１０９−１,富貴ノ台敬老の家（南側）,35.0303182,136.9006291,
愛知県,東海市,39,39.富貴ノ台六丁目１８４,平山公園（東側）,35.0289408,136.9045332,
愛知県,東海市,40,40.富貴ノ台四丁目３８,藤池公園（北側）,35.0322467,136.9069241,
愛知県,東海市,41,41.富貴ノ台２丁目１７２,星城大学（東側）,35.0331172,136.9018028,
愛知県,東海市,42,42.荒尾町片坂１,平洲小学校（北側）,35.030687,136.9095279,
愛知県,東海市,43,43.富貴ノ台５丁目１８１,平洲中学校（北側）,35.0296111,136.9061963,
愛知県,東海市,44,44.富貴ノ台五丁目１５７,稲葉公園（南側）,35.0285252,136.9086137,
愛知県,東海市,45,45.荒尾町二本木３７,二本木調整池（東側）,35.0358444,136.9073047,
愛知県,東海市,46,46.荒尾町東屋敷１０８,カゴメ株式会社上野工場（北側）,35.0358061,136.9096575,
愛知県,東海市,47,47.荒尾町仲田２３２,仲田公園（東側）,35.0340732,136.9093342,
愛知県,東海市,48,49.荒尾町大脇２４,愛知製鋼企業厚生年金基金体育館北側,35.0412107,136.9049694,
愛知県,東海市,49,48.荒尾町大脇８２,東海市消防署北出張所（南東側）,35.0400696,136.9070771,
愛知県,東海市,50,50.荒尾町大城５２,大城調整池（東側）,35.0400511,136.9088957,
愛知県,東海市,51,51.荒尾町東屋敷１０８,カゴメ株式会社上野工場（南側）,35.0346092,136.9104755,
愛知県,東海市,52,52.荒尾町宮裏１－６４,泉ちびっこ広場（東側）,35.0393717,136.9150268,
愛知県,東海市,53,53.荒尾町前田７９,渡内３号公園（北側）,35.0342222,136.9130487,
愛知県,東海市,54,54.荒尾町勝山３,masked,35.0408602,136.9145699,
愛知県,東海市,55,55.荒尾町狐狭間１２−１,渡内１号公園（南西側）,35.0410523,136.9162535,
愛知県,東海市,56,56.荒尾町朝日出２－１,渡内公民館駐車場（西側）,35.03641,136.9131775,
愛知県,東海市,57,57.荒尾町油田４８−１,渡内保育園（北側),35.0424769,136.913769,
愛知県,東海市,58,58.荒尾町登立９０,渡内２号公園西調整池（西側）,35.0367741,136.9166515,
愛知県,東海市,59,59.荒尾町細高根１－２,masked,35.0389497,136.9203663,
愛知県,東海市,60,60.荒尾町細高根１－４,渡内敬老の家（南側）,35.0386899,136.920049,
愛知県,東海市,61,61.荒尾町下平子１－８８,masked,35.0379022,136.9203121,
愛知県,東海市,62,62.荒尾町義呂１−１,渡内小学校正門西側ガードパイプ,35.0371925,136.9184042,
愛知県,東海市,63,63.荒尾町義呂３８－１,渡内小学校プール（西側）,35.0358935,136.9175375,
愛知県,東海市,64,64.荒尾町惣山和田３－６４,masked,35.039249,136.9221723,
愛知県,東海市,65,65.荒尾町笹根１－４,笹根ちびっこ広場（南東）,35.0325859,136.9225451,
愛知県,東海市,66,66.荒尾町熊ノ山１,平洲保育園駐車場（北側）,35.0335641,136.9088946,
愛知県,東海市,67,67.荒尾町中屋敷１４２－２,masked,35.0323175,136.9093393,
愛知県,東海市,68,68.荒尾町祢崎５－５,渡内川沿い平島橋北ガードレール,35.0281168,136.9145232,
愛知県,東海市,69,69.荒尾町片坂５１－１,平洲小学校（西側）,35.029769,136.9083209,
愛知県,東海市,70,70.荒尾町東川１５－１,清水ちびっこ広場（東側）,35.0291792,136.9123356,
愛知県,東海市,71,71.荒尾町脇ノ田１５２,脇ノ田調整池西側ガードレール,35.0295283,136.9149713,
愛知県,東海市,72,72.荒尾町畑田４６－１,平洲児童館（東側）,35.0273391,136.9108279,
愛知県,東海市,73,73.荒尾町向山２６－２,平洲記念館バス停横（西側）,35.0309639,136.9173302,
愛知県,東海市,74,74.荒尾町洞ケ山２３－２６,洞ケ山№1ちびっこ広場（北側）,35.0313873,136.9213692,
愛知県,東海市,75,75.荒尾町下り松１−１１,明倫敬老の家（東側）,35.0308692,136.9164754,
愛知県,東海市,76,76.荒尾町土取１－１,明倫小学校北門（西側）,35.0293258,136.9164909,
愛知県,東海市,77,77.荒尾町土取７０,明倫調理場（南側）,35.0274538,136.9173267,
愛知県,東海市,78,78.富木島町東才道１,masked,35.0248867,136.9200821,
愛知県,東海市,79,79.荒尾町水深２４,masked,35.0259155,136.9122289,
愛知県,東海市,80,80.中央町３丁目１,大池公園入口（東側）,35.027688,136.9035093,
愛知県,東海市,81,81.中央町三丁目２,木庭保育園前,35.0240818,136.9081002,
愛知県,東海市,82,82.富木島町前田面７２－１,南前田面ちびっこ広場（北側）,35.0228825,136.9113515,
愛知県,東海市,83,83.中央町６丁目１７４,流レ公園（南東側）,35.018895,136.904903,
愛知県,東海市,84,84.中央町１丁目２６６,池下公園（北西側）,35.022545,136.9008443,
愛知県,東海市,85,85.中央町六丁目９２,番水公園（北西側）,35.0187139,136.9075435,
愛知県,東海市,86,86.富木島町前田面１４０,木庭中橋南西ガードレール,35.0219007,136.912175,
愛知県,東海市,87,87.富木島町伏見三丁目４－１,高木田公園（北側）,35.0160568,136.9089452,
愛知県,東海市,88,88.富木島町伏見二丁目３１－１,木庭橋南ガードパイプ,35.0195892,136.9094708,
愛知県,東海市,89,89.富木島町船島１−１,船島小学校（北側）,35.013483,136.9132148,
愛知県,東海市,90,90.富木島町伏見四丁目14-1,根越公園（北側）,35.0133585,136.9112486,
愛知県,東海市,91,91.富木島町森前２,姫島児童館（北側）,35.0149385,136.9155069,
愛知県,東海市,92,92.富木島町伏見四丁目,伏見ポンプ場（北側）,35.0151379,136.9088051,
