prefecture,city,number,address,name,lat,long,note
愛知県,南知多町,1,内海柳坪８２の１,内田圭（畑）,34.745453,136.884979,
愛知県,南知多町,2,内海中之郷４２,masked,34.740704,136.875946,
愛知県,南知多町,3,内海亥新田地内,内海川堤敷,34.740234,136.868896,
愛知県,南知多町,4,内海北向３４の２,masked,34.736588,136.873627,
愛知県,南知多町,5,内海西端後３７,masked,34.736889,136.871552,
愛知県,南知多町,6,内海亥新田１１５の１,masked,34.739368,136.869553,
愛知県,南知多町,7,内海五反田２４の１,林美さ子（畑）,34.74313,136.874069,
愛知県,南知多町,8,内海馬場８３の４,天理教尾知分教会,34.74427,136.874619,
愛知県,南知多町,9,内海北脇４１の１地先,地先ガードレール,34.742954,136.87738,
愛知県,南知多町,10,山海橋詰１４の２,masked,34.722351,136.89328,
愛知県,南知多町,11,山海橋詰２９の５,山海館,34.721272,136.893555,
愛知県,南知多町,12,山海後田３２の１,山海ふれあい会館,34.721504,136.897659,
愛知県,南知多町,13,山海荒布越４９,荒布越公園,34.721142,136.899445,
愛知県,南知多町,14,山海薮下２７の１,湯浅　平三（畑）,34.717567,136.909088,
愛知県,南知多町,15,山海小山１０４の１,小野老人憩の家,34.72636,136.905548,
愛知県,南知多町,16,山海間草５６の１,北垣智子（空地）,34.731354,136.912613,
愛知県,南知多町,17,豊浜小佐郷４,小佐神明社,34.70314,136.947906,
愛知県,南知多町,18,豊浜新居２０８,豊浜漁協の管理地（漁港道路沿い）,34.707466,136.938416,
愛知県,南知多町,19,豊浜新居２１２,豊浜漁協駐車場(国道沿い),34.707878,136.939148,
愛知県,南知多町,20,豊浜高浜谷２４の４,masked,34.710182,136.940399,
愛知県,南知多町,21,豊浜須佐ノ浦１の７,極楽寺駐車場,34.708839,136.937439,
愛知県,南知多町,22,豊浜相筆１３,知多建設事務所　旧第５分所跡,34.70908,136.936646,
愛知県,南知多町,23,豊浜相筆５１,豊浜漁協の管理地（防波堤沿い）,34.707809,136.933548,
愛知県,南知多町,24,豊浜中町１６の６,正衆寺　駐車場,34.712357,136.93222,
愛知県,南知多町,25,豊浜尾ケ瀬１０,masked,34.718468,136.926132,
愛知県,南知多町,26,豊浜上大田面２８の１,豊浜電話交換局,34.712376,136.930252,
愛知県,南知多町,27,豊浜貝ケ坪１８,南知多町役場駐車場東,34.715996,136.930145,
愛知県,南知多町,28,豊浜下大田面４４,masked,34.710442,136.932205,
愛知県,南知多町,29,豊浜月之浦１の３８,半月公会堂,34.707104,136.93187,
愛知県,南知多町,30,豊浜東之浦２７の１,masked,34.707909,136.924118,
愛知県,南知多町,31,豊浜東之浦１５１の８,宮本政和（車庫）,34.707581,136.923782,
愛知県,南知多町,32,豊浜中之浦８６,旧中洲保育所,34.709038,136.920303,
愛知県,南知多町,33,豊浜塩屋浦４１の２,masked,34.711456,136.916168,
愛知県,南知多町,34,豊浜坂井２４,masked,34.716045,136.904388,
愛知県,南知多町,35,豊丘竹石５２の７,栄春工務店,34.730881,136.935501,
愛知県,南知多町,36,豊丘仲嶋１１の１,鈴木英則（空家）,34.733395,136.933792,
愛知県,南知多町,37,豊丘古田１７の３,masked,34.738438,136.936417,
愛知県,南知多町,38,豊丘林２７の１,南知多町学校給食センター,34.735077,136.938599,
愛知県,南知多町,39,豊丘宮前４４の１,南知多町運動公園,34.734802,136.941528,
愛知県,南知多町,40,豊丘新屋敷９８,中池（上池）,34.733624,136.945984,
愛知県,南知多町,41,豊丘中田２３の２,健愛薬局,34.742306,136.946014,
愛知県,南知多町,42,大井五郎ケ奥２４の１,澵井務(畑),34.725407,136.96312,
愛知県,南知多町,43,大井小浜３８,北組会館,34.723557,136.963394,
愛知県,南知多町,44,大井北側４２,豊受神社,34.72065,136.961075,
愛知県,南知多町,45,大井堰口１の１,masked,34.720589,136.957458,
愛知県,南知多町,46,大井西園１２４,masked,34.719467,136.956161,
愛知県,南知多町,47,大井丘ノ下１の５地先,性慶院横（町道）,34.719967,136.959549,
愛知県,南知多町,48,大井真向２３の３,高橋善和（空家）,34.719574,136.960571,
愛知県,南知多町,49,大井高辺１２の１８,旧大井ポンプ場,34.717548,136.962387,
愛知県,南知多町,50,片名長谷６０の６,師崎電話交換局,34.715797,136.969482,
愛知県,南知多町,51,片名郷中１１７,磯部孝之（駐車場）,34.713032,136.967621,
愛知県,南知多町,52,片名郷中９５,新蔵寺,34.712868,136.966141,
愛知県,南知多町,53,片名郷中２４,masked,34.711849,136.967316,
愛知県,南知多町,54,片名新師崎２０,石橋組資材倉庫,34.708942,136.969803,
愛知県,南知多町,55,片名新師崎１６の５,アルファクリニック歯科,34.707436,136.96907,
愛知県,南知多町,56,片名新師崎４７,石橋みつゑ（はま美本館駐車場）,34.706127,136.970886,
愛知県,南知多町,57,師崎林崎６６,町上恭平（駐車場）,34.70475,136.974625,
愛知県,南知多町,58,師崎林崎９５,林崎公園,34.70475,136.974625,
愛知県,南知多町,59,師崎新町１７の３地先,ごみ集積所横,34.701996,136.969849,
愛知県,南知多町,60,師崎的場８６の１,師崎公民館,34.700066,136.971191,
愛知県,南知多町,61,師崎天神山１１の２,宗真寺駐車場隣ごみ集積場,34.699074,136.969254,
愛知県,南知多町,62,篠島浦磯地先,名鉄海上観光船篠島営業所前,34.676144,137.003876,
愛知県,南知多町,63,篠島浦磯３の３,篠島開発総合センター,34.676144,137.003876,
愛知県,南知多町,64,篠島神戸１６４,篠島電話交換局,34.676144,137.003876,
愛知県,南知多町,65,篠島照浜２８の４９,岩瀬光德（倉庫）,34.676144,137.003876,
