prefecture,city,number,address,name,lat,long,note
愛知県,瀬戸市,1,愛知県瀬戸市下陣屋町２,自転車置場南側フェンス,35.2270157,137.0891664,
愛知県,瀬戸市,2,愛知県瀬戸市上陣屋町４９,陣屋川沿市道,35.2308381,137.0931884,
愛知県,瀬戸市,3,愛知県瀬戸市道泉町７６−２,瀬戸SOLAN小学校北側フェンス,35.2281008,137.0930097,
愛知県,瀬戸市,4,愛知県瀬戸市元町１丁目,パルティせと北側フェンス,35.2261205,137.0975831,
愛知県,瀬戸市,5,愛知県瀬戸市道泉町５３−５,道泉地域交流センター南側通路手すり,35.2251581,137.0934805,
愛知県,瀬戸市,6,愛知県瀬戸市東安戸町３０−１,窯神グラウンド北側盛土場隣接道路沿い,35.2315718,137.0964541,
愛知県,瀬戸市,7,愛知県瀬戸市宮脇町43,せとっ子ファミリー交流館入口左側フェンス,35.2280634,137.1055287,
愛知県,瀬戸市,8,愛知県瀬戸市末広町2丁目29-4,宮川モール東側花壇フェンス,35.2255902,137.102873,
愛知県,瀬戸市,9,愛知県瀬戸市深川町10,宮前公園遊園地東側鉄柵,35.227498,137.1024164,
愛知県,瀬戸市,10,愛知県瀬戸市泉町74-1,ノベルティこども創造館入口左側フェンス,35.230192,137.104118,
愛知県,瀬戸市,11,愛知県瀬戸市末広町1丁目2-1,記念橋交番北側植込み前,35.2259002,137.1016555,
愛知県,瀬戸市,12,愛知県瀬戸市五位塚町１１−２５０,五位塚町�Xちびっこ広場西側フェンス,35.2351835,137.117535,
愛知県,瀬戸市,13,愛知県瀬戸市西洞町１３１−１,白峰園製陶所北歩道ガードパイプ,35.2251163,137.1109899,
愛知県,瀬戸市,14,愛知県瀬戸市古瀬戸町３１,masked,35.2278468,137.1112347,
愛知県,瀬戸市,15,愛知県瀬戸市東拝戸町７３−１４０,東拝戸町�Uちびっこ広場,35.2256466,137.1199706,
愛知県,瀬戸市,16,愛知県瀬戸市古瀬戸町７０　先,旧古瀬戸小学校北側入口信号機付近ガードパイプ,35.227657,137.1145979,
愛知県,瀬戸市,17,愛知県瀬戸市塩草町１０２−１,愛知セラミック�椛O市道ガードパイプ,35.2142925,137.1233952,
愛知県,瀬戸市,18,愛知県瀬戸市針原町２４−５,針原配水場前フェンス,35.2320603,137.1349794,
愛知県,瀬戸市,19,愛知県瀬戸市八王子町１−１,宗宮橋北東水路ガードパイプ,35.2250076,137.1339068,
愛知県,瀬戸市,20,愛知県瀬戸市新明町７−５先（無地番）,赤津川河川敷沿いガードパイプ,35.2179941,137.126057,
愛知県,瀬戸市,21,愛知県瀬戸市白坂町１１２,masked,35.2211512,137.1436778,
愛知県,瀬戸市,22,愛知県瀬戸市西拝戸町１６−３,東明公民館北側法面,35.2251565,137.1275148,
愛知県,瀬戸市,23,愛知県瀬戸市東本町1丁目48-1,市営駐車場東側ガードパイプ,35.2240168,137.1026025,
愛知県,瀬戸市,24,愛知県瀬戸市上ノ切町43,祖母懐公民館東側フェンス,35.2214073,137.1063692,
愛知県,瀬戸市,25,愛知県瀬戸市春雨町4,東保育園西側フェンス,35.2203176,137.1056257,
愛知県,瀬戸市,26,愛知県瀬戸市祖母懐町59,雨池橋西水路フェンス,35.2228506,137.1055506,
愛知県,瀬戸市,27,愛知県瀬戸市,塩草6号公園南側法面,35.2101109,137.1176913,
愛知県,瀬戸市,28,愛知県瀬戸市原山台1丁目103-1,2-22棟東道路向かいガードパイプ内緑地,35.210252,137.0955226,
愛知県,瀬戸市,29,愛知県瀬戸市原山台7丁目9,7-1棟北東T字路北側ガードレール,35.2146048,137.0941528,
愛知県,瀬戸市,30,愛知県瀬戸市原山台1丁目103-2,masked,35.2088056,137.0924005,
愛知県,瀬戸市,31,愛知県瀬戸市原山台3丁目98,原山小学校北側西寄法面,35.2094129,137.0894736,
愛知県,瀬戸市,32,愛知県瀬戸市原山台3丁目42,masked,35.2113238,137.0885402,
愛知県,瀬戸市,33,愛知県瀬戸市原山台8丁目153,名鉄｢原山台東｣バス停横緑地,35.2116407,137.0965254,
愛知県,瀬戸市,34,愛知県瀬戸市原山台8丁目153,masked,35.2126225,137.0968687,
愛知県,瀬戸市,35,愛知県瀬戸市萩山台3丁目69,萩山保育園外周道路沿いフェンス,35.2128325,137.1037088,
愛知県,瀬戸市,36,愛知県瀬戸市萩山台3丁目76,masked,35.2134409,137.1000874,
愛知県,瀬戸市,37,愛知県瀬戸市萩山台1丁目136,萩山小学校プール前フェンス,35.2114386,137.0976514,
愛知県,瀬戸市,38,愛知県瀬戸市萩山台4丁目2-2,萩山公民館西側フェンス,35.2113363,137.1024843,
愛知県,瀬戸市,39,愛知県瀬戸市萩山台7丁目5,7-8棟北隣緑地西側フェンス,35.21201,137.1012284,
愛知県,瀬戸市,40,愛知県瀬戸市萩山台1丁目133,1丁目と8丁目の間の外周緑地,35.2101895,137.0975467,
愛知県,瀬戸市,41,愛知県瀬戸市萩山台9丁目243,光陵中学校西側フェンス,35.2070041,137.098273,
愛知県,瀬戸市,42,愛知県瀬戸市八幡台５丁目１３２,masked,35.2048345,137.0981554,
愛知県,瀬戸市,43,愛知県瀬戸市八幡台３丁目１,八幡小学校南側正門東側緑地,35.2074685,137.095487,
