prefecture,city,number,address,name,lat,long,note
愛媛県,伊予市,1-1,平岡,masked,33.7092698,132.7211267,
愛媛県,伊予市,1-2,馬場,県道大平砥部線 キウイ畑西側(徳森重夫氏所有の畑),33.7201576,132.7182513,
愛媛県,伊予市,1-3,四ツ松,県道大平砥部線 大唐橋付近の畑 (福本守氏所有の畑),33.7140178,132.70881,
愛媛県,伊予市,1-4,大地蔵,倉庫前のフェンス (高石信昭氏所有のフェンス),33.7188195,132.7075686,
愛媛県,伊予市,1-5,四ツ松,masked,33.7159918,132.7059494,
愛媛県,伊予市,1-6,石原,「国道56号線沿い (石村和彦氏所有の畑),33.7200871,132.7076555,
愛媛県,伊予市,1-7,下片山,高田勤氏住宅東側にある空き家ブロック塀 (松岡清榮氏管理),33.7304559,132.6989007,
愛媛県,伊予市,2-8,鵜崎,砥部町境界付近県道ガードレール (県道大平砥部線),33.7143556,132.7608985,
愛媛県,伊予市,2-9,両澤,両沢バス停付近県道ガードレール (県道大平砥部線),33.7198082,132.7520043,
愛媛県,伊予市,2-10,下寺,本谷口バス停付近県道ガードパイプ (県道大平砥部線),33.7220302,132.7396071,
愛媛県,伊予市,2-11,東野,唐川コミュニティセンター生垣,33.7224585,132.737161,
愛媛県,伊予市,2-12,中台,中台集会所付近県道ガードパイプ (県道大平砥部線),33.7231546,132.7301228,
愛媛県,伊予市,2-13,中村,北山崎幼稚園国道側フェンス,33.7425813,132.6944691,
愛媛県,伊予市,2-14,中村,鹿島団地敷地内ガードパイプ,33.7405947,132.6936549,
愛媛県,伊予市,3-15,本郡,本郡、長尾博文氏所有の田,33.7444086,132.6884943,
愛媛県,伊予市,3-16,中村,masked,33.7370661,132.696895,
愛媛県,伊予市,3-17,三栄,伊予市総合保健福祉センター正面のフェンス,33.7520159,132.6965356,
愛媛県,伊予市,3-18,尾崎,県営伊予団地入口向側街路樹壇(市道尾崎中村線),33.7493665,132.6916727,
愛媛県,伊予市,3-19,三島町,三島天神社,33.7488268,132.6982227,
愛媛県,伊予市,3-20,三島町,市道三島尾崎線と市道三島町線の交差点付近ガードパイプ(三島町線),33.7451156,132.6992312,
愛媛県,伊予市,4-21,三秋,masked,33.7203729,132.6847895,
愛媛県,伊予市,4-22,三秋,三秋バス停前付近ガードレール (市道三秋線),33.7264944,132.684768,
愛媛県,伊予市,4-23,三秋,三秋消防詰め所前ガードレール,33.722954,132.6846403,
愛媛県,伊予市,4-24,三秋,国道378号線付近市道ガードレール (市道城ケ端線),33.7294991,132.6894307,
愛媛県,伊予市,5-25,森,森川天神橋付近市道ガードレール (市道森川線),33.7414995,132.6821887,
愛媛県,伊予市,5-26,森,扶桑会館前フェンス,33.7378862,132.6782834,
愛媛県,伊予市,5-27,森,三日市橋付近市道ガードレール (市道森川線),33.739965,132.6851606,
愛媛県,伊予市,5-28,森浜,masked,33.7467987,132.6846564,
愛媛県,伊予市,6-29,稲荷東,日本キリスト教団郡中南教会付近のイチヂク畑 (市道西町谷上線沿い),33.7485026,132.7123582,
愛媛県,伊予市,6-30,稲荷東,稲荷東集会所敷地内,33.7467363,132.7098155,
愛媛県,伊予市,6-31,稲荷西,稲荷西集会所敷地内,33.7420169,132.7030563,
愛媛県,伊予市,6-32,稲荷西,masked,33.7429894,132.700181,
愛媛県,伊予市,7-33,松本,郡中小学校屋内運動場西側フェンス,33.7569369,132.7079058,
愛媛県,伊予市,7-34,市ノ坪,西岡総合建設資材置場ブロック塀,33.7547604,132.7155769,
愛媛県,伊予市,7-35,向井原,上吾川消防詰所前フェンス,33.7520553,132.7169475,
愛媛県,伊予市,7-36,白水,白水住宅敷地内,33.7617255,132.7193245,
愛媛県,伊予市,7-37,下吾川,八反地池北西側交差点市道ガードレール (市道下吾川上野線),33.7616273,132.7146065,
愛媛県,伊予市,7-38,池田,バリュー伊予店駐車場西側市道ガードパイプ (市道池田線),33.7632195,132.706871,
愛媛県,伊予市,8-39,米湊,「町家」国道側駐車場フェンス,33.7563486,132.7026299,
愛媛県,伊予市,8-40,灘町,シティーハイツ灘町南側駐車場の南側花壇,33.7551064,132.6995967,
愛媛県,伊予市,8-41,灘町,伊予銀行第2駐車場フェンス,33.7581335,132.7003019,
愛媛県,伊予市,8-42,灘町,郡中地区公民館 (旧ふるさと創生館)前の花壇,33.7582383,132.6991593,
愛媛県,伊予市,8-43,灘町,海岸通り、梢川ポンプ場東側ブロック塀,33.7606645,132.7005594,
愛媛県,伊予市,8-44,灘町,伊予港内港駐車場前ガードパイプ,33.7565832,132.6992659,
愛媛県,伊予市,9-45,本郷,月極駐車場北方市道フェンス(市道三島安広線),33.754309,132.7011599,
愛媛県,伊予市,9-46,米湊,「フジ駐車場フェンス(店舗側),33.7569146,132.7046378,
愛媛県,伊予市,9-47,西野,児童館「あすなろ」 北西側フェンス,33.7553201,132.7060567,
愛媛県,伊予市,10-48,米湊,市役所敷地内国旗掲揚台東側芝生,33.7574163,132.7035703,
愛媛県,伊予市,10-49,下吾川,伊予商工会議所北側フェンス,33.7608995,132.7036923,
愛媛県,伊予市,11-50,米湊,米湊安広住宅敷地内ゴミステーション南フェンス,33.7582704,132.70491,
愛媛県,伊予市,11-51,中浜,湊町多目的広場フェンス,33.7623634,132.7006882,
愛媛県,伊予市,11-52,中浜,大西月極駐車場フェンス,33.7619219,132.7017906,
愛媛県,伊予市,11-53,南新町,大師堂前コンクリート塀,33.7632999,132.7030191,
