prefecture,city,number,address,name,lat,long,note
愛媛県,伊方町,1-1,伊方町湊浦,二宮製材(有第2工場付近,33.4864645,132.3534401,
愛媛県,伊方町,1-2,伊方町湊浦,masked,33.4887794,132.3559284,
愛媛県,伊方町,1-3,伊方町湊浦,梶田電器店付近,33.4906626,132.355738,
愛媛県,伊方町,1-4,伊方町湊浦,伊方町役場付近,33.4884103,132.3540186,
愛媛県,伊方町,1-5,伊方町湊浦,湊浦1113番地付近,33.4883823,132.3521219,
愛媛県,伊方町,1-6,伊方町小中浦,大通自動車整備工場付近,33.4880215,132.34938,
愛媛県,伊方町,1-7,伊方町伊方越,伊方越434番地付近,33.5011666,132.3419536,
愛媛県,伊方町,1-8,伊方町伊方越,伊方越集会所付近,33.5016796,132.3426995,
愛媛県,伊方町,1-9,伊方町亀浦,旧亀浦消防詰所付近,33.4991303,132.3302942,
愛媛県,伊方町,1-10,伊方町亀浦,金比羅神社付近,33.5002397,132.3305088,
愛媛県,伊方町,2-11,伊方町仁田之浜,仁田之浜923番地付近,33.4836207,132.359663,
愛媛県,伊方町,2-12,伊方町仁田之浜,仁田之浜集会所付近,33.4820793,132.3587633,位置怪しめ
愛媛県,伊方町,2-13,伊方町仁田之浜,朝日産業付近,33.4826532,132.3577926,
愛媛県,伊方町,3-14,伊方町大浜,大黒建設備付近,33.4754643,132.3705745,
愛媛県,伊方町,3-15,伊方町大浜,寺山線入口付近,33.4730993,132.3728488,
愛媛県,伊方町,3-16,伊方町大浜,大浜老人憩の家付近,33.474602,132.3699958,
愛媛県,伊方町,4-17,伊方町中之浜,中之浜児童遊園付近,33.4794248,132.3648272,
愛媛県,伊方町,4-18,伊方町中之浜,町巡回バス中之浜停留所付近,33.4801854,132.3648808,
愛媛県,伊方町,4-19,伊方町河内,河内18番地付近,33.4936326,132.3633256,
愛媛県,伊方町,4-20,伊方町河内,河内児童遊園付近,33.4926149,132.3658149,
愛媛県,伊方町,4-21,伊方町河内,河内786番地付近,33.4941074,132.3683779,位置怪しめ
愛媛県,伊方町,6-22,伊方町中浦,中浦集会所付近,33.4878474,132.3471573,
愛媛県,伊方町,6-23,伊方町中浦,福田酒店付近,33.4871305,132.3460576,
愛媛県,伊方町,6-24,伊方町川永田,川永田甲24番地付近,33.4859102,132.341963,
愛媛県,伊方町,6-25,伊方町川永田,川永田甲1129-1番地付近,33.4834539,132.3370626,
愛媛県,伊方町,6-26,伊方町川永田,一里塚付近,33.4847433,132.3394352,
愛媛県,伊方町,6-27,伊方町川永田,長畑団地付近,33.4836326,132.3383998,
愛媛県,伊方町,7-28,伊方町豊之浦,南予バス豊之浦停留所付近,33.4728769,132.3196669,
愛媛県,伊方町,7-29,伊方町豊之浦,豊之浦児童待合所付近,33.4731366,132.3225536,位置怪しめ
愛媛県,伊方町,7-30,伊方町豊之浦,豊之浦627番地付近,33.4697242,132.3223366,
愛媛県,伊方町,8-31,伊方町奥,天徳寺駐車場付近,33.4783568,132.3147072,
愛媛県,伊方町,8-32,伊方町向,向水源地付近,33.4766741,132.312077,
愛媛県,伊方町,8-33,伊方町畑,九町1-1780番地付近,33.4761346,132.3088583,
愛媛県,伊方町,8-34,伊方町畑,九町1-1447-1番地付近,33.4756558,132.307265,
愛媛県,伊方町,9-35,伊方町久保,八幡神社付近,33.4750491,132.3059306,
愛媛県,伊方町,9-36,伊方町須賀,JA西宇和町見事業所付近,33.4739072,132.3057282,
愛媛県,伊方町,9-37,伊方町西,九町1-153番地付近,33.4752134,132.302336,
愛媛県,伊方町,10-38,伊方町二見,南予バス二見停留所付近,33.4707527,132.2956218,
愛媛県,伊方町,10-39,伊方町二見,旧町見中学校付近,33.469795,132.2955258,
愛媛県,伊方町,10-40,伊方町加周,町見公民館二見分館付近,33.4649905,132.2882517,
愛媛県,伊方町,11-41,伊方町田之浦,二見甲3034番地付近,33.4609836,132.2852641,
愛媛県,伊方町,11-42,伊方町田之浦,田之浦集会所付近,33.463834,132.286953,
愛媛県,伊方町,11-43,伊方町古屋敷,二見甲2100番地付近,33.467184,132.285119,位置怪しめ
愛媛県,伊方町,12-44,伊方町大成,大成消防ポンプ格納庫付近,33.4730453,132.2757657,
愛媛県,伊方町,12-45,伊方町大成,スクールバス待合所付近,33.4724307,132.2775355,
愛媛県,伊方町,13-46,伊方町鳥津,鳥津集会所付近,33.4765969,132.2848845,
愛媛県,伊方町,13-47,伊方町島津,津消防詰所付近,33.4780357,132.2849652,
愛媛県,伊方町,14-48,伊方町三机,船揚場付近,33.4563333,132.2465917,
愛媛県,伊方町,14-49,伊方町三机,masked,33.4603791,132.2450548,
愛媛県,伊方町,14-50,伊方町三机,天理教付近,33.4581325,132.243424,
愛媛県,伊方町,14-51,伊方町三机,みんなの広場付近,33.4568939,132.244576,
愛媛県,伊方町,14-52,伊方町三机,masked,33.455493,132.238486,
愛媛県,伊方町,14-53,伊方町三机,松之浜集会所付近,33.4587825,132.2390332,
愛媛県,伊方町,14-54,伊方町三机,三机乙3673-3番地付近,33.4526017,132.2632617,
愛媛県,伊方町,15-55,伊方町小島,小島児童待合所付近,33.4464909,132.1996113,位置怪しめ
愛媛県,伊方町,15-56,伊方町小島,小島集会所付近,33.4447426,132.1976742,
愛媛県,伊方町,15-57,伊方町小島,小島消防詰所付近,33.4456804,132.1996524,
愛媛県,伊方町,15-58,伊方町塩成,塩成集会所付近,33.4442307,132.2564853,
愛媛県,伊方町,15-59,伊方町塩成,愛光産業倉庫付近,33.4424943,132.2597787,
愛媛県,伊方町,15-60,伊方町塩成,中網代バス停付近,33.4413617,132.2541029,
愛媛県,伊方町,15-61,伊方町塩成,塩成933-1番地付近,33.4392801,132.2524829,
愛媛県,伊方町,16-62,伊方町三机,佐市三叉路バス停付近,33.4604694,132.267129,
愛媛県,伊方町,16-63,伊方町足成,masked,33.4700921,132.2674053,
愛媛県,伊方町,16-64,伊方町足成,足成集会所付近,33.4729649,132.2678961,
愛媛県,伊方町,17-65,伊方町大江,JA西宇和大江集荷所付近,33.4484738,132.228336,
愛媛県,伊方町,17-66,伊方町大江,大江みんなの広場付近,33.4468065,132.2277486,
愛媛県,伊方町,17-67,伊方町志津,JA西宇和志津集荷所付近,33.44234,132.2157066,
愛媛県,伊方町,17-68,伊方町志津,志津児童待合所付近,33.4440009,132.2167745,
愛媛県,伊方町,19-69,伊方町大久,大久保育所付近,33.4143589,132.1928251,
愛媛県,伊方町,19-70,伊方町大久,大久集会所付近,33.4148112,132.1895957,
愛媛県,伊方町,19-71,伊方町大久,大久1533番地付近,33.4143589,132.1947026,
