prefecture,city,number,address,name,lat,long,note
愛媛県,松山市,1-1,二番町4丁目6-1,番町小学校正門横,33.8399392,132.7667193,
愛媛県,松山市,1-2,柳井町1丁目6-1,石手川緑地北側市道鉄柵,33.8325425,132.7695014,
愛媛県,松山市,1-3,堀之内城山公園,市民会館前鉄柵,33.842175,132.761261,緯度経度は怪しい
愛媛県,松山市,1-4,二番町4丁目5-1,番町パーキング東側金網,33.8404079,132.767415,
愛媛県,松山市,1-5,二番町4丁目7-2,松山市役所北側公用車駐車場の西側フェンス,33.8392451,132.7655459,
愛媛県,松山市,1-6,萱町5丁目市内電停松山市駅前,市駅前電停北側鉄柵,33.8503238,132.7561616,
愛媛県,松山市,1-7,三番町4丁目10-1,松山市役所三番町駐車場南側金網,33.8385976,132.7656428,
愛媛県,松山市,1-8,二番町4丁目7-2,松山市役所別館北側駐輪場の東側金網,33.8392451,132.7655459,
愛媛県,松山市,2-1,湯渡町4,八坂小学校正門南側フェンス,33.8396663,132.7824029,
愛媛県,松山市,2-2,新立町5-7,かいそう会館新立専用駐車場北側市道鉄柵,33.8372613,132.7789995,
愛媛県,松山市,2-3,三番町1丁目3-2,八坂公園北側,33.8373275,132.7725468,
愛媛県,松山市,2-4,築山町12-33,青少年センター本館南側ブロック,33.8395326,132.7799121,
愛媛県,松山市,2-5,永木町1丁目,石手川公園北側市道鉄柵,33.8363087,132.7769116,
愛媛県,松山市,2-6,永木町2丁目,石手川公園中村橋北,33.8353795,132.7750811,
愛媛県,松山市,2-7,新立町1-11,ライオンズマンション石手川公園北側市道鉄柵,33.8382699,132.7825449,
愛媛県,松山市,2-8,湯渡町11-22,有限会社城東タクシー横市道鉄柵,33.8406785,132.7849711,
愛媛県,松山市,3-1,小坂1丁目4,素鵞小学校正門横,33.8349256,132.7798099,
愛媛県,松山市,3-2,小坂1丁目4-48,素鵞小学校南側金網,33.834964,132.779991,
愛媛県,松山市,3-3,中村1丁目4,永木橋南東市道鉄柵,33.8348042,132.7767591,
愛媛県,松山市,3-4,枝松3丁目6-32,masked,33.8336186,132.7853324,
愛媛県,松山市,3-5,枝松2丁目3-38,masked,33.8351494,132.7837598,
愛媛県,松山市,3-6,日の出町9,日の出町公園側の日の出町バス停横,33.8374872,132.7823266,
愛媛県,松山市,3-7,中村1丁目4,石手川緑地南側植込み,33.8348042,132.7767591,
愛媛県,松山市,3-8,枝松1丁目9-20,masked,33.836434,132.786683,
愛媛県,松山市,4-1,中村3丁目2-34,素鵞公民館金網,33.8314753,132.7775582,
愛媛県,松山市,4-2,立花1丁目10-10,masked,33.8323727,132.772707,
愛媛県,松山市,4-3,立花4丁目6,石手川公園緑地,33.8304479,132.7689295,
愛媛県,松山市,4-4,立花5丁目1番48号,重松倉庫株式会社西側ブロック,33.8278697,132.7715728,
愛媛県,松山市,4-5,立花3丁目10-55,重松倉庫株式会社ソーコ南側ブロック,33.8272371,132.7730979,
愛媛県,松山市,4-6,祇園町5-18,愛媛信用金庫立花支店西側金網,33.8299693,132.7737526,
愛媛県,松山市,4-7,拓川町4,拓川市民運動場西側金網,33.8263733,132.7657748,
愛媛県,松山市,4-8,中村3丁目7-26,中村公園北側金網,33.8314345,132.7754624,
愛媛県,松山市,4-9,立花1丁目3-49,masked,33.8304344,132.7709621,
愛媛県,松山市,5-1,枝松5丁目4-39,拓南中学校正門ブロック,33.8296454,132.7834165,
愛媛県,松山市,5-2,枝松5丁目1-19,愛媛銀行卓球部専用練習場北側フェンス,33.8272169,132.7855677,
