prefecture,city,number,address,name,lat,long,note
埼玉県,上尾市,1-1,本町三丁目1番1号,上尾市役所東側駐車場南側フェンス,35.9775657,139.5939918,
埼玉県,上尾市,1-2,本町三丁目1番1号,上尾市役所東側駐車場東側フェンス,35.9778783,139.5938953,
埼玉県,上尾市,1-3,本町五丁目4番27号,masked,35.981605,139.5898796,
埼玉県,上尾市,1-4,本町五丁目237番,本町自治会館南側フェンス,35.9853148,139.5899132,
埼玉県,上尾市,1-5,本町四丁目810番1号,根貝戸団地5号棟自治会館東側,35.9801269,139.597008,
埼玉県,上尾市,1-6,本町二丁目840番5号,根貝戸団地13号棟南公園北側,35.9776532,139.5985294,
埼玉県,上尾市,1-7,本町一丁目854番2号,本町一丁目子供広場南側,35.9752791,139.5978046,
埼玉県,上尾市,2-1,大字上尾村1171番地2,東小学校北校門フェンス,35.9862218,139.5951499,
埼玉県,上尾市,2-2,大字上尾村1171番地2,東小学校東側フェンス,35.9850118,139.5961102,
埼玉県,上尾市,2-3,大字上尾村479番地,東中学校南側フェンス,35.9880468,139.5948752,
埼玉県,上尾市,2-4,二ツ宮1030番地,ゴルフ練習場西側フェンス,35.9829674,139.601332,
埼玉県,上尾市,2-5,二ツ宮709番地,masked,35.9776365,139.6019314,
埼玉県,上尾市,2-6,二ツ宮750番地,上尾市文化センター西側芝川沿い,35.9793064,139.5975228,
埼玉県,上尾市,2-7,大字上尾村1157番地,水道部庁舎南側植込み,35.9820534,139.5965963,
埼玉県,上尾市,2-8,二ツ宮858番地,二ツ宮中央公園東側,35.9797465,139.6025054,
埼玉県,上尾市,3-1,上町一丁目15番4号,中央小学校西側フェンス,35.9782221,139.5900194,
埼玉県,上尾市,3-2,上町一丁目15番4号,中央小学校南側フェンス,35.977553,139.5911795,
埼玉県,上尾市,3-3,柏座一丁目661番15,柏座一丁目東公園フェンス,35.9755957,139.5871626,
埼玉県,上尾市,3-4,宮本町2番1号,アリコベール上尾サロン館東側植込み,35.9741897,139.5892419,
埼玉県,上尾市,3-5,上町一丁目7番1号,図書館南側植込み,35.9769409,139.5887247,
埼玉県,上尾市,3-6,上町二丁目14番19号,青少年センター東側フェンス,35.9803138,139.5893602,
埼玉県,上尾市,3-7,上町二丁目413番3号,税理士事務所前駐車場フェンス,35.9791898,139.5865336,
埼玉県,上尾市,3-8,上町一丁目4番,民間駐車場東側フェンス,35.9759468,139.5888199,
埼玉県,上尾市,4-1,仲町一丁目11番46号,上尾小学校西側フェンス,35.9727136,139.5932113,
埼玉県,上尾市,4-2,仲町一丁目11番46号,上尾小学校東側フェンス,35.972852,139.594663,
埼玉県,上尾市,4-3,仲町一丁目11番46号,上尾小学校南側フェンス,35.9724813,139.595695,
埼玉県,上尾市,4-4,仲町一丁目352番1号,氷川鍬神社南側駐車場フェンス,35.9728097,139.5906563,
埼玉県,上尾市,4-5,仲町二丁目1番14号,幼稚園西側フェンス,35.9741459,139.5927224,
埼玉県,上尾市,4-6,仲町一丁目320番1号,医院北側一方通行路北側植込み,35.9718439,139.5903109,
埼玉県,上尾市,4-7,愛宕二丁目158番2号,愛宕歩道橋北側下,35.968843,139.5974241,
埼玉県,上尾市,5-1,愛宕三丁目23番34号,上尾中学校西側正門脇フェンス,35.9663324,139.5990188,
埼玉県,上尾市,5-2,愛宕三丁目23番34号,上尾中学校北側ブロック,35.9671399,139.5987774,
埼玉県,上尾市,5-3,愛宕三丁目23番34号,上尾中学校東側テニスコート脇フェンス,35.9670553,139.6009687,
埼玉県,上尾市,5-4,愛宕三丁目8番1号,ショッピングモール上尾西側植込み,35.964121,139.5984882,
埼玉県,上尾市,5-5,愛宕一丁目137番,内科医院西側駐車場北側フェンス,35.9698772,139.595943,
埼玉県,上尾市,5-6,愛宕三丁目28番30号,上尾運動公園北側,35.9702817,139.6003854,
埼玉県,上尾市,5-7,栄町6番,栄町公園北側,35.9605851,139.6008469,
埼玉県,上尾市,5-8,愛宕三丁目28番30号,上尾運動公園西側,35.9693238,139.5989598,
埼玉県,上尾市,6-1,東町三丁目1947番,東町小学校西側フェンス,35.9737866,139.6049922,
埼玉県,上尾市,6-2,東町三丁目1947番,東町小学校北側フェンス,35.9744807,139.6047837,
埼玉県,上尾市,6-3,東町三丁目1679番,スポーツ総合センター出入口東側フェンス,35.9719935,139.608014,
埼玉県,上尾市,6-4,東町一丁目1477番,東町公園北側フェンス,35.9739956,139.6015098,
埼玉県,上尾市,6-5,東町三丁目2020番1,芝川ポンプ場東側,35.9756975,139.6055143,
埼玉県,上尾市,6-6,大字上尾下909番地1,陣屋公民館南側フェンス,35.9716003,139.6106433,
埼玉県,上尾市,6-7,日の出三丁目198番,日の出公民館フェンス,35.9647077,139.6083528,
埼玉県,上尾市,6-8,東町三丁目1947番,東町小学校東側フェンス,35.9740704,139.6065425,
