prefecture,city,number,address,name,lat,long,note
埼玉県,小川町,1-1,大字小川68,上小川神社境内,36.055641,139.264465,緯度経度は怪しい
埼玉県,小川町,1-2,大字小川226,和紙体験学習センタ-東側,36.053658,139.263168,緯度経度は怪しい
埼玉県,小川町,1-3,大字小川151-1,小沢美容室西,36.054253,139.26062,緯度経度は怪しい
埼玉県,小川町,1-4,大字大塚219-6,図書館西駐車場,36.054684,139.257156,緯度経度は怪しい
埼玉県,小川町,1-5,大字大塚33-2,旧中央公民館跡地(エ-ルケア南側),36.056198,139.261047,緯度経度は怪しい
埼玉県,小川町,2-1,大字大塚55,町民会館北側,36.056931,139.261688,緯度経度は怪しい
埼玉県,小川町,2-2,大字大塚55,小川町役場南側,36.056931,139.261688,緯度経度は怪しい
埼玉県,小川町,2-3,大字角山133,子育て総合センタ-前,36.059528,139.263809,緯度経度は怪しい
埼玉県,小川町,2-4,大字大塚55,小川町役場北西側,36.056931,139.261688,緯度経度は怪しい
埼玉県,小川町,2-5,大字角山85-4,民家前,36.06152,139.266281,緯度経度は怪しい
埼玉県,小川町,2-6,大字小川603-4,花和楽の湯第2駐車場フェンス,36.059483,139.270126,緯度経度は怪しい
埼玉県,小川町,2-7,大字小川717-3,小熊電気駐車場,36.059483,139.270126,緯度経度は怪しい
埼玉県,小川町,2-8,大字角山28-15,花和楽の湯第4駐車場北,36.05883,139.268204,緯度経度は怪しい
埼玉県,小川町,3-1,大字大塚289-1,早川薬局向い,36.056084,139.256302,緯度経度は怪しい
埼玉県,小川町,3-2,大字大塚534,旧オオツカデンキ前,36.058498,139.25676,緯度経度は怪しい
埼玉県,小川町,3-3,大字大塚897-1,大塚コミュニティセンタ-前,36.060253,139.255936,緯度経度は怪しい
埼玉県,小川町,3-4,大字大塚734-1,民家前,36.06374,139.25267,緯度経度は怪しい
埼玉県,小川町,3-5,大字大塚795-3,masked,36.062862,139.253204,緯度経度は怪しい
埼玉県,小川町,3-6,大字大塚902-1,吉野自工東空き地,36.060696,139.255722,緯度経度は怪しい
埼玉県,小川町,3-7,大字大塚499-1,大塚4区ゲ-トボ-ル場脇,36.058258,139.250504,緯度経度は怪しい
埼玉県,小川町,3-8,大字大塚264-1,春日公園,36.057331,139.257874,緯度経度は怪しい
埼玉県,小川町,4-1,大字小川895-1,下小川公会堂前,36.055443,139.274414,緯度経度は怪しい
埼玉県,小川町,4-2,大字小川377,小川小学校前バス停南,36.053688,139.268478,緯度経度は怪しい
埼玉県,小川町,4-3,大字小川1326-4,民家東,36.052444,139.272949,緯度経度は怪しい
埼玉県,小川町,4-4,大字小川1220,道の駅おがわまち北,36.052151,139.280609,緯度経度は怪しい
埼玉県,小川町,4-5,大字小川936-1,大豆五駄第一公園北東十字路脇,36.056782,139.276245,緯度経度は怪しい
埼玉県,小川町,4-6,大字小川1075-3,万屋商店西,36.052517,139.277573,緯度経度は怪しい
埼玉県,小川町,4-7,大字小川1004-1,ケ-ジ-エス入口西,36.054508,139.274933,緯度経度は怪しい
埼玉県,小川町,5-1,大字下里824-1,旧下里分校前,36.044102,139.285004,緯度経度は怪しい
埼玉県,小川町,5-2,大字下里472,農村センタ-入口西,36.042557,139.284882,緯度経度は怪しい
埼玉県,小川町,5-3,大字下里914-1,下里八宮神社前,36.045837,139.283249,緯度経度は怪しい
埼玉県,小川町,5-4,大字下里1163-2,柳町橋北,36.048031,139.284119,緯度経度は怪しい
埼玉県,小川町,5-5,大字下里1484-1,つくしや向い,36.049622,139.286743,緯度経度は怪しい
埼玉県,小川町,5-6,大字下里1794-2,民家前,36.049568,139.29071,緯度経度は怪しい
埼玉県,小川町,5-7,大字下里1513-2,セキネシ-ル工業南,36.050617,139.285873,緯度経度は怪しい
埼玉県,小川町,6-1,大字角山779-1,ミニストップ南隣,36.069801,139.251724,緯度経度は怪しい
埼玉県,小川町,6-2,大字角山327-1,民家前畑,36.066597,139.255127,緯度経度は怪しい
埼玉県,小川町,6-3,大字角山277-1,八幡神社入口,36.062019,139.256607,緯度経度は怪しい
埼玉県,小川町,6-4,大字角山234-5,下八幡橋西,36.062019,139.256607,緯度経度は怪しい
埼玉県,小川町,6-5,大字角山590,小川西陸橋下,36.065575,139.248856,緯度経度は怪しい
埼玉県,小川町,7-1,大字高谷1232-3,masked,36.065617,139.271698,緯度経度は怪しい
埼玉県,小川町,7-2,大字高谷1448-1,小川町ふれあい農園前,36.074268,139.27742,緯度経度は怪しい
埼玉県,小川町,7-3,大字上横田956-1,民家前,36.072021,139.277008,緯度経度は怪しい
埼玉県,小川町,7-4,大字上横田1059-1,民家裏貯水池西,36.074257,139.28418,緯度経度は怪しい
埼玉県,小川町,7-5,大字上横田1777,八和田公民館前,36.0723872,139.2816082,
埼玉県,小川町,7-6,大字上横田556,農協八和田支店前,36.0771312,139.2856245,
埼玉県,小川町,7-7,大字奈良梨90-1,奈良梨交差点南東角,36.078548,139.290817,緯度経度は怪しい
埼玉県,小川町,7-8,大字奈良梨936-4,民家前三叉路,36.082546,139.286942,緯度経度は怪しい
埼玉県,小川町,7-9,大字西古里721-3,西古里バス停南,36.091087,139.299042,緯度経度は怪しい
埼玉県,小川町,7-10,大字下横田602-4,民家東角,36.070385,139.28746,緯度経度は怪しい
埼玉県,小川町,8-1,大字高谷37,島田土建北西道路脇,36.07589,139.270767,緯度経度は怪しい
埼玉県,小川町,8-2,大字能増624-3,永昌寺の大松跡前,36.0870075,139.2776844,
埼玉県,小川町,8-3,大字能増451-1,能増公会所前,36.089169,139.279434,緯度経度は怪しい
埼玉県,小川町,8-4,大字能増251-1,民家西歩道フェンス,36.087704,139.282959,緯度経度は怪しい
埼玉県,小川町,8-5,大字高見156-3,民家東裏,36.093037,139.277527,緯度経度は怪しい
埼玉県,小川町,8-6,大字高見727-1,高見公会堂前,36.093899,139.269974,緯度経度は怪しい
埼玉県,小川町,9-1,大字下横田250-1,民家前,36.070168,139.291992,緯度経度は怪しい
埼玉県,小川町,9-2,大字中爪754-4,民家前,36.068394,139.298401,緯度経度は怪しい
埼玉県,小川町,9-3,大字中爪1037,中爪文化センタ-入口(八宮神社前),36.064034,139.295776,緯度経度は怪しい
