prefecture,city,number,address,name,lat,long,note
埼玉県,富士見市,1-1,鶴馬1800-1,富士見市役所前来庁者西側駐車場フェンス,35.8567599,139.5482166,
埼玉県,富士見市,1-2,鶴馬1873-1,市立中央図書館南側時計塔,35.8547806,139.5504181,
埼玉県,富士見市,1-3,諏訪1-9-26,加治建設工業向い畑,35.8532549,139.5478113,
埼玉県,富士見市,1-4,山室1-1157-2,市道5137号線沿い緑地,35.8611165,139.5447848,
埼玉県,富士見市,1-5,山室2-9-28,民家,35.8582993,139.5443633,
埼玉県,富士見市,1-6,山室2-21,岡野工務店跡地駐車場東側山室排水路,35.8599557,139.5425861,
埼玉県,富士見市,1-7,山室2-26-20,市立第3保育所,35.8620632,139.5437249,
埼玉県,富士見市,2-1,渡戸1-15-1,旧東渡戸荘駐車場,35.8596552,139.5392857,
埼玉県,富士見市,2-2,勝瀬674,勝瀬小学校正門脇,35.8641328,139.5363841,
埼玉県,富士見市,2-3,渡戸2-3-14,民家前畑,35.8586894,139.5361951,
埼玉県,富士見市,2-4,渡戸1-2-34,市立渡戸東集会所,35.8625467,139.5407003,
埼玉県,富士見市,2-5,勝瀬771-1,共栄建装向い側畑,35.8653791,139.5356735,
埼玉県,富士見市,2-6,勝瀬981-6,ホーマットガーデン向い畑,35.8654908,139.5323222,
埼玉県,富士見市,2-7,鶴馬1111-2,砂川堀花影橋脇,35.8641337,139.5437027,
埼玉県,富士見市,3-1,ふじみ野東2-16,稲荷久保公園東側,35.8636774,139.5215743,
埼玉県,富士見市,3-2,ふじみ野東2-10-8,プランドール脇植込み(久兵衛屋隣),35.8646816,139.5253089,
埼玉県,富士見市,3-3,ふじみ野東4-11-1,勝瀬原記念公園東側,35.8632894,139.5279445,
埼玉県,富士見市,3-4,ふじみ野東1-19,ふじみの公園,35.8624338,139.5237959,
埼玉県,富士見市,3-5,ふじみ野東1-1-1,ふじみ野駅東口ロータリー,35.8610052,139.5237978,
埼玉県,富士見市,3-6,ふじみ野東1-12-14,プランタン21ビル前,35.8621322,139.5266174,
埼玉県,富士見市,3-7,ふじみ野東4-4-1,ふじみ野小学校北側,35.8630698,139.5290322,
