prefecture,city,number,address,name,lat,long,note
埼玉県,寄居町,1-1,寄居780番地2,民家ブロック塀,36.1155514,139.1995556,
埼玉県,寄居町,1-2,寄居941番地1,寄居町勤労福祉センター南,36.1152425,139.1956735,
埼玉県,寄居町,1-3,寄居1267番地1,旧寄居町商工会館前,36.1171437,139.1972414,
埼玉県,寄居町,1-4,寄居1210番地8,寄居駅北口階段西,36.1181448,139.1942093,
埼玉県,寄居町,1-5,寄居1133番地15,タイムズ寄居駅南口駐車場南側フェンス,36.1171504,139.1943801,
埼玉県,寄居町,1-6,寄居932番地1,埼玉りそな銀行駐車場フェンス,36.1145242,139.1954474,
埼玉県,寄居町,1-7,寄居788番地1,民家東,36.1156186,139.1987639,
埼玉県,寄居町,1-8,寄居598番地1,雀宮公園北西側フェンス,36.1125632,139.1972443,
埼玉県,寄居町,2-1,寄居561番地1,masked,36.1128943,139.1952264,
埼玉県,寄居町,2-2,寄居462番地1,民家南,36.1120312,139.1921387,
埼玉県,寄居町,2-3,寄居1062番地4,花町会館北西道路沿いフェンス,36.1146681,139.1915973,
埼玉県,寄居町,2-4,寄居1091番地1,民家ブロック塀,36.1156585,139.1920966,
埼玉県,寄居町,2-5,寄居296番地2,県北都市間路線代替バス「武蔵観光㈱」寄居車庫南,36.1139813,139.1877855,
埼玉県,寄居町,2-6,寄居206番地3,寄居小学校正門西フェンス,36.1166705,139.1870428,
埼玉県,寄居町,2-7,寄居154番地1,masked,36.1182853,139.1885065,
埼玉県,寄居町,2-8,寄居1499番地,菅原公園南,36.1241257,139.1926349,
埼玉県,寄居町,2-9,寄居1706番地4,荻野製作所西,36.1198955,139.1820857,
埼玉県,寄居町,3-1,末野1648番地3,はあとの森西,36.1190115,139.174039,
埼玉県,寄居町,3-2,末野1302番地2,民家東ガードレール,36.1185996,139.1697798,
埼玉県,寄居町,3-3,末野1270番地2,県道広木折原線秩父鉄道踏切北西,36.1197609,139.1705831,
埼玉県,寄居町,3-4,末野971番地,末野公園フェンス,36.1194207,139.1664606,
埼玉県,寄居町,3-5,末野495番地1,末野神社北,36.120785,139.161458,
埼玉県,寄居町,3-6,末野81番地1,波久礼駅前,36.1261864,139.1577892,
埼玉県,寄居町,3-7,金尾428番地,金尾公会堂フェンス,36.1259804,139.1546001,
埼玉県,寄居町,3-8,金尾494番地3,民家東ガードレール,36.1227402,139.1551081,
埼玉県,寄居町,4-1,風布87番地3,民家南,36.1054435,139.1526946,
埼玉県,寄居町,4-2,風布217番地6,寄居町生涯学舎(旧風布小学校)南ガードレール,36.1039288,139.1510691,
埼玉県,寄居町,5-1,折原992番地2,民家北,36.1144485,139.1730511,
埼玉県,寄居町,5-2,折原795番地1,折原上郷公会堂西,36.1129859,139.1769108,
埼玉県,寄居町,5-3,折原280番地1,運動公園進入路フェンス,36.1097637,139.1842184,
埼玉県,寄居町,5-4,折原66番地3,土井の沢川・和田橋付近,36.1084506,139.1890209,
埼玉県,寄居町,5-5,折原1410番地3,民家東,36.105964,139.1780561,
埼玉県,寄居町,5-6,折原2001番地3,(有)野口工務店東,36.103254,139.1841179,
埼玉県,寄居町,5-7,折原2093番地1,民家東,36.0998321,139.1761732,
埼玉県,寄居町,5-8,折原1867番地1,カタクリ体育センター北,36.1059529,139.1842492,
埼玉県,寄居町,6-1,立原363番地,折原小学校北側フェンス（折原コミュニティセンター南）,36.1032619,139.1876279,
埼玉県,寄居町,6-2,三品325番地,花工房オギワラ南ガードレール,36.0965913,139.1809806,
埼玉県,寄居町,6-3,西ノ入440番地2,平倉公会堂前,36.0948049,139.1909754,
埼玉県,寄居町,6-4,西ノ入523番地2,八高線萩和田踏切南,36.0969085,139.1945949,
埼玉県,寄居町,6-5,西ノ入739番地1,波羅比門神社前,36.0908844,139.1959411,
埼玉県,寄居町,6-6,西ノ入1866番地3,民家西、栃谷川沿い,36.0880676,139.1952439,
埼玉県,寄居町,6-7,西ノ入3145番地3,橋北側ガードレール,36.0913937,139.200088,
埼玉県,寄居町,6-8,西ノ入2934番地2,民家南,36.0873972,139.2037463,
埼玉県,寄居町,7-1,鉢形848番地1,旧エナックス寄居鉢形サービスステーション西,36.1108295,139.1994157,
埼玉県,寄居町,7-2,鉢形938番地4,民家フェンス,36.1091195,139.199432,
埼玉県,寄居町,7-3,鉢形2504番地3,民家フェンス,36.1050795,139.1970719,
埼玉県,寄居町,7-4,鉢形645番地1,鉢形小学校東側フェンス,36.1110249,139.2052889,
埼玉県,寄居町,7-5,鉢形1429番地2,あまがすはら公園東,36.1107535,139.2083485,
埼玉県,寄居町,7-6,鉢形1711番地1,上ノ原公会堂北,36.1053424,139.2105282,
埼玉県,寄居町,7-7,露梨子569番地1,山口製作所西,36.1027489,139.2161559,
埼玉県,寄居町,8-1,鉢形93番地4,ふかや農協城南プラザ北東フェンス,36.1128626,139.2078923,
埼玉県,寄居町,8-2,鉢形208番地1,町立給食センター西側フェンス,36.1161642,139.2064785,
埼玉県,寄居町,8-3,保田原304番地1,寄居町保健福祉総合センター（ユウネス）南,36.1173894,139.2148994,
埼玉県,寄居町,8-4,保田原104番地1,消防団第４分団詰所南,36.1132163,139.2116077,
埼玉県,寄居町,8-5,保田原40番地2,セントラルモータース南東,36.1148056,139.2154439,
埼玉県,寄居町,8-6,露梨子442番地2,青木輪店東,36.1094941,139.2146302,
埼玉県,寄居町,8-7,小園193番地2,小園区ゲートボール場北,36.1144095,139.2242649,
埼玉県,寄居町,9-1,富田2591番地2,寄居ニュ－タウン入口東ガードレール,36.0981318,139.2250766,
埼玉県,寄居町,9-2,富田2142番地1,民家東フェンス,36.0983539,139.2341438,
埼玉県,寄居町,9-3,富田1160番地先,民家西,36.1021031,139.2402686,
埼玉県,寄居町,9-4,富田1727番地1,民家塀,36.1075512,139.2357304,
埼玉県,寄居町,9-5,富田470番地5,民家西フェンス,36.1032127,139.2449022,
埼玉県,寄居町,9-6,富田672番地5,民家南フェンス,36.1009985,139.2455109,
埼玉県,寄居町,9-7,富田1447番地1,民家西,36.1087115,139.2449773,
埼玉県,寄居町,9-8,富田34番地1,男衾中学校南側フェンス,36.1076486,139.2510283,
埼玉県,寄居町,10-1,富田3767番地1,民家前,36.1047134,139.2225748,
埼玉県,寄居町,10-2,富田3243番地1,有限会社ナカムラ装飾西,36.1084742,139.2256707,
埼玉県,寄居町,10-3,富田3343番地2,㈱Beauty,36.1104847,139.2242198,
埼玉県,寄居町,10-4,富田3193番地2,民家西,36.1068013,139.2259161,
埼玉県,寄居町,10-5,富田3283番地2,上郷南区公会堂（天神社）前,36.1072997,139.2225097,
