prefecture,city,number,address,name,lat,long,note
埼玉県,白岡市,1-1,上野田101-1,菁莪小学校(正門南側),36.0137283,139.6895118,
埼玉県,白岡市,1-2,下野田943-1,下野田集会所際,36.015766,139.691162,緯度経度は怪しい
埼玉県,白岡市,1-3,上野田101-1,菁莪小学校(裏門北側),36.0140017,139.6879776,
埼玉県,白岡市,1-4,上野田330-1,正傳寺北側,36.0206628,139.6886425,
埼玉県,白岡市,1-5,下野田249-1,民家,36.0157581,139.7000819,
埼玉県,白岡市,1-6,下野田401-2,農免道路丁字路,36.0193797,139.6968059,
埼玉県,白岡市,1-7,爪田ヶ谷243-5,民家,36.02329,139.6964864,
埼玉県,白岡市,2-1,小久喜1227-1,中央公民館入口際,36.0197212,139.6683182,
埼玉県,白岡市,2-2,小久喜732-18,白岡駅東口歩道植栽,36.016581,139.6670336,
埼玉県,白岡市,2-3,小久喜1430-2,三谷共同墓地南側,36.0191606,139.6716889,
埼玉県,白岡市,2-4,小久喜765,市役所西側,36.0188483,139.6753304,
埼玉県,白岡市,2-5,千駄野906-1,どんぐり公園北側,36.0158693,139.6719152,
埼玉県,白岡市,2-6,千駄野377-1,総合運動公園北側駐車場,36.0168469,139.6797248,
埼玉県,白岡市,2-7,千駄野451,市役所南側,36.0184273,139.6773722,
埼玉県,白岡市,3-1,小久喜21-1,久伊豆神社際(小久喜区民会館),36.0136551,139.6621733,
埼玉県,白岡市,3-2,小久喜934-1,白岡中央総合病院西側,36.0130937,139.6645825,
埼玉県,白岡市,3-3,小久喜947-1,民家,36.0131516,139.6659447,
埼玉県,白岡市,3-4,小久喜25-2,久伊豆公園東側,36.0134967,139.6630531,
埼玉県,白岡市,3-5,小久喜1116-1,関口産業株式会社南側,36.016726,139.6660443,
埼玉県,白岡市,3-6,小久喜1213-3,白岡駅西口,36.0178017,139.6666445,
埼玉県,白岡市,3-7,小久喜1016,民家,36.0173673,139.6633906,
埼玉県,白岡市,4-1,篠津2644,篠津小学校,36.0288462,139.6657999,
埼玉県,白岡市,4-2,篠津2693,馬立集会所際,36.0306824,139.6655052,
埼玉県,白岡市,4-3,野牛652-1,久伊豆神社,36.0404846,139.6700788,
