prefecture,city,number,address,name,lat,long,note
埼玉県,杉戸町,9-5,大字本島2574番地地先,倉松川留八橋際,36.0361234,139.7413455,
埼玉県,杉戸町,9-6,大字倉松854番地1地先,倉松公園入口際,36.0368193,139.7484191,
埼玉県,杉戸町,9-7,大字清地433番地,香取神社境内地,36.0323658,139.752128,
埼玉県,杉戸町,10-1,大字堤根4759番地,杉戸南中学校,36.0254502,139.7447247,
埼玉県,杉戸町,10-2,清地6丁目925番地地先,高田水道工業所前,36.0265435,139.7416085,
埼玉県,杉戸町,10-3,清地5丁目681番地地先,masked,36.027472,139.7401963,
埼玉県,杉戸町,10-4,清地5丁目649番地地先,三田美容室際,36.0285363,139.7385721,
埼玉県,杉戸町,10-5,清地5丁目640番地,朝日バス倉松停留所際,36.0300829,139.7404845,
埼玉県,杉戸町,10-6,清地5丁目684番地,清地児童公園,36.027738,139.7391769,
埼玉県,杉戸町,10-7,大字清地1780番地,すぎと幼稚園・すぎと保育園前,36.0296393,139.7494632,
埼玉県,杉戸町,11-1,大字本島636番地地先,香取神社前,36.045851,139.7502643,
埼玉県,杉戸町,11-2,大字遠野438番地地先,masked,36.0523986,139.7489965,
埼玉県,杉戸町,11-3,大字佐左ヱ門1488番地,佐左ェ門集会所,36.0440242,139.7560386,
埼玉県,杉戸町,11-4,大字佐左ヱ門319番地2地先,幸手領第3揚水機場際,36.0377285,139.7572697,
埼玉県,杉戸町,11-5,大字佐左ヱ門1293番地1地先,松田寺入口際,36.0413711,139.7603475,
埼玉県,杉戸町,11-6,大字佐左ヱ門1120番地地先,masked,36.0376862,139.7642475,
埼玉県,杉戸町,11-7,大字遠野174番地,無量院前,36.0504706,139.7513076,
埼玉県,杉戸町,12-1,大字並塚840番地地先,朝日バス藤搦停留所際,36.0314276,139.7578344,
埼玉県,杉戸町,12-2,大字並塚1116番地地先,朝日バス並塚停留所際,36.0331295,139.7621446,
埼玉県,杉戸町,12-3,大字並塚105番地4地先,田宮農村センタ-,36.0310635,139.7673052,
埼玉県,杉戸町,12-4,大字並塚2089番地1地先,岩田ガソリンスタンド際,36.034395,139.7724767,
埼玉県,杉戸町,12-5,大字才羽758番地地先,内谷(うちや)集会所際,36.0261054,139.7744547,
埼玉県,杉戸町,12-6,大字才羽823番地,アグリパ-クゆめすぎと内,36.0251147,139.769787,
埼玉県,杉戸町,12-7,大字才羽1993番地地先,槐橋際,36.0267215,139.7625779,
埼玉県,杉戸町,13-1,大字大塚626番地地先,安戸落伝平橋際,36.0105572,139.7700146,
埼玉県,杉戸町,13-2,大字北蓮沼253番地1地先,JA埼玉みずほ農協元北蓮沼倉庫前,36.014129,139.7742933,
埼玉県,杉戸町,13-3,大字北蓮沼345番地1,元東小学校,36.0163617,139.7768712,
埼玉県,杉戸町,13-4,大字北蓮沼1241番地2地先,香取神社前,36.0185989,139.7779078,
埼玉県,杉戸町,13-5,大字大塚358番地地先,八坂神社際,36.0153656,139.7809279,
埼玉県,杉戸町,14-1,大字堤根4428番地,上蔵久(かみくらきゅう)集会所,36.0189566,139.7480649,
埼玉県,杉戸町,14-2,大字堤根4061番地地先,堤根南交差点際,36.015339,139.7514422,
埼玉県,杉戸町,14-3,大字本郷1235番地地先,すきすきすぎ-と36際,36.0016153,139.7522683,
埼玉県,杉戸町,14-4,大字本郷203番地地先,倉松川堤根橋際,36.0072718,139.7659915,
埼玉県,杉戸町,14-5,大字本郷431番地7地先,サンポ-食品裏,36.0052507,139.755555,
埼玉県,杉戸町,14-6,大字堤根3856番地13地先,杉戸町シルバ-人材センタ-前,36.010504,139.7555709,
埼玉県,杉戸町,14-7,大字堤根4089番地1地先,南公民館テニスコ-ト際,36.01614,139.7530725,
埼玉県,杉戸町,14-8,大字堤根4853番地,宮内(くない)集会所際,36.0262442,139.7509222,
埼玉県,杉戸町,15-1,大字目沼198番地地先,目沼集会所際,36.0520891,139.782102,
埼玉県,杉戸町,15-2,大字目沼427番地2,杉戸町環境センタ-入口,36.0527375,139.7862608,
埼玉県,杉戸町,15-3,大字木津内524番地,杉戸町ふれあいセンタ-エコ・スポいずみ,36.0522437,139.7876368,
埼玉県,杉戸町,15-4,大字目沼407番地1地先,竹山百貨店前(元豊岡小学校),36.0513703,139.7871982,
埼玉県,杉戸町,15-5,大字宮前103番地地先,JH株式会社前(元JA豊岡支店),36.0456634,139.7925545,
埼玉県,杉戸町,15-6,大字宮前80番地1地先,泉保育園駐車場脇,36.0439025,139.7908983,
埼玉県,杉戸町,15-7,大字宮前225番地1,宮前集会所際,36.0466067,139.7905568,
埼玉県,杉戸町,16-1,大字宮前1番地,泉小学校,36.0420349,139.7924812,
埼玉県,杉戸町,16-2,大字鷲巣747番地地先,古谷商店前,36.0450227,139.7942685,
埼玉県,杉戸町,16-3,大字鷲巣118番地2地先,木野川団地入口際,36.042106,139.7997563,
埼玉県,杉戸町,16-4,大字鷲巣644番地3,鷲巣集会所際,36.0403109,139.7945019,
埼玉県,杉戸町,16-5,大字木野川87番地1,masked,36.0404941,139.8041287,
埼玉県,杉戸町,16-6,大字木野川441番地地先,木野川児童公園前,36.0384218,139.8023196,
埼玉県,杉戸町,16-7,大字木野川315番地1,元木野川第二雑排水処理施設,36.0368135,139.8007102,
埼玉県,杉戸町,17-1,大字椿488番地1地先,船渡橋際,36.0344239,139.7755249,
埼玉県,杉戸町,17-2,大字椿436番地1地先,鍋田商店前,36.0353672,139.7814035,
埼玉県,杉戸町,17-3,大字屏風200番地3,屏風フットサル場,36.0487159,139.78292,
埼玉県,杉戸町,17-4,大字屏風349番地地先,masked,36.0441632,139.7851352,
埼玉県,杉戸町,17-5,大字椿633番地地先,消防団第7分団横,36.0384408,139.7850253,
埼玉県,杉戸町,17-6,大字椿349番地,給食センタ-前,36.0343259,139.7862819,
埼玉県,杉戸町,17-7,大字深輪317番地1地先,深輪産業団地地区センタ-,36.0392111,139.7917835,
