prefecture,city,number,address,name,lat,long,note
埼玉県,和光市,1-1,白子2-23,駐車場フェンス,35.7801477,139.6227838,
埼玉県,和光市,1-2,白子2-14-57,駐車場フェンス,35.7806237,139.620283,
埼玉県,和光市,1-3,白子2-15-1,メゾン和光台入口フェンス,35.782265,139.6215642,
埼玉県,和光市,1-4,白子2-15-66,整形外科フェンス,35.781001,139.6222367,
埼玉県,和光市,1-5,白子2-21,白子川沿い植込み,35.7817147,139.6253774,
埼玉県,和光市,2-1,白子3-2-10,白子小学校裏門ブロック塀,35.7851042,139.6254049,
埼玉県,和光市,2-2,白子3-3-40,白子学童クラブフェンス,35.7848418,139.6261216,
埼玉県,和光市,2-3,下新倉3-23,谷中児童遊園地フェンス,35.7864321,139.623787,
埼玉県,和光市,2-4,下新倉3-17,畑,35.7878271,139.6245011,
埼玉県,和光市,3-1,下新倉2-33,桜坂公園,35.7909455,139.6191752,
埼玉県,和光市,3-2,新倉3-1-30,朝霞装文社方フェンス,35.7931098,139.620845,
埼玉県,和光市,3-3,新倉2-1,柿ノ木坂歩道フェンス,35.7926695,139.6179451,
埼玉県,和光市,3-4,新倉2-26-30,大正通り植込み,35.7942948,139.6210456,
埼玉県,和光市,3-5,新倉3-6-35,新倉坂下バス停脇駐車場ブロック塀,35.7954263,139.6249492,
埼玉県,和光市,3-6,新倉3-4-18,坂下公民館入口脇フェンス,35.7937671,139.6240933,
埼玉県,和光市,3-7,下新倉4-1,天神ヶ谷戸公園,35.7931951,139.622193,
埼玉県,和光市,4-1,丸山台1-3,チビッコ公園,35.7871208,139.614382,
埼玉県,和光市,4-2,中央1-1-4,第三小学校裏門フェンス,35.7854112,139.6117958,
埼玉県,和光市,4-3,中央1-1-4,第三小学校正門フェンス,35.7839022,139.6115906,
埼玉県,和光市,4-4,本町12-39,民家ブロック塀,35.7870471,139.6103682,
埼玉県,和光市,4-5,本町17-13,民家ブロック塀,35.7846227,139.6076774,
埼玉県,和光市,4-6,丸山台1-9-3,イト-ヨ-カド-立体駐車場フェンス,35.7863735,139.6134006,
埼玉県,和光市,4-7,中央1-7-27,中央公民館前植込み,35.7835677,139.6110468,
埼玉県,和光市,5-1,白子2-24,南滝河原児童公園,35.7789759,139.6237244,
埼玉県,和光市,5-2,白子1-24-41,浩乃湯脇ブロック塀,35.7727362,139.6242369,
埼玉県,和光市,5-3,白子1-25-1,しらこ南リトルスタ-保育園駐車場フェンス,35.7726795,139.6228066,
埼玉県,和光市,5-4,白子2-28-13,牛房コミュニティセンタ-,35.7738542,139.6224108,
埼玉県,和光市,5-5,白子2-25-3,本田技術工業(株)白子ビル正門横植込,35.7768377,139.6234605,
埼玉県,和光市,6-1,新倉1-1,駅北口バスタ-ミナルフェンス,35.7884729,139.6130915,
埼玉県,和光市,6-2,新倉1-3-33,ブロック塀,35.7898657,139.6103353,
埼玉県,和光市,6-3,新倉1-16-34,柿ノ木坂湧水公園フェンス,35.7919923,139.6149229,
埼玉県,和光市,6-4,新倉1-5-27,北原小学校体育館前ブロック塀,35.7919576,139.6065545,
埼玉県,和光市,6-5,新倉1-20-39,新倉高齢者福祉センタ-フェンス,35.7933974,139.6102686,
埼玉県,和光市,6-6,新倉1-11-16,旧駅北口土地区画整理事務所フェンス,35.7893001,139.6129111,
埼玉県,和光市,6-7,新倉1-3,和光バ-ディゴルフクラブ駐車場フェンス,35.7910733,139.6091627,
埼玉県,和光市,6-8,新倉1-28,上谷津公園フェンス,35.7955416,139.6137401,
埼玉県,和光市,6-9,新倉1-10-78,和光市駅北口立体自転車駐車場前,35.7899276,139.6127141,
埼玉県,和光市,7-1,広沢1-1,広沢原児童公園フェンス,35.7827751,139.6091838,
埼玉県,和光市,7-2,広沢1-4,第二中学校正面入口脇ブロック塀,35.7817064,139.608733,
埼玉県,和光市,7-3,西大和団地1街区,西大和団地1-2横フェンス,35.7799985,139.6084311,
埼玉県,和光市,7-4,西大和団地4街区,西大和団地バス停付近,35.779052,139.6069344,
埼玉県,和光市,7-5,広沢1-5,広沢小学校給食室裏フェンス,35.7818432,139.6074635,
埼玉県,和光市,7-6,広沢1-5,旧保健センタ-フェンス,35.7821304,139.6056504,
埼玉県,和光市,7-7,広沢1,国設公務員宿舎駐車場入口ガ-ドレ-ル,35.7808823,139.6035877,
埼玉県,和光市,7-8,広沢1-5,和光市役所庁舎正面入口前,35.7808248,139.6058113,
埼玉県,和光市,7-9,広沢1,自衛隊官舎国道254号側出口,35.7836892,139.6054706,
埼玉県,和光市,7-10,広沢3,和光樹林公園,35.7789804,139.6048598,
埼玉県,和光市,8-1,南1-23-1,総合福祉会館北側フェンス,35.7727055,139.6033218,
埼玉県,和光市,8-2,南2-1,南大和団地管理事務所脇ブロック塀,35.7725989,139.6084817,
埼玉県,和光市,8-3,南2-1,南大和団地東側フェンス,35.7726338,139.612902,
埼玉県,和光市,8-4,南2-3-1,南公民館入口脇フェンス,35.7748158,139.6132852,
埼玉県,和光市,8-5,南1-29-8,民家ブロック塀,35.7713956,139.6005845,
埼玉県,和光市,8-6,南2-2-1,第三中学校フェンス,35.7729177,139.6147056,
埼玉県,和光市,8-7,南1-25,二軒新田バス停裏フェンス,35.7717199,139.6022071,
埼玉県,和光市,8-8,南1-16,越後山中央公園,35.7716271,139.6091798,
埼玉県,和光市,8-9,南1-28,二軒新田児童遊園地,35.771941,139.5999328,
埼玉県,和光市,9-1,白子3-12-1,やまと幼稚園フェンス,35.7917792,139.633531,
埼玉県,和光市,9-2,白子3-12-39,民家ブロック塀,35.7911495,139.6316825,
埼玉県,和光市,9-3,白子3-14,旧メディアパ-ク向い側坂道フェンス,35.7909181,139.6344699,
埼玉県,和光市,9-4,白子3-8-21,白子吹上コミュニティセンタ-,35.7887588,139.6282812,
埼玉県,和光市,9-5,白子3-7-39,レオパレス21城山階段側擁壁,35.7868507,139.6262984,
埼玉県,和光市,10-1,下新倉2-45,あけぼの公園植込み,35.7869816,139.6221442,
埼玉県,和光市,10-2,下新倉2-38-37,民家フェンス,35.7889306,139.6218359,
埼玉県,和光市,10-3,下新倉2-14,谷戸島駐車場フェンス,35.78718,139.6192301,
埼玉県,和光市,10-4,丸山台2-1,せせらぎ公園フェンス,35.7862621,139.6154498,
埼玉県,和光市,10-5,丸山台2-8-8,大和中学校正門脇フェンス,35.7855509,139.6187161,
埼玉県,和光市,10-6,丸山台2-8-8,大和中学校校庭側門脇フェンス,35.7842715,139.6186195,
埼玉県,和光市,10-7,下新倉1-5-55,駅北口土地区画整理事務所フェンス,35.7893388,139.6177189,
埼玉県,和光市,10-8,下新倉2-27,ひだまり公園,35.7886944,139.6207471,
埼玉県,和光市,10-9,丸山台2-23,緑の公園フェンス,35.7847573,139.6158805,
埼玉県,和光市,10-10,丸山台3-2,ワンパク公園フェンス,35.784788,139.6206947,
埼玉県,和光市,10-11,中央2-4,あさかわ公園,35.7816385,139.6203006,
埼玉県,和光市,10-12,中央2-7-50,駐車場ブロック塀,35.7813592,139.617885,
埼玉県,和光市,10-13,丸山台2-29-1,外環丸山台広場農協通り沿い入口付近,35.784367,139.6128971,
埼玉県,和光市,11-1,諏訪3-20,第四小学校機関車前ブロック塀,35.7766871,139.6163029,
埼玉県,和光市,11-2,白子2-9,DIKマンション調整池フェンス,35.7775883,139.6201017,
埼玉県,和光市,11-3,白子2-9,南越ノ上児童公園フェンス,35.7761739,139.6220329,
埼玉県,和光市,11-4,白子2-9,DIKマンションD棟角生け垣,35.7755036,139.6210942,
埼玉県,和光市,11-5,諏訪原団地2,諏訪原団地西口バス停脇フェンス,35.7740891,139.6163152,
埼玉県,和光市,12-1,本町31,本町児童公園フェンス,35.7869243,139.6043088,
