prefecture,city,number,address,name,lat,long,note
埼玉県,ふじみ野市,1-1,西原2丁目6番地,福岡小学校正門隣,35.8740567,139.5279248,
埼玉県,ふじみ野市,1-2,西原2丁目6番地,福岡小学校東側(入口南側),35.8748956,139.528354,
埼玉県,ふじみ野市,1-3,長宮1丁目2番地,上福岡歴史民俗資料館,35.8756514,139.5281602,
埼玉県,ふじみ野市,1-4,滝1丁目6番地,(有)吉野水道工業所北側畑,35.8796169,139.5283882,
埼玉県,ふじみ野市,1-5,築地2丁目1番地,丸文酒店東側畑,35.8735362,139.5290414,
埼玉県,ふじみ野市,1-6,滝2丁目2番地,滝・長宮公園南西側,35.87781,139.5277672,
埼玉県,ふじみ野市,1-7,長宮2丁目1番,滝保育所北側,35.8769469,139.5287684,
埼玉県,ふじみ野市,2-1,福岡1丁目2番,上野台小学校正門隣,35.8790443,139.5205563,
埼玉県,ふじみ野市,2-2,清見1丁目7番地,清見第1公園(北側),35.8818525,139.518816,
埼玉県,ふじみ野市,2-3,清見4丁目2番地,清見第2公園(南側),35.8842972,139.5207298,
埼玉県,ふじみ野市,2-4,元福岡2丁目16番,元福岡集会所,35.8855852,139.5155576,
埼玉県,ふじみ野市,2-5,元福岡3丁目7番,防衛庁第1公園,35.8863481,139.5170008,
埼玉県,ふじみ野市,2-6,川崎310番地,葦原中学校南側,35.887373,139.5164844,
埼玉県,ふじみ野市,2-7,川崎310番地,葦原中学校正門左側,35.8878554,139.5176163,
埼玉県,ふじみ野市,3-1,上野台1丁目1番,3号棟と6号棟の間,35.877893,139.5180058,
埼玉県,ふじみ野市,3-2,上野台1丁目2番,9号棟北側立体駐車場北側,35.8774477,139.5177535,
埼玉県,ふじみ野市,3-3,上野台1丁目5番(福岡中央公園内),ファミリ-マ-ト南側上野台団地バス停付近,35.8765457,139.5168107,
埼玉県,ふじみ野市,3-4,上野台1丁目5番(福岡中央公園内),11号棟南側歩道沿い,35.8763153,139.5175241,
埼玉県,ふじみ野市,3-5,上野台1丁目3番地,14号棟と17号棟の間の駐車場前,35.8757628,139.5186569,
埼玉県,ふじみ野市,3-6,上野台1丁目5番(福岡中央公園内),福岡中央公園(第一生命北側),35.8750374,139.5167516,
埼玉県,ふじみ野市,3-7,上野台1丁目5番(福岡中央公園内),19号棟西側歩道出入口,35.8747374,139.5179157,
埼玉県,ふじみ野市,4-1,上野台3丁目3番,福岡中学校(グラウンド側),35.8759742,139.5231667,
埼玉県,ふじみ野市,4-2,上野台3丁目2番,福岡中央公園(ニュ-フジ北側),35.8734368,139.520168,
埼玉県,ふじみ野市,4-3,富士見台671番,富士見台第1公園,35.8725702,139.523678,
埼玉県,ふじみ野市,4-4,富士見台671番,富士見台第2公園,35.8723441,139.5224227,
