prefecture,city,number,address,name,lat,long,note
埼玉県,草加市,8-7,吉町3-9,草加吉町公園南側[野立て],35.8209717841432,139.812603290236,
埼玉県,草加市,9-1,吉町5-3-12,masked,35.8206849564061,139.804333040476,
埼玉県,草加市,9-2,吉町5-4-5,masked,35.8198452169444,139.805090369449,
埼玉県,草加市,9-3,吉町5-6,草加市防災備蓄倉庫東側(高架下フェンス)[フェンス],35.8182103259571,139.802654142511,
埼玉県,草加市,9-4,吉町5-7,草加南ﾐﾆｺﾐｭﾆﾃｨｾﾝﾀｰ東側(高架下フェンス)[フェンス],35.8197709037178,139.802854880311,
埼玉県,草加市,9-5,氷川町50-1,アイコ-ポ東側(高架下フェンス)[フェンス],35.8213091873477,139.802581214352,
埼玉県,草加市,9-6,吉町5-11-33,masked,35.8229143525565,139.803110444274,
埼玉県,草加市,9-7,氷川町40-1,masked,35.8226022370993,139.802681585544,
埼玉県,草加市,10-1,中央1-2-5,高砂小学校西側[フェンス],35.8261622293619,139.807781446203,
埼玉県,草加市,10-2,中央1-2-5,高砂小学校北東側植込み［野立て］,35.8264186863943,139.808909673326,
埼玉県,草加市,10-3,吉町1-1-41,市役所第5駐車場［フェンス］,35.8252268540607,139.807049084381,
埼玉県,草加市,10-4,中央2-16-37,リバ-サイド中央東側(伝右川フェンス)[フェンス],35.827975934159,139.812855452352,
埼玉県,草加市,10-5,吉町1-2,あずま保育園南側[フェンス],35.8247655635918,139.808311268777,
埼玉県,草加市,10-6,吉町1-5-21,㈱戸谷染料商店草加工場東側(伝右川フェンス)[フェンス],35.8252560371273,139.81273677855,
埼玉県,草加市,10-7,吉町1-1-41,草加市公用車管理東側［フェンス］,35.8251714314675,139.807650490518,
埼玉県,草加市,11-1,住吉2-7-23,プレジ-ル住吉東側(伝右川フェンス)[フェンス],35.8312829114423,139.810647085509,
埼玉県,草加市,11-2,住吉2-9-1,中央公民館南側正面入口[野立て],35.8298791860982,139.810129448318,
埼玉県,草加市,11-3,住吉2-10-32,山崎皐月園東側(右川フェンス)[フェンス],35.8297594726593,139.811751306397,
埼玉県,草加市,11-4,中央2-3,草加中央防災広場北側［フェンス］,35.8288751348185,139.808019022857,
埼玉県,草加市,11-5,中央2-9-2,コンフォ-ル草加2号棟東側[野立て],35.8292095482877,139.810282118989,
埼玉県,草加市,11-6,神明2-2-41,masked,35.8331481943257,139.809387724484,
埼玉県,草加市,11-7,神明2-3-39,堀川産業㈱草加事業所東側(伝右川フェンス)[ﾌｪﾝｽ],35.8349752083099,139.808713976505,
埼玉県,草加市,12-1,高砂1-1-1,草加市役所西棟南側［野立て］,35.8251149075629,139.80489251206,
埼玉県,草加市,12-2,高砂1-5-17,ＪＡ草加西側[高架下フェンス],35.8262510137475,139.803484819226,
埼玉県,草加市,12-3,高砂1-7-36,ＮＴＴ東日本草加ビル南側[フェンス],35.8252626487381,139.806605505315,
埼玉県,草加市,12-4,高砂1-12,高架下駐輪場南側(高架下フェンス)[フェンス],35.8249951217431,139.803311438924,
埼玉県,草加市,12-5,氷川町691-1,氷川町ふれあい公園[フェンス],35.8252775116613,139.800199718779,
埼玉県,草加市,12-6,氷川町2222,草加駅西口ロ-タリ-植栽地[野立て],35.8282277431745,139.802891676089,
埼玉県,草加市,12-7,氷川町722-7,masked,35.826139544043,139.802964678322,
埼玉県,草加市,12-8,氷川町2118-5,水道部庁舎南側[野立て],35.8272542410883,139.800172342942,
埼玉県,草加市,13-1,住吉1-5-2,森田医院西側(高架下フェンス)[フェンス],35.8302639223223,139.80366750928,
埼玉県,草加市,13-2,住吉1-8-15,木村青果店西側(高架下フェンス)[フェンス],35.8310887976343,139.803840897502,
埼玉県,草加市,13-3,住吉1-11-64,草加小学校西側[野立て],35.8319475170206,139.804194494538,
埼玉県,草加市,13-4,神明1-6,おせん公園北側(伝右川フェンス)［フェンス］,35.8360378044895,139.806797589055,
埼玉県,草加市,13-5,神明1-3-43,東福寺北側駐車場際[ブロック],35.8340389347531,139.805227976478,
埼玉県,草加市,13-6,神明1-3,神明あじさい公園南側[野立て],35.8330367232371,139.804998212506,
埼玉県,草加市,13-7,神明1-4,月極太昌倉庫駐車場西側(高架下フェンス)[フェンス],35.8347374245495,139.804142023589,
埼玉県,草加市,14-1,八幡町213,masked,35.8501809506591,139.814361891738,
埼玉県,草加市,14-2,八幡町259,八幡ｺﾐｭﾆﾃｨｾﾝﾀｰ南側公園[野立て],35.8489696352164,139.815247135806,
埼玉県,草加市,14-3,弁天4-19,弁天公園東側[野立て],35.8450384384546,139.818880132923,
埼玉県,草加市,14-4,弁天5-1-36,masked,35.8442358405379,139.815593802675,
埼玉県,草加市,14-5,弁天5-11-19,ＮＴＴ弁天電話交換センタ-北側[フェンス],35.8482339278205,139.817382964459,
埼玉県,草加市,14-6,弁天5-22-4,弁天第7公園西側[フェンス],35.8465990224962,139.817784573265,
埼玉県,草加市,14-7,弁天6-20,masked,35.8463139221547,139.813883959879,
埼玉県,草加市,15-1,氷川町1188,masked,35.8294792554598,139.797574481231,
埼玉県,草加市,15-2,氷川町1470,氷川グランドゴルフ場北側[フェンス],35.831217699772,139.797656587202,
埼玉県,草加市,15-3,氷川町2160,氷川上田公園北側[野立て],35.8307395261058,139.801249199864,
埼玉県,草加市,15-4,氷川町2163-12,神明交通(株)東側(高架下フェンス)[フェンス],35.8309847593067,139.803384612707,
埼玉県,草加市,15-5,氷川町2179,久野歯科東側(高架下フェンス)[フェンス],35.8324561109391,139.803498670745,
埼玉県,草加市,15-6,氷川町2179-4,草加中学校グランド南側[フェンス],35.8318839477099,139.802353409069,
埼玉県,草加市,15-7,氷川町2179-4,草加中学校正門入口際[フェンス],35.8332586550929,139.802960256518,
埼玉県,草加市,16-1,西町270,西町小学校南門際[フェンス],35.8275476506684,139.794130660252,
埼玉県,草加市,16-2,西町270,西町小学校北門入口際[フェンス],35.8284094435753,139.794212762842,
埼玉県,草加市,16-3,西町425-2,埼玉県草加保健所入口際[フェンス],35.8290186420095,139.795918672223,
埼玉県,草加市,16-4,西町1406-5,柳島治水緑地北側[フェンス],35.8257233936151,139.789657859829,
埼玉県,草加市,16-5,西町943-1,はなまるうどん草加西町店(駐車場北側)[フェンス],35.8325029598832,139.79590038632,
埼玉県,草加市,16-6,西町1316,西町南公園東側[フェンス],35.8259726498384,139.791658460026,
埼玉県,草加市,16-7,西町1400-1,masked,35.8248731209572,139.790828311611,
埼玉県,草加市,16-8,西町108-2,消防西分署西側［ブロック］,35.8272876269464,139.792123708039,
埼玉県,草加市,17-1,松江2-2,まつばら綾瀬川公園南東側［野立て］,35.8402632587346,139.807641928029,
埼玉県,草加市,17-2,松江3-1-40,ことぶきハイツ西側(綾瀬川左岸)[フェンス],35.8370632469565,139.807262997436,
埼玉県,草加市,17-3,松江3-7-27,masked,35.8385359610601,139.810090337003,
埼玉県,草加市,17-4,松江3-14-33,松江中学校東門入口前[フェンス],35.8376218986889,139.812088979511,
埼玉県,草加市,17-5,松江3-19-27,日本板紙物流(株)南倉庫東側(水路フェンス)[フェンス],35.8366855421135,139.813631310945,
埼玉県,草加市,17-6,弁天2-17-25,㈱フクイ草加工場入口際[フェンス],35.8401708680358,139.811906463631,
埼玉県,草加市,17-7,弁天2-30-10,弁天町会館北側[ブロック],35.8442655661074,139.814544191272,
埼玉県,草加市,18-1,草加1-16-17,コ-ポわかくさ東側(高架下フェンス)[フェンス],35.8364910797829,139.803411971228,
埼玉県,草加市,18-2,草加1-18-13,生活クラブ生協草加生活館東側(伝右川水路フェンス)[フェンス],35.8365876794356,139.802234761794,
埼玉県,草加市,18-3,草加2-19,北浦会館北側[ブロック],35.8360898196871,139.79839286124,
埼玉県,草加市,18-4,草加2-21-1,草加市立病院南側[野立て],35.8350455844893,139.79657027733,
埼玉県,草加市,18-5,草加4-1-1,masked,35.8367140020583,139.799907719891,
埼玉県,草加市,18-6,草加4-5-25,masked,35.8394336538186,139.801021049743,
埼玉県,草加市,18-7,草加5-4-17,ウイング松原東側(高架下フェンス)[フェンス],35.8382967502139,139.803019568083,
埼玉県,草加市,19-1,松江1-1-5,草加市文化会館入口[フェンス],35.8445678300699,139.80515943543,
埼玉県,草加市,19-2,栄町1-3,伝右川浦寺橋北側[フェンス],35.8362607267649,139.80422415448,
埼玉県,草加市,19-3,栄町1-8-1,栄第3公園北側[フェンス],35.8388689173875,139.804598306316,
埼玉県,草加市,19-4,栄町1-6-18,ﾕﾆﾃｸﾉ㈱開発ｾﾝﾀｰ西側(高架下フェンス)[フェンス],35.8374050611122,139.803530604736,
埼玉県,草加市,19-5,栄町1-8-8,ロ-ズタウン草加東側[フェンス],35.8391141318905,139.805647756586,
埼玉県,草加市,19-6,栄町2-3,日東粉化倉庫西側(保線区事務所フェンス)[フェンス],35.839611991639,139.80289180892,
埼玉県,草加市,19-7,栄町3-6-8,草加ｶﾞｰﾃﾞﾝﾊｲﾂ西側(高架下フェンス)[フェンス],35.845155112258,139.799984411603,
埼玉県,草加市,19-8,栄町3-14-12,masked,35.8481993211811,139.800301949576,
埼玉県,草加市,20-1,松原1-1,コンフォ-ル松原10号棟北側[野立て],35.8419529085579,139.800121286968,
埼玉県,草加市,20-2,学園町(獨協大学),獨協大学グランド東北側(伝右川水路フェンス)[フェンス],35.8412916646384,139.798542657759,
埼玉県,草加市,20-3,松原1,松原団地駅西口ロ-タリ-北側植栽地[野立て],35.8431639507925,139.800039161749,
埼玉県,草加市,20-4,松原1-3,栄小学校南西入口門際[フェンス],35.8442858365436,139.797456779864,
埼玉県,草加市,20-5,松原1-3,栄小学校南東入口門際[フェンス],35.844389852441,139.798579157856,
埼玉県,草加市,20-6,松原1-3,栄小学校北東側(隅切りのフェンス)[フェンス],35.8456083243826,139.798086406543,
埼玉県,草加市,20-7,松原2,コンフォ-ル松原20号棟北側植栽地[野立て],35.8427850357375,139.797265154353,
埼玉県,草加市,20-8,松原5-6-1,まつばらきた保育園東側[フェンス],35.8449915277847,139.794632602018,
埼玉県,草加市,22-1,金明町188-1,ライフピア金明北西側(高架下フェンス)[フェンス],35.8556968447636,139.794936110595,
埼玉県,草加市,22-2,金明町833,わかくさ公園南側[野立て],35.8552513208804,139.788423413037,
埼玉県,草加市,22-3,金明町164-2,新田ミニコミュニティセンタ-東側[フェンス],35.8579096133834,139.793941875253,
埼玉県,草加市,22-4,金明町164-2,新田ミニコミュニティセンタ-西側[フェンス],35.857293305345,139.793805053876,
埼玉県,草加市,22-5,金明町502-1,JAグリ-ンホ-ル駐車場入口[フェンス],35.8554221050357,139.792628390032,
埼玉県,草加市,22-6,金明町910,ハ-トランドゴルフクラブ入口[フェンス],35.8567809528793,139.788815634319,
埼玉県,草加市,22-7,金明町1332,金明第2ふれあい広場北側遊歩道側[野立て],35.8590382738874,139.791780097493,
埼玉県,草加市,23-1,松原3-1,松原団地記念公園南側[フェンス],35.8412397569398,139.794299413203,
埼玉県,草加市,23-2,松原3-3-1,栄中学校南東側[フェンス],35.8455487214745,139.793209131317,
埼玉県,草加市,23-3,松原3-3-1,栄中学校北側フェンス[フェンス],35.8462619293975,139.792397023032,
埼玉県,草加市,23-4,松原3-3-1,栄中学校西側[フェンス],35.8456601602125,139.790745432026,
埼玉県,草加市,23-5,松原4,松原団地(南)交差点北東側[野立て],35.8410465964607,139.792529288962,
埼玉県,草加市,23-6,松原4-2-1,松原小学校東門際[フェンス],35.8418192383772,139.791808465174,
埼玉県,草加市,23-7,松原4-4-3,miraton(ミラトン)東側[野立て],35.8430593004057,139.791472454237,
埼玉県,草加市,24-1,青柳5-3-1,県立草加高校グランド東側[フェンス],35.8525664247046,139.814434914859,
埼玉県,草加市,24-2,青柳5-26-11,masked,35.8563638592604,139.812198603684,
埼玉県,草加市,24-3,青柳5-45-3,ラフィナ-トカ-サ前(水路フェンス)[フェンス],35.8582142713504,139.81379615246,
埼玉県,草加市,24-4,八幡町1148,八幡北小学校南際[フェンス],35.8575008594194,139.811687417003,
埼玉県,草加市,24-5,八幡町1148,八幡北小学校北東の角[フェンス],35.8585375826771,139.812688542036,
埼玉県,草加市,24-6,青柳5-3-1,県立草加高校グランド南側[フェンス],35.8516448967736,139.814596584579,
埼玉県,草加市,24-7,八幡町1247ほか,八幡中公園東側[フェンス],35.8547066617879,139.809779602198,
