prefecture,city,number,address,name,lat,long,note
福岡県,北九州市,第1投票区-1,八幡東区松尾町9番1号,槻田小学校体育館入口横 金網,33.8627993,130.8411408,
福岡県,北九州市,第1投票区-2,八幡東区山路松尾町6番,エステート駐車場 フェンス,33.8588417,130.8429341,
福岡県,北九州市,第1投票区-3,八幡東区松尾町19番,槻田市民センター横駐車場 金網,33.8634291,130.8436454,
福岡県,北九州市,第1投票区-4,八幡東区松尾町9番,松尾町公園西側 植込み,33.8624269,130.840879,
福岡県,北九州市,第1投票区-5,八幡東区松尾町3番1号,成重商店横 金水橋 欄干,33.8640412,130.8419559,
福岡県,北九州市,第1投票区-6,八幡東区清田二丁目1番14号,masked,33.8621792,130.8378018,
福岡県,北九州市,第1投票区-7,八幡東区松尾町9番1号,槻田小学校南側 金網,33.8627993,130.8411408,
福岡県,北九州市,第1投票区-8,八幡東区石坪町14番,槻田あおぞら通り 植込み,33.864074,130.8398514,
福岡県,北九州市,第1投票区-9,八幡東区清田二丁目15番,清田三丁目公園前 歩道柵,33.8601441,130.8404047,
福岡県,北九州市,第2投票区-1,八幡東区高見四丁目1番,高見小学校門横 フェンス,33.8691356,130.8375591,
福岡県,北九州市,第2投票区-2,八幡東区高見三丁目2番,高見三丁目公園 金網,33.8685665,130.8353458,
福岡県,北九州市,第2投票区-3,八幡東区昭和一丁目3番26号,八幡東消防団第7分団槻田車庫 フェンス,33.8657935,130.8384385,
福岡県,北九州市,第2投票区-4,八幡東区昭和一丁目9番,昭和一丁目公園 フェンス,33.8668309,130.840958,
福岡県,北九州市,第2投票区-5,八幡東区昭和二丁目6番,岩渕橋バス停横 ガードフェンス,33.8688573,130.8426179,
福岡県,北九州市,第2投票区-6,八幡東区川淵町12番,川淵町公園 金網,33.8697394,130.840958,
福岡県,北九州市,第2投票区-7,八幡東区八王寺町5番,八王寺橋欄干,33.8712598,130.8438825,
福岡県,北九州市,第3投票区-1,八幡東区荒生田二丁目3番,七条バス停横 ガードフェンス,33.8666568,130.8350296,
福岡県,北九州市,第3投票区-2,八幡東区荒生田一丁目2番,荒生田一丁目西公園,33.8649886,130.8301427,
福岡県,北九州市,第3投票区-3,八幡東区荒生田一丁目6番,荒生田一丁目東公園 ガードレール,33.8653414,130.8325,
福岡県,北九州市,第3投票区-4,八幡東区高見二丁目8番20号,高見市民センター北側 植込み,33.8674433,130.8344343,
福岡県,北九州市,第3投票区-5,八幡東区高見二丁目3番,高見中央公園南側 歩道柵,33.8657742,130.8294168,
福岡県,北九州市,第3投票区-6,八幡東区高見二丁目11番,県道曽根鞘ヶ谷線 ガードフェンス,33.86895519999999,130.8327371,
福岡県,北九州市,第3投票区-7,八幡東区荒生田一丁目1番,荒生田バス停 ガードフェンス,33.8653569,130.829733,
福岡県,北九州市,第4投票区-1,八幡東区宮の町二丁目3番,宮の町公園入口 植込み,33.8616359,130.8337648,
福岡県,北九州市,第4投票区-2,八幡東区宮の町二丁目3番,宮の町公園南東角 植込み,33.8616359,130.8337648,
福岡県,北九州市,第4投票区-3,八幡東区清田一丁目14番,中畑橋欄干,33.8573928,130.8345553,
福岡県,北九州市,第4投票区-4,八幡東区東鉄町9番25号,masked,33.8653393,130.8356422,
福岡県,北九州市,第4投票区-5,八幡東区東鉄町1番4号,masked,33.8633087,130.8330121,
福岡県,北九州市,第5投票区-1,八幡東区宮の町一丁目5番1号,槻田中学校東側 金網,33.8615353,130.832243,
福岡県,北九州市,第5投票区-2,八幡東区宮の町一丁目5番1号,槻田中学校西側 ガードフェンス,33.8615353,130.832243,
福岡県,北九州市,第5投票区-3,八幡東区清田一丁目1番,清田橋欄干,33.8583759,130.8333695,
