prefecture,city,number,address,name,lat,long,note
福岡県,岡垣町,1,三吉団地バス停横(下り線),三吉団地バス停横(下り線),33.8652651,130.5932409,緯度経度は怪しい
福岡県,岡垣町,2,三吉バス停横(下り線),三吉バス停横(下り線),33.8590008,130.5927864,緯度経度は怪しい
福岡県,岡垣町,3,中部保育所入口(フェンス),中部保育所入口(フェンス),33.859754,130.602905,緯度経度は怪しい
福岡県,岡垣町,4,中央公民館駐車場(ガ-ドパイプ),中央公民館駐車場（ガードパイプ）,33.859151,130.604863,緯度経度は怪しい
福岡県,岡垣町,5,倉丸信号下(下り線),倉丸信号下（下り線）,33.8579999,130.6072742,緯度経度は怪しい
福岡県,岡垣町,6,高倉バス停(ガ-ドパイプ),高倉バス停（ガードパイプ）,33.8487918,130.6012682,緯度経度は怪しい
福岡県,岡垣町,7,吉木塚原団地(ガ-ドパイプ),吉木塚原団地（ガードパイプ）,33.864369,130.607259,緯度経度は怪しい
福岡県,岡垣町,8,元松原バス停横,元松原バス停横,33.86820600000001,130.610345,緯度経度は怪しい
福岡県,岡垣町,9,黒山バス停(ガ-ドパイプ),黒山バス停（ガードパイプ）,33.871902,130.6219917,緯度経度は怪しい
福岡県,岡垣町,10,波津漁業協同組合前(ガ-ドレ-ル),波津漁業協同組合前（ガードレール）,33.8840981,130.5559414,緯度経度は怪しい
福岡県,岡垣町,11,波津橋バス停横(ガ-ドパイプ),波津橋バス停横（ガードパイプ）,33.882557,130.566274,緯度経度は怪しい
福岡県,岡垣町,12,新松原公民館,新松原公民館,33.8719477,130.5912407,緯度経度は怪しい
福岡県,岡垣町,13,原公民館前(ガ-ドレ-ル),原公民館前（ガードレール）,33.866495,130.636624,緯度経度は怪しい
福岡県,岡垣町,14,内浦バス停対面(ガ-ドパイプ),内浦バス停対面（ガードパイプ）,33.8687262,130.5711905,緯度経度は怪しい
福岡県,岡垣町,15,第2分団消防車庫横(ガ-ドパイプ),第2分団消防車庫横（ガードパイプ）,33.874165,130.575542,緯度経度は怪しい
福岡県,岡垣町,16,手野バス停(ガ-ドパイプ),手野バス停（ガードパイプ）,33.8646986,130.5813543,
福岡県,岡垣町,17,おかがき病院入口バス停横(ガ-ドパイプ),おかがき病院入口バス停横（ガードパイプ）,33.870152,130.586107,緯度経度は怪しい
福岡県,岡垣町,18,新松原バス停横(下り線),新松原バス停横（下り線）,33.8675937,130.5898826,緯度経度は怪しい
福岡県,岡垣町,19,かりん坂交差点、ダイレックス(ガ-ドパイプ),かりん坂交差点、ダイレックス（ガードパイプ）,33.8466714,130.6295591,緯度経度は怪しい
福岡県,岡垣町,20,山田小学校体育館前,山田小学校体育館前,33.8483012,130.6283812,緯度経度は怪しい
福岡県,岡垣町,21,山田猿田バス停対面(ガ-ドパイプ),山田猿田バス停対面（ガードパイプ）,33.8493091,130.6224473,緯度経度は怪しい
福岡県,岡垣町,22,第二海老津台ロバス停対面,第二海老津台ロバス停対面,33.852134,130.615346,緯度経度は怪しい
福岡県,岡垣町,23,桜公園,桜公園,33.8461409,130.6323854,緯度経度は怪しい
福岡県,岡垣町,24,西高陽公民館,西高陽公民館,33.8408699,130.6292505,緯度経度は怪しい
福岡県,岡垣町,25,南高陽第2バス停横(南高陽11番)(ガ-ドレ-ル),南高陽第2バス停横（南高陽11番）（ガードレール）,33.841206,130.634025,
福岡県,岡垣町,26,戸切小学校前,戸切小学校前,33.8403413,130.6340252,緯度経度は怪しい
福岡県,岡垣町,27,戸切白谷「白谷溜め池」前(ガ-ドパイプ),戸切白谷「白谷溜め池」前（ガードパイプ）,33.8280125,130.6349497,緯度経度は怪しい
福岡県,岡垣町,28,上海老津広場前,上海老津広場前,33.8406064,130.615644,緯度経度は怪しい
福岡県,岡垣町,29,戸切町営住宅(ガ-ドパイプ),戸切町営住宅（ガードパイプ）,33.8280125,130.6349497,緯度経度は怪しい
福岡県,岡垣町,30,戸切百合野地区スポ-ツ広場前,戸切百合野地区スポーツ広場前,33.8280125,130.6349497,緯度経度は怪しい
福岡県,岡垣町,31,上戸切集会所横,上戸切集会所横,33.8537037,130.6119628,緯度経度は怪しい
福岡県,岡垣町,32,戸切「秋藤」交差点(ガ-ドパイプ),戸切「秋藤」交差点（ガードパイプ）,33.8280125,130.6349497,緯度経度は怪しい
福岡県,岡垣町,33,千代丸バス停手前「県立遠賀高校」看板横,千代丸バス停手前「県立遠賀高校」看板横,33.8466634,130.6527228,緯度経度は怪しい
福岡県,岡垣町,34,町民体育館入口,町民体育館入口,33.8423035,130.6247537,緯度経度は怪しい
福岡県,岡垣町,35,南山田ポケットパ-ク前,南山田ポケットパーク前,33.8555506,130.6308774,緯度経度は怪しい
福岡県,岡垣町,36,海老津バス停横橋欄干,海老津バス停横橋欄干,33.8406064,130.615644,
福岡県,岡垣町,37,プロムナ-ドやはぎ東松原入口,プロムナードやはぎ東松原入口,33.8439051,130.6264347,緯度経度は怪しい
福岡県,岡垣町,38,岡垣郵便局駐車場横空地,岡垣郵便局駐車場横空地,33.8420402,130.6218067,緯度経度は怪しい
福岡県,岡垣町,39,JR海老津駅前,ＪＲ海老津駅前,33.8414143,130.6238959,緯度経度は怪しい
福岡県,岡垣町,40,岡垣第一公園,岡垣第一公園,33.8421486,130.6293002,緯度経度は怪しい
福岡県,岡垣町,41,ゼゼ町公園,ゼゼ町公園,33.8450882,130.6185832,緯度経度は怪しい
福岡県,岡垣町,42,海老津小学校校門横,海老津小学校校門横,33.8406064,130.615644,
福岡県,岡垣町,43,海老津クラブトヨタ寮前,海老津クラブトヨタ寮前,33.840419,130.6203109,緯度経度は怪しい
福岡県,岡垣町,44,「海老津中村」交差点,「海老津中村」交差点,33.8386409,130.617078,緯度経度は怪しい
福岡県,岡垣町,45,井堀公園,井堀公園,33.8466962,130.6105431,緯度経度は怪しい
