prefecture,city,number,address,name,lat,long,note
福岡県,みやこ町,1-1,犀川本庄495番1,下高屋橋,33.6435526,130.9467058,緯度経度は怪しい
福岡県,みやこ町,1-2,犀川古川541,黒田一級設計事務所,33.6551033,130.9474269,緯度経度は怪しい
福岡県,みやこ町,1-3,犀川久富1816番地1,久富入口交差点,33.6586956,130.9555845,緯度経度は怪しい
福岡県,みやこ町,1-4,犀川続命院101番地,東犀川三四郎駅,33.659913,130.9497238,緯度経度は怪しい
福岡県,みやこ町,1-5,犀川本庄323-3,犀川駅前,33.6507831,130.9396039,緯度経度は怪しい
福岡県,みやこ町,1-6,犀川本庄641-1,みやこ犀川体育館,33.6484852,130.9430034,緯度経度は怪しい
福岡県,みやこ町,1-7,犀川本庄1115,桜台住宅入口,33.6448642,130.9404423,
福岡県,みやこ町,1-8,犀川喜多良2235,喜多良入口,33.6253942,130.9283449,緯度経度は怪しい
福岡県,みやこ町,1-9,犀川花熊619-1,花熊入口（行橋農機サービス）恩高寺,33.670159,130.950188,緯度経度は怪しい
福岡県,みやこ町,1-10,犀川木山740-1,木山ポンプ小屋,33.6621887,130.9379982,緯度経度は怪しい
福岡県,みやこ町,1-11,犀川谷口386-1,谷口集会場,33.6577205,130.9331647,
福岡県,みやこ町,1-12,犀川大坂1669,松坂入口（松坂橋）,33.6636319,130.9216246,緯度経度は怪しい
福岡県,みやこ町,1-13,犀川生立46,生立橋横,33.6538058,130.9372092,緯度経度は怪しい
福岡県,みやこ町,1-14,犀川上高屋1391-2,上高屋橋八幡神社前,33.6320419,130.9449773,緯度経度は怪しい
福岡県,みやこ町,1-15,犀川鐙畑508,鐙畑大山祇神社,33.5895832,130.9235739,
福岡県,みやこ町,1-16,犀川山鹿40番地1,犀川橋,33.6501966,130.92955,緯度経度は怪しい
福岡県,みやこ町,1-17,犀川大村84番地,上大村橋,33.6476991,130.9197165,緯度経度は怪しい
福岡県,みやこ町,1-18,犀川柳瀬340番地,柳瀬橋横,33.6411155,130.9205175,緯度経度は怪しい
福岡県,みやこ町,1-19,犀川大板591番地3,大坂入り口,33.699834,130.9191782,緯度経度は怪しい
福岡県,みやこ町,1-20,犀川崎山3079番地2,​崎山駅,33.62171319999999,130.9107094,
福岡県,みやこ町,1-21,犀川崎山338,上田酒店,33.62171319999999,130.9107094,
福岡県,みやこ町,2-22,犀川内垣622-1,内垣公民館前,33.6381885,130.9672926,
福岡県,みやこ町,2-23,犀川犬丸109,太陽交通犬丸バス停横,33.6344716,130.9688301,緯度経度は怪しい
福岡県,みやこ町,2-24,犀川木井馬場1110-1,下木井公民館,33.621478,130.963736,
