prefecture,city,number,address,name,lat,long,note
長野県,木島平村,1,穂高3237番地1,㈱ナカジマ自動販売機横,36.866589,138.422745,緯度経度は怪しい
長野県,木島平村,2,穂高3780番地2,旧小見分館,36.8665555,138.4242364,
長野県,木島平村,3,穂高,和栗集荷所,36.8665555,138.4242364,
長野県,木島平村,4,往郷26番地1,畔上肉店前の田,36.860405,138.46431,緯度経度は怪しい
長野県,木島平村,5,穂高925番地2,masked,36.866589,138.422745,緯度経度は怪しい
長野県,木島平村,6,穂高1281番地1,八幡神社旗ざお置場,36.866589,138.422745,緯度経度は怪しい
長野県,木島平村,7,穂高2881番地7,北鴨三叉路,36.866589,138.422745,緯度経度は怪しい
長野県,木島平村,8,往郷1147番地1,masked,36.8603917,138.4624146,
長野県,木島平村,9,往郷3685番地1,masked,36.8603917,138.4624146,
長野県,木島平村,10,往郷3589番地1,庚ポンプ小屋上十字路の田,36.8603917,138.4624146,
長野県,木島平村,11,往郷577番地1,masked,36.8603917,138.4624146,
長野県,木島平村,12,往郷2880番地1,西小路ポンプ小屋前の土手,36.8603917,138.4624146,
長野県,木島平村,13,往郷3226番地1,原大沢生活改善センター,36.8603917,138.4624146,
長野県,木島平村,14,往郷3432番地ハ,千石集荷所横道路敷,36.8603917,138.4624146,
長野県,木島平村,15,往郷3383番地ロ,上千石分館,36.8603917,138.4624146,
長野県,木島平村,16,往郷,山倉商店上のガードレール,36.8603917,138.4624146,
長野県,木島平村,17,往郷5727番地1,旧清龍軒,36.8603917,138.4624146,
長野県,木島平村,18,往郷2071番地2,中島バス停横の塀,36.860405,138.46431,緯度経度は怪しい
長野県,木島平村,19,往郷2514番地5,masked,36.8603917,138.4624146,
長野県,木島平村,20,上木島1903番地1,大町分館前集荷所,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,21,上木島683番地1,中町生活改善センター前,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,22,上木島915番地1,西町ポンプ小屋横の田,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,23,上木島2522番地1,湯本電機向かいの田,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,24,上木島3277番地43,masked,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,25,上木島,牧ノ入口共有林スキー場案内板隣,36.826645,138.492676,緯度経度は怪しい
長野県,木島平村,26,上木島4394番地,masked,36.826645,138.492676,緯度経度は怪しい
