prefecture,city,number,address,name,lat,long,note
長野県,塩尻市,ｼ-1,大門七番町3番3号,市役所南西側歩道境,36.11612760000001,137.9544043,緯度経度は怪しい
長野県,塩尻市,ｼ-2,大門七番町4番3号,体育館駐車場喫煙所前フェンス,36.11635589999999,137.9542164,
長野県,塩尻市,ｼ-3,大門並木町1番1号,市役所職員駐車場（法祥苑向かい）南側フェンス,36.1167381,137.9525061,
長野県,塩尻市,ｼ-4,大門並木町7番４号,市役所職員駐車場（ファミリー割烹ゆたか向かい）西側フェンス,36.11831410000001,137.9524115,
長野県,塩尻市,ｼ-5,大門1010番1号,工業会館西側道路境,36.1203312,137.9498246,
長野県,塩尻市,ｼ-6,大門76-4,大門七区第一公民館北東側道路境,36.1175871,137.945362,
長野県,塩尻市,ｼ-7,大門60-1,塩尻駅西公園南東側フェンス,36.1151432,137.9442498,
長野県,塩尻市,ｼ-8,大門桔梗町13,ききょう公園西側,36.1184388,137.9507362,
長野県,塩尻市,ｼ-9,大門八番町13-5,塩尻駅前交番西側花壇,36.1147251,137.9487449,
長野県,塩尻市,ｼ-10,大門八番町9-3,公園西側,36.1127093,137.9487062,
長野県,塩尻市,ｼ-11,大門七番町9-25,大門七番町公民館南花壇,36.1146729,137.9516449,
長野県,塩尻市,ｼ-12,大門一番町14-10,えんぱーく北側駐車場道路沿い植樹帯,36.1128643,137.9527858,
長野県,塩尻市,ｼ-13,大門一番町15-17,桑の湯東側ブロック塀,36.1121395,137.9538405,
長野県,塩尻市,ｼ-14,大門一番町3-9,住宅北西ブロック塀,36.1101532,137.9532278,
長野県,塩尻市,ｼ-72,大門95-13,大門北公園げんば大橋高架下,36.12365,137.9473142,
長野県,塩尻市,ｼ-73,広丘郷原1657-2,ユメックスアリーナフェンス,36.124202,137.9447623,緯度経度は怪しい
長野県,塩尻市,ｼ-74,大門1079-139,桔梗ヶ原東交差点フェンス,36.1180797,137.9435928,
長野県,塩尻市,ｼ-75,大門1130-2,ぶどうの郷中央公園,36.1223399,137.9453954,
長野県,塩尻市,ｼ-15,大門二番町9番3号,住宅道路側,36.1086318,137.9541867,
長野県,塩尻市,ｼ-16,大門三番町11-1,交差点ポケットパーク,36.109338,137.9568654,
長野県,塩尻市,ｼ-17,大門四番町7-13,大門保育園の北側駐車場の東側,36.1090489,137.9599186,
長野県,塩尻市,ｼ-18,大門四番町8-8,ふれあい広場北東フェンス,36.1085259,137.961429,
長野県,塩尻市,ｼ-19,大門四番町3-8,下大門交差点隣接民地,36.1101932,137.960566,
長野県,塩尻市,ｼ-20,大門三番町2-2,蔵横フェンス（ポケットパーク寄り）,36.1109821,137.9566096,
長野県,塩尻市,ｼ-21,大門五番町6-27,ニデックプレシジョン第9駐車場東フェンス,36.1120055,137.9578903,
長野県,塩尻市,ｼ-22,大門三番町4-7,住宅北側塀,36.111923,137.95586,
長野県,塩尻市,ｼ-23,大門六番町3-48,ニデックプレシジョン塩尻事業所南側フェンス,36.1138402,137.9562804,
長野県,塩尻市,ｼ-24,大門五番町16-14,住宅　西側ブロック塀,36.1141051,137.9608268,
長野県,塩尻市,ｼ-25,大門五番町4-55,塩尻西小学校東側フェンス,36.1133145,137.9578706,
長野県,塩尻市,ｼ-26,大門六番町9-21,大門団地南側フェンス,36.116348,137.9564791,
長野県,塩尻市,ｼ-27,大門幸町1-2,ヤマハ塩尻センター西側,36.1170433,137.9553476,
長野県,塩尻市,ｼ-28,大門幸町2番15号,十字路交差点の空き地西側,36.1174167,137.9571361,
長野県,塩尻市,ｼ-29,大門五番町17-3,泉町交差点西側植樹帯,36.1163868,137.9596596,
長野県,塩尻市,ｼ-30,旧塩尻869,東山グランド南側土手,36.0945161,138.0153498,緯度経度は怪しい
長野県,塩尻市,ｼ-31,旧塩尻530,西側入口フェンス,36.0962515,138.0102766,緯度経度は怪しい
長野県,塩尻市,ｼ-32,みどり湖950-20,みどり湖団地東側林,36.0935926,137.9980715,
長野県,塩尻市,ｼ-33,みどり湖209-37,みどり湖団地公園北側フェンス,36.0934928,137.9966142,
長野県,塩尻市,ｼ-34,柿沢791,畑北側,36.0982044,137.990505,
長野県,塩尻市,ｼ-35,柿沢808,北側垣根,36.0984528,137.9883806,
長野県,塩尻市,ｼ-36,柿沢502-2,下柿沢交差点北側フェンス,36.09989729999999,137.9852101,
長野県,塩尻市,ｼ-37,峰原176-3,みどり湖駅駐輪場西側フェンス,36.0952618,137.9833819,
長野県,塩尻市,ｼ-38,上西条958,住宅西側塀,36.0906232,137.982989,緯度経度は怪しい
長野県,塩尻市,ｼ-40,上西条661-17,上西条公民館　北側石積,36.091956,137.9774898,
長野県,塩尻市,ｼ-41,上西条370,ゴミステーション横,36.0953377,137.9753883,緯度経度は怪しい
長野県,塩尻市,ｼ-42,上西条134-1,ふれあい広場東ガード,36.0956062,137.9759268,
長野県,塩尻市,ｼ-71,峰原185-60,峰原おひさま公園,36.0959393,137.9838366,
長野県,塩尻市,ｼ-44,中西条190,住宅入口左側,36.0983254,137.9666863,
長野県,塩尻市,ｼ-45,下西条368-1,住宅生垣,36.0966893,137.9630727,緯度経度は怪しい
長野県,塩尻市,ｼ-46,中西条218-1,消防詰所敷地内カーブミラー右側,36.0996426,137.9655191,緯度経度は怪しい
長野県,塩尻市,ｼ-47,下西条90,建国神社東側,36.1010786,137.9663859,緯度経度は怪しい
長野県,塩尻市,ｼ-48,下西条252,住宅南側塀,36.1016824,137.9644963,
長野県,塩尻市,ｼ-49,大小屋141,住宅南側フェンス,36.1082483,137.9654611,
長野県,塩尻市,ｼ-50,堀ノ内117,堀内家住宅東側塀,36.1076505,137.9686368,
長野県,塩尻市,ｼ-51,塩尻町427,塩尻東小学校池南側フェンス,36.1067607,137.9721007,
長野県,塩尻市,ｼ-52,堀ノ内98-5,堀ノ内公民館向い　水田沿ガードレール,36.1087922,137.969242,緯度経度は怪しい
長野県,塩尻市,ｼ-54,桟敷589-1,のるーと桟敷乗降場所横ガードレール,36.1166975,137.9722769,
長野県,塩尻市,ｼ-55,塩尻町602-3,土手,36.1098212,137.9747979,
長野県,塩尻市,ｼ-56,長畝68-2,長畝区公民館西側,36.1123518,137.9752891,
長野県,塩尻市,ｼ-57,長畝148,住宅東向い　土手　（長畝74-1）,36.1148135,137.9532361,緯度経度は怪しい
