prefecture,city,number,address,name,lat,long,note
長野県,飯島町,1-1,飯島岩間,舟久保町営住宅西交差点,35.682518,137.920844,
長野県,飯島町,1-2,飯島岩間,ごみ集積所北,35.682224,137.910944,
長野県,飯島町,1-3,飯島岩間,傘山入口上｜山交差点,35.681839,137.905852,
長野県,飯島町,1-4,飯島美澤,美澤住宅団地西,35.686308,137.915718,
長野県,飯島町,1-5,飯島高尾,集会所,35.691646,137.912712,
長野県,飯島町,1-6,飯島赤坂,生協ケアセンター国道出口西側,35.683346,137.925496,
長野県,飯島町,1-7,飯島上の原,石楠花苑北,35.678147,137.919348,
長野県,飯島町,1-8,飯島山久,集会所,35.676368,137.925071,
長野県,飯島町,1-9,飯島豊岡,集会所,35.67351,137.91944,
長野県,飯島町,2-10,飯島南仲町,飯島駅前,35.67833,137.928481,
長野県,飯島町,2-11,飯島南仲町,旧役場庁舎跡地の南側緑地帯,35.678452,137.926071,
長野県,飯島町,2-12,飯島南町,成人大学センター北,35.678449,137.929931,
長野県,飯島町,2-13,飯島親町,旧保健センター東,35.676362,137.928878,
長野県,飯島町,2-14,飯島親町,親町集会所前,35.67455,137.928066,
長野県,飯島町,2-15,飯島石曽根,石曽根集会所南ごみ集積所,35.682576,137.935422,
長野県,飯島町,2-16,飯島鳥居原,集会所,35.676563,137.938821,
長野県,飯島町,2-17,飯島鳥居原,淵原神社,35.673788,137.939096,
長野県,飯島町,3-18,田切春日平,なぎの臨線町谷線交差点,35.696544,137.909478,
長野県,飯島町,3-19,田切春日平,町谷橋東丁字路,35.69621,137.912388,
長野県,飯島町,3-20,田切春日平,masked,35.7023,137.906081,
長野県,飯島町,3-21,田切春日平,グループホーム「道」北,35.699566,137.91728,
長野県,飯島町,3-22,田切春日平,町谷堤北東大田の沢交差点,35.697587,137.914928,
長野県,飯島町,3-23,田切春日平,中原防災無線北交差点,35.695347,137.922958,
長野県,飯島町,3-24,田切春日平,太田の沢線と久根平南線の交差点東,35.699343,137.922576,
長野県,飯島町,4-25,田切追引,追引集会所東桜並木沿い,35.694671,137.92918,
長野県,飯島町,4-26,田切南割,田切公民館,35.693747,137.93686,
長野県,飯島町,4-27,田切南割,集会所,35.691984,137.938285,
長野県,飯島町,4-28,田切南田切,集会所,35.69149,137.94372,
長野県,飯島町,4-29,田切南田切,日方磐神社東交差点,35.6931669,137.9328794,
長野県,飯島町,4-30,田切中平,集会所,35.694427,137.945683,
長野県,飯島町,4-31,田切北河原,集会所,35.698397,137.93583,
長野県,飯島町,5-32,本郷本郷本一,本郷水防倉庫東,35.671075,137.918746,
長野県,飯島町,5-33,本郷本郷本一,集会所,35.665093,137.923157,
長野県,飯島町,5-34,本郷本郷本二,伊那本郷駅東,35.66546,137.93285,
長野県,飯島町,5-35,本郷本郷本三,本郷信号西,35.658597,137.93883,
長野県,飯島町,5-36,本郷本郷本四,集会所,35.66195,137.94582,
長野県,飯島町,5-37,本郷本郷本五,本郷公民館,35.661972,137.938847,
長野県,飯島町,5-38,本郷本郷本六,下平製作所西,35.66948,137.92828,
長野県,飯島町,6-39,日曽利,日曽利橋南,35.682308,137.947834,
長野県,飯島町,6-40,日曽利,竜東線山ノ田線交差点,35.678919,137.948177,
長野県,飯島町,6-41,日曽利,竜東線トヤコ線交差点東,35.67581,137.949584,
長野県,飯島町,6-42,日曽利,水防資材倉庫西,35.677562,137.949638,
長野県,飯島町,6-43,日曽利,集会所,35.677818,137.952228,
長野県,飯島町,6-44,日曽利,山田の田線陣馬岳線交差点,35.681231,137.963406,
長野県,飯島町,6-45,日曽利,山田の田線峯の田線交差点,35.683527,137.964284,
長野県,飯島町,7-46,七久保新屋敷,新屋敷集会所東,35.652331,137.902901,
長野県,飯島町,7-47,七久保南街道,七久保林業センター前,35.656538,137.907045,
長野県,飯島町,7-48,七久保上通り,上通り町営住宅前,35.655724,137.901509,
長野県,飯島町,7-49,七久保高遠原,高遠原集会所前,35.64463,137.89876,
長野県,飯島町,7-50,七久保北村,集会所,35.66357,137.900005,
長野県,飯島町,7-51,七久保柏木,集会所,35.664347,137.909489,
長野県,飯島町,7-52,七久保新田,七久保駅北,35.655779,137.912621,
長野県,飯島町,7-53,七久保荒田,集会所,35.657899,137.91772,
長野県,飯島町,7-54,七久保針ケ平,軌道下線いいじまセラミック南交差点,35.648749,137.908673,
