prefecture,city,number,address,name,lat,long,note
長野県,須坂市,1,上町,masked,36.650133,138.311788,
長野県,須坂市,2,常盤町,旧上高井郡役所,36.6544868,138.3162989,
長野県,須坂市,3,本上町,masked,36.652403,138.312309,
長野県,須坂市,4,上中町,masked,36.65398,138.313941,
長野県,須坂市,5,中町,中町交差点横駐車場,36.65557,138.313546,
長野県,須坂市,6,常盤町,奥田神社の北側歩道ガードパイプ,36.653781,138.315494,
長野県,須坂市,7,新町,新町公会堂,36.655985,138.315604,
長野県,須坂市,8,新町,須坂新町郵便局西側の向かい（道路沿い）,36.656796,138.316495,
長野県,須坂市,9,横町,墨坂神社（芝宮）,36.656169,138.311664,
長野県,須坂市,10,南原町,masked,36.645332,138.316414,
長野県,須坂市,11,南原町,masked,36.640738,138.320962,
長野県,須坂市,12,坂田町,masked,36.641151,138.321874,
長野県,須坂市,13,南原町,masked,36.644147,138.31992,
長野県,須坂市,14,南原町,masked,36.646853,138.317847,
長野県,須坂市,15,坂田町,masked,36.644847,138.321439,
長野県,須坂市,16,大日向町,masked,36.636316,138.327469,
長野県,須坂市,17,穀町,須坂市文化財活用倉庫敷地フェンス,36.650659,138.315807,
長野県,須坂市,18,穀町,（株）アールエフ駐車場(大字小山488番地1),36.64891,138.316006,
長野県,須坂市,19,北原町,masked,36.650864,138.313615,
長野県,須坂市,20,北原町,masked,36.648952,138.313654,
長野県,須坂市,21,北原町,南原町西交差点公園フェンス,36.647881,138.315344,
長野県,須坂市,22,小山町,小山小学校校門の東側（体育館南側）,36.646979,138.311854,
長野県,須坂市,23,小山町,masked,36.642597,138.309558,
長野県,須坂市,24,南横町,須坂創成高校教職員駐車場,36.651981,138.306039,
長野県,須坂市,25,南横町,須坂創成高校須坂新聞社側フェンス,36.652504,138.303155,
長野県,須坂市,26,東横町,市営駐車場,36.65582,138.31087,
長野県,須坂市,27,東横町,横町中央交番前,36.654629,138.30754,
