prefecture,city,number,address,name,lat,long,note
長野県,下諏訪町,1,小湯の上２部３５８４−４,秋宮スケートリンク：フェンス,36.076192,138.091506,
長野県,下諏訪町,2,大社通３２０２,下諏訪町四ツ角駐車場：第2駐車場 ガードパイプ,36.075719,138.087253,
長野県,下諏訪町,3,立町３５３０−１,宿場街道資料館：宿場街道資料館 庭（野立）,36.075633,138.089663,
長野県,下諏訪町,4,御田町上３１２８,masked,36.078477,138.087935,
長野県,下諏訪町,5,御田町上３１３２−１,子育てふれあいセンター：武藤工業(株)前フェンス,36.079305,138.086263,
長野県,下諏訪町,6,湯田仲町３１６７,とんかつ丸一前 窓フェンス,36.076793,138.087297,
長野県,下諏訪町,7,,武居へ上る道路右側 ブロック堀,,,不明
長野県,下諏訪町,8,上久保５７９７,フェンス：武居線側 フェンス,36.07419,138.089738,
長野県,下諏訪町,9,町立町３５５９,八幡坂高札ひろば：高札場右側堀,36.074786,138.08834,
長野県,下諏訪町,10,久保海道５７３４−１,ブロック堀：旧四区公会所（更地）上,36.072735,138.091001,
長野県,下諏訪町,11,諏訪町５４９６−１０,masked,36.073199,138.086732,
長野県,下諏訪町,12,下諏訪町上久保５４６８,第二区公会所横 フェンス：諏訪市側入口,36.07235,138.089292,
長野県,下諏訪町,13,武居北７１５１−４,masked,36.075946,138.09734,
長野県,下諏訪町,14,長坂団地前,長坂団地東側入口 ガードレール：長坂団地入口 町道,36.09665,138.086305,
長野県,下諏訪町,15,東町中７９４,山の神団地入口 ガードレール：山の神団地南側入口 ガードレール,36.084347,138.083516,
長野県,下諏訪町,16,５１４−１,伏見屋邸から春宮方面30m付近 フェンス,36.080293,138.084651,
長野県,下諏訪町,17,仲町４０５,旧屯所前 ブロック堀,36.079883,138.083612,
長野県,下諏訪町,18,田中町４１０,明新館東側車庫向かい アルミ堀,36.079446,138.08306,
長野県,下諏訪町,19,大門 2０１-７,後浦水源フェンス：社協駐車場横　第一分団屯所向かい,36.080526,138.081278,
長野県,下諏訪町,20,大門４４８,大門町明新館から下（約100m） 東側,36.078911,138.081803,
長野県,下諏訪町,21,168番地1,おんばしら館よいさ フェンス：砥川住宅側フェンス,36.081402,138.080778,
長野県,下諏訪町,22,桜町３４８−２,玄関前フェンス,36.078208,138.083583,
長野県,下諏訪町,23,諏訪町２１２−３２,旧藤春食堂前 堀,36.077754,138.081616,
長野県,下諏訪町,24,矢木町３０-１１ ,(有)ニホンレッカ サービス前 ブロック堀,36.075925,138.079082,
長野県,下諏訪町,25,木の下２３８−１,児童遊園地 フェンス：下諏訪交番横,36.075317,138.082597,
長野県,下諏訪町,26,矢木東２２７,駐車場：国道20号沿い フェンス,36.074789,138.0813,
長野県,下諏訪町,27,２３１−５,堀：国道20号沿い,36.074534,138.082577,
長野県,下諏訪町,28,３７６−１,教職員秋宮住宅A棟南側 フェンス：受水槽前フェンス,36.078146,138.085112,
長野県,下諏訪町,29,２７８−３３,堀：レオパレス21さくら左隣 堀,36.076239,138.084311,
長野県,下諏訪町,30,３１３−２,駐車場 フェンス：青雲館右隣小口駐車場フェンス,36.075091,138.085543,
長野県,下諏訪町,31,富士見町５２９５,masked,36.072358,138.085694,
長野県,下諏訪町,32,郵便局東,masked,36.072138,138.082493,
長野県,下諏訪町,33,２８９,友之町駐車場入口花壇庭（野立）,36.074561,138.084937,
長野県,下諏訪町,34,木の下５３６０,魁塚 堀：魁塚 堀,36.074303,138.082848,
長野県,下諏訪町,35,西弥生町５２４３−９,西弥生町公会所左隣 ブロック堀,36.074755,138.078423,
長野県,下諏訪町,36,東弥生町５２４６−１０,ゆいまーる西弥生駐車場向かい 網フェンス,36.074,138.079115,
長野県,下諏訪町,37,栄町５２４０−１,栄町信号機角から高野接骨院側,36.073107,138.080794,
長野県,下諏訪町,38,栄町５２３８,郵便局から栄町信号向かって右側 ブロック堀,36.072413,138.081707,
長野県,下諏訪町,39,西鷹野町４６１１−４０,文化センター駐車場 東側フェンス：東側フェンス,36.070058,138.080206,
長野県,下諏訪町,40,東赤砂１０６１５−８,錬成の家横　プレハブ艇庫：諏訪湖側（野立）,36.063232,138.079966,
長野県,下諏訪町,41,西鷹野町４５６２,町営陸上競技場 フェンス：県道の金網 入口向って右側,36.067091,138.080181,
長野県,下諏訪町,42,西鷹野町,役場駐車場駐車場 北東側フェンス：役場前交差点側,36.069179,138.080381,
長野県,下諏訪町,43,西鷹野町４８２３−７,松野屋豆腐店手前 駐車場フェンス 鉄フェンス,36.069411,138.081364,
長野県,下諏訪町,44,町東赤砂4653-1,新田中線沿い 岡谷市側 堀,36.066531,138.08161,
長野県,下諏訪町,45,清水町４４８８−３６,あすなろ公園 フェンス：消防署向い側,36.069509,138.078701,
長野県,下諏訪町,46,東赤砂４７０３番地,赤砂公園 フェンス：岡谷市側,36.064092,138.082506,
長野県,下諏訪町,47,木の下４３４８−７,町道田中線清水橋岡谷寄り東側歩道手摺：砥川西側 歩道手摺,36.069484,138.076374,
長野県,下諏訪町,48,湖畔町南６１６２,泉園 フェンス：諏訪湖側入口 フェンス,36.068419,138.090684,
長野県,下諏訪町,49,５２２６−１,古川沿町道歩道フェンス,36.070665,138.08624,
長野県,下諏訪町,50,木の下 ４９９８,四王公園 フェンス：新田中線側,36.067942,138.084809,
長野県,下諏訪町,51,西四王４７３０−１４,みずべ保育園 フェンス：諏訪湖側,36.066111,138.084211,
長野県,下諏訪町,52,南四王５１８８,南小学校校庭入口ガードレール：田中線側 ゴミステーション右側,36.069507,138.088805,
長野県,下諏訪町,53,南四王６１２６−１,ジャスコ通り古川交差点 ブロック堀,36.067608,138.086617,
長野県,下諏訪町,54,南四王６１３３−４４,四王歩道橋 旧イオン側東角,36.066929,138.088528,
長野県,下諏訪町,55,北四王５０６１,田中線四王交差点反対側 板堀,36.069558,138.086504,
長野県,下諏訪町,56,東豊６２６３,富部地区公民館フェンス：入口右側,36.071578,138.0931,
長野県,下諏訪町,57,五官６７０５−２,関屋団地入口 網フェンス,36.071457,138.096171,
長野県,下諏訪町,58,高浜運動公園前,高浜公園フェンス(南側)：県道沿い 丸亀製麺横,36.067888,138.096119,
長野県,下諏訪町,59,高浜６１８８−１０,masked,36.067495,138.094527,
長野県,下諏訪町,60,西浜６３０１,高浜ストア左隣 ブロック堀,36.069086,138.094353,
長野県,下諏訪町,61,豊６０９２−４,小田切表具店西隣 ブロック堀,36.070358,138.090883,
長野県,下諏訪町,62,高浜６３４０−１,高浜公園フェンス(東側)：ゆたん歩向かい トイレ前,36.067814,138.097865,
長野県,下諏訪町,63,,吉沢モーター西側 鉄フェンス,,,不明
長野県,下諏訪町,64,西高木９０８９,5分団屯所前角 ブロック堀,36.064956,138.107037,
長野県,下諏訪町,65,９０９２−１,5分団屯所から下り左側,36.064661,138.106184,
長野県,下諏訪町,66,西高木１０６１６−２２８,masked,36.065528,138.103759,
長野県,下諏訪町,67,西高木１０６１６−２１３,高木 源湯 フェンス：網フェンス,36.064554,138.104353,
長野県,下諏訪町,68,南高木８９２０−１,masked,36.063018,138.106435,
長野県,下諏訪町,69,東高木９２２６−３,駐車場　旧道 天望園下付近（野立）,36.06368,138.110809,
長野県,下諏訪町,70,北高木９１５７,masked,36.066609,138.104698,
長野県,下諏訪町,71,北高木９１７８,高木公会所入口 ブロック堀,36.065471,138.106709,
長野県,下諏訪町,72,町屋敷２６１４,木落坂上 水道施設向い側 フェンス,36.100265,138.094609,
長野県,下諏訪町,73,萩倉２６３６,萩倉より左側 ブロック堀,36.10021,138.097909,
長野県,下諏訪町,74,町屋敷２３４２−４５,masked,36.106259,138.095744,
