prefecture,city,number,address,name,lat,long,note
長野県,阿南町,1,新野 267-1,R151沿い 村松淑也氏所有畑内,35.2623342,137.7538931,緯度経度は怪しい
長野県,阿南町,2,新野 561-2,大村農機具庫前,35.265,137.7537339,緯度経度は怪しい
長野県,阿南町,3,新野 1030-6,masked,35.2636324,137.7516058,緯度経度は怪しい
長野県,阿南町,4,新野 1498-1,栗生清文氏住家の塀,35.2616193,137.7477923,緯度経度は怪しい
長野県,阿南町,5,新野 1675-1,荒木公民館前金田次郎氏畑,35.2623342,137.7538931,緯度経度は怪しい
長野県,阿南町,6,新野 2069-2,文化伝承センターの塀前,35.2589864,137.7433778,緯度経度は怪しい
長野県,阿南町,7,新野 2943-2,栃洞公民館横 小澤千冬氏畑,35.2623342,137.7538931,緯度経度は怪しい
長野県,阿南町,8,和合 45-43,宮沢運動場,35.3438149,137.7287156,緯度経度は怪しい
長野県,阿南町,9,和合 318,旧和合福祉企業センター向い 雑種地,35.3457529,137.7294771,緯度経度は怪しい
長野県,阿南町,10,和合 555-1,masked,35.3262419,137.7341718,緯度経度は怪しい
長野県,阿南町,11,和合 627-8,県道深沢阿南線木曽畑地籍ガードレール,35.3262419,137.7341718,緯度経度は怪しい
長野県,阿南町,12,和合 890-7,和合デイサービス前 町道脇,35.3262419,137.7341718,緯度経度は怪しい
長野県,阿南町,13,和合 1407,心川ゴミ収集ハウス横,35.3262419,137.7341718,緯度経度は怪しい
長野県,阿南町,14,和合 1144-8,鈴ヶ沢ゴミ収集ハウス横,35.3065096,137.7080623,緯度経度は怪しい
長野県,阿南町,15,和合 2726-3,日吉宇平氏倉庫前,35.2985484,137.7434717,緯度経度は怪しい
長野県,阿南町,16,北条 262-52,柳沢辻 畑,35.3457959,137.8299778,緯度経度は怪しい
長野県,阿南町,17,北条 3001-1,平石ゴミ収集ハウス横,35.3380324,137.8303825,
長野県,阿南町,18,北条 2009-1,阿南病院駐車場フェンス,35.3337149,137.8349255,緯度経度は怪しい
長野県,阿南町,19,北条 2243-11,飯田富山佐久間線 高校グランド上ガードパイプ,35.3380324,137.8303825,
長野県,阿南町,20,東条 56-1,阿南町役場前,35.3219356,137.8339098,緯度経度は怪しい
長野県,阿南町,21,西条 735-2,興亜エレクトロニクス㈱工場土手,35.32204979999999,137.7982928,緯度経度は怪しい
長野県,阿南町,22,西条 1939-3,国道151号早稲田信号ガードパイプ,35.32204979999999,137.7982928,緯度経度は怪しい
長野県,阿南町,23,南条 560-1,松下 明美氏住家前畑,35.3235906,137.8161616,緯度経度は怪しい
長野県,阿南町,24,和合 2031-12,県道阿南根羽線 起点 バス停付近路肩,35.2985984,137.7875093,緯度経度は怪しい
長野県,阿南町,25,富草 1403-2,雲雀沢バス停留所 横,35.3515959,137.7933577,緯度経度は怪しい
長野県,阿南町,26,富草 500-2,県道下条米川飯田線脇フェンス,35.3784249,137.8085887,緯度経度は怪しい
長野県,阿南町,27,富草 3275-1,栗野5・6公民館,35.3608088,137.805281,
長野県,阿南町,28,富草 4190-1,国道151号線沿い南信州菓子工房入口付近,35.3515959,137.7933577,緯度経度は怪しい
長野県,阿南町,29,富草 5069-10,国道151号線沿い町道入口付近雑種地,35.34345890000001,137.7987601,緯度経度は怪しい
長野県,阿南町,30,富草 7640-1,梅田会館前,35.3515714,137.8117833,緯度経度は怪しい
長野県,阿南町,31,富草 6423-2,浅野公民館前,35.3515959,137.7933577,緯度経度は怪しい
長野県,阿南町,32,富草 7294-1,鴨目公民館前フェンス,35.3469998,137.8225959,緯度経度は怪しい
