prefecture,city,number,address,name,lat,long,note
長野県,中川村,1月1日,,北組：外県神社前,35.641017,137.948053,
長野県,中川村,1月2日,,北組：養命酒前辻,35.642497,137.946398,
長野県,中川村,1月3日,,北組：坂戸上竜東線辻,35.640907,137.945769,
長野県,中川村,1月4日,,下平：沖田牧ヶ原線辻,35.634495,137.940866,
長野県,中川村,1月5日,,中組：今錦前辻,35.637602,137.947963,
長野県,中川村,1月6日,,中組：役場北側フェンス,35.634883,137.946394,
長野県,中川村,1月7日,,中組：望岳荘入り口下,35.634979,137.94768,
長野県,中川村,1月8日,,中組：役場バス停横フェンス,35.634129,137.946682,
長野県,中川村,1月9日,,masked,35.631099,137.946744,
長野県,中川村,1月10日,,沖町：町の辻（町バス停横）,35.628327,137.947197,
長野県,中川村,1月11日,,三共：大堤下（土地改良横）,35.624395,137.944557,
長野県,中川村,2月12日,,美里：宮の入バス停横,35.641538,137.951955,
長野県,中川村,2月13日,,美里：長谷バス停横,35.644773,137.95786,
長野県,中川村,2月14日,,美里：美里集会所前,35.64729,137.960492,
長野県,中川村,2月15日,,美里：丸尾入口,35.649634,137.960967,
長野県,中川村,3月16日,,飯沼：飯沼バス停横,35.65224,137.950663,
長野県,中川村,3月17日,,飯沼：消防詰所南退避所,35.654872,137.948797,
長野県,中川村,3月18日,,飯沼：飯沼南バス停横,35.650219,137.948396,
長野県,中川村,4月19日,,小平：横前小平線国道入口,35.649986,137.94235,
長野県,中川村,4月20日,,小平：白山神社境内内,35.650861,137.940104,
長野県,中川村,4月21日,,坂戸：天竜石油前,35.643027,137.942895,
長野県,中川村,4月22日,,竹の上：竹の上集会所,35.642538,137.93766,
長野県,中川村,4月23日,,小和田：大平社境内,35.641536,137.935392,
長野県,中川村,4月24日,,小和田：ゲートボール場フェンス,35.639071,137.928421,おおよその位置、画像と同じ位置見当たらず
長野県,中川村,5月25日,,針ヶ平：針ヶ平集会所前,35.646686,137.911751,
長野県,中川村,5月26日,,横前：横前南消防貯水池フェンス,35.644429,137.922615,
長野県,中川村,5月27日,,横前：横前集落センター東フェンス,35.648119,137.923798,
長野県,中川村,5月28日,,masked,35.647568,137.920059,
長野県,中川村,5月29日,,masked,35.651274,137.933464,おおよその位置、画像と同じ位置見当たらず
長野県,中川村,6月30日,,中央：ファミリーマートJA中川店前,35.629527,137.925272,
長野県,中川村,6-31,,牧ヶ原：片桐保育園フェンス,35.633902,137.926072,
長野県,中川村,6-32,,masked,35.629005,137.923001,
長野県,中川村,6-33,,田島：田島信号機辻,35.624973,137.921418,
長野県,中川村,6-34,,田島：たろうや前辻,35.627682,137.921378,
長野県,中川村,6-35,,中田島：中田島会館前,35.623858,137.918037,
長野県,中川村,6-36,,masked,35.620409,137.917304,
長野県,中川村,6-37,,masked,35.616269,137.918278,
長野県,中川村,7-38,,masked,35.631115,137.919289,
長野県,中川村,7-39,,masked,35.642852,137.905852,
長野県,中川村,7-40,,masked,35.637298,137.907478,
長野県,中川村,8-41,,三共：竜東線石神橋北,35.625154,137.938098,
長野県,中川村,8-42,,葛北：葛島区民会館前,35.62051,137.933324,
長野県,中川村,8-43,,葛北：宮下建設ターミナル入口東,35.624897,137.928836,
長野県,中川村,8-44,,柏原：竜東線村道交差点フェンス,35.616464,137.930279,
長野県,中川村,8-45,,masked,35.614547,137.929827,おおよその位置、画像と同じ位置見当たらず
長野県,中川村,8-46,,渡場：発電所フェンス前,35.610097,137.930887,
長野県,中川村,8-47,,渡場：渡場辻,35.60619,137.932466,
長野県,中川村,9-48,,南陽：三幸前,35.620232,137.955349,
長野県,中川村,9-49,,南陽：旧七久保精密前辻,35.616311,137.963528,
長野県,中川村,9-50,,柳沢：柳沢集会所前,35.612313,137.959714,
長野県,中川村,9-51,,柳沢：旧赤石きのこ作業所前,35.60944,137.959339,おおよその位置、画像と同じ位置見当たらず
長野県,中川村,9-52,,桑原：桑原会館前,35.61606,137.981038,
長野県,中川村,9-53,,masked,35.614781,137.9737,
長野県,中川村,10-54,,牧ヶ原：高齢者創作館入口北側,35.632676,137.934865,
長野県,中川村,10-55,,牧ヶ原：中学校校門横フェンス,35.630027,137.933055,
長野県,中川村,10-56,,masked,35.62856,137.933654,
