prefecture,city,number,address,name,lat,long,note
神奈川県,平塚市,1ー1,花水台12,花水台公園北側フェンス,35.3198213,139.3348172,公式データ
神奈川県,平塚市,1ー2,唐ヶ原204－4,下花水公園西側フェンス,35.3163289,139.3289566,公式データ
神奈川県,平塚市,1ー3,撫子原12,なでしこ公園東側,35.3158015,139.334313,公式データ
神奈川県,平塚市,1ー4,撫子原1－24,撫子原ポンプ場西側フェンス,35.3207411,139.3311273,公式データ
神奈川県,平塚市,1ー5,花水台42－1,なでしこ小学校北側フェンス,35.3172055,139.3383041,公式データ
神奈川県,平塚市,1ー6,花水台42－1,なでしこ小学校南側フェンス,35.3164178,139.3387884,公式データ
神奈川県,平塚市,1ー7,花水台42－1,なでしこ小学校東側フェンス,35.3173491,139.3394583,公式データ
神奈川県,平塚市,2ー1,黒部丘20,黒部丘ちびっこ公園西側フェンス,35.3227655,139.3347387,公式データ
神奈川県,平塚市,2ー2,黒部丘20,黒部丘ちびっこ公園東側フェンス,35.322829,139.3350928,公式データ
神奈川県,平塚市,2ー3,黒部丘12－7,県立平塚工科高等学校西側フェンス,35.3219514,139.3365324,公式データ
神奈川県,平塚市,2ー4,黒部丘12－7,県立平塚工科高等学校東側フェンス,35.3218689,139.3383841,公式データ
神奈川県,平塚市,2ー5,黒部丘28－7,道路脇,35.3214036,139.3319954,公式データ
神奈川県,平塚市,2ー6,黒部丘9－21付近,奏ハイツ西側駐車場,35.3226215,139.3385833,公式データ
神奈川県,平塚市,2ー7,黒部丘12－7,県立平塚工科高等学校北側フェンス,35.3232186,139.3374172,公式データ
神奈川県,平塚市,3ー1,虹ヶ浜22,虹ヶ浜住宅集会所西側,35.3155737,139.3357101,公式データ
神奈川県,平塚市,3ー2,菫平7－28,月湘庵西側,35.319837,139.3390291,公式データ
神奈川県,平塚市,3ー3,菫平3,浜岳公園西側,35.3198306,139.3414423,公式データ
神奈川県,平塚市,3ー4,菫平3,浜岳公園南側,35.3197657,139.3417576,公式データ
神奈川県,平塚市,3ー5,虹ケ浜23－3,虹ケ浜東公園南側鉄柵,35.315637,139.3415477,公式データ
神奈川県,平塚市,3ー6,菫平15,菫平西公園南側,35.3180713,139.3425661,公式データ
神奈川県,平塚市,3ー7,菫平12,菫平南公園南側,35.3173818,139.34358,公式データ
神奈川県,平塚市,4ー1,龍城ヶ丘4－26,市立浜岳中学校西側,35.3205428,139.3432926,公式データ
神奈川県,平塚市,4ー2,龍城ヶ丘4－26,市立浜岳中学校南側,35.3195067,139.3440789,公式データ
神奈川県,平塚市,4ー3,龍城ヶ丘17－3,龍城ヶ丘東公園北側,35.3169948,139.3476187,公式データ
神奈川県,平塚市,4ー4,龍城ヶ丘5－62,市立花水小学校北側,35.3194401,139.3451259,公式データ
神奈川県,平塚市,4ー5,龍城ヶ丘14,龍城ヶ丘公園北側,35.3171054,139.3462996,公式データ
神奈川県,平塚市,4ー6,袖ヶ浜8,湘南海岸公園袖ヶ浜児童広場北側,35.3167155,139.3495639,公式データ
神奈川県,平塚市,4ー7,袖ヶ浜6,袖ヶ浜南公園北側,35.3171234,139.3517562,公式データ
神奈川県,平塚市,5ー1,桃浜町13,羽衣公園西側,35.3241922,139.3449446,公式データ
神奈川県,平塚市,5ー2,桃浜町13,羽衣公園東側,35.3242331,139.3453343,公式データ
神奈川県,平塚市,5ー3,松風町20,松影児童公園南側,35.323611,139.3472257,公式データ
神奈川県,平塚市,5ー4,松風町3,松風町児童公園西側,35.32345,139.3516023,公式データ
神奈川県,平塚市,5ー5,桃浜町34,桃浜公園西側,35.3210785,139.3431546,公式データ
神奈川県,平塚市,5ー6,桃浜町34,桃浜公園南側,35.3209527,139.3435761,公式データ
神奈川県,平塚市,5ー7,松風町25,県有地南側,35.3214655,139.3480066,公式データ
神奈川県,平塚市,6ー1,八重咲町5,八重咲ビル向かい緑地,35.3260907,139.349567,公式データ
神奈川県,平塚市,6ー2,代官町36－40,湘南平塚モータースクール南側フェンス,35.3260732,139.3582958,公式データ
