prefecture,city,number,address,name,lat,long,note
神奈川県,座間市,1,入谷西２丁目５３番先入谷1－1多目的広場,入谷1－1多目的広場,35.4843321,139.3942555,
神奈川県,座間市,2,座間２丁目７７９番地座間2－3河内遊園地子供広場東側（野立て）,座間2－3河内遊園地子供広場東側（野立て）,35.4820529,139.3908063,
神奈川県,座間市,3,座間２丁目１２３０番地西中学校南側　フェンス,西中学校南側　フェンス,35.4837564,139.3861588,
神奈川県,座間市,4,座間２丁目２９２７番地座間小学校西側校門北　フェンス,座間小学校西側校門北　フェンス,35.4853606,139.3914902,緯度経度は怪しい
神奈川県,座間市,5,座間２丁目３１３番地座間小学校北側　フェンス,座間小学校北側　フェンス,35.4867739,139.3922644,
神奈川県,座間市,6,入谷西２丁目１０番２８号先市道４号線保留地（野立て）,市道４号線保留地（野立て）,35.487118,139.3929456,
神奈川県,座間市,7,masked,masked,35.484243,139.3995146,
神奈川県,座間市,8,masked,masked,35.4901629,139.3915469,
神奈川県,座間市,9,座間１丁目３６７１番地座間公園南側入口北（野立て）,座間公園南側入口北（野立て）,35.4917467,139.3936944,
神奈川県,座間市,10,masked,masked,35.4915916,139.3921972,
神奈川県,座間市,11,masked,masked,35.4920255,139.3905392,
神奈川県,座間市,12,masked,masked,35.490121,139.3885484,
神奈川県,座間市,13,座間１丁目１９２２番地鳩川児童館南側　フェンス,鳩川児童館南側　フェンス,35.4899478,139.3874654,
神奈川県,座間市,14,masked,masked,35.4893876,139.3829274,
神奈川県,座間市,15,masked,masked,35.4833505,139.3846535,
神奈川県,座間市,16,masked,masked,35.4809276,139.3864626,
神奈川県,座間市,17,masked,masked,35.4782382,139.383558,
神奈川県,座間市,18,masked,masked,35.4767193,139.3850518,
神奈川県,座間市,19,四ツ谷４８９番地浄土寺西側　ブロック塀,浄土寺西側　ブロック塀,35.474143,139.3888316,
神奈川県,座間市,20,masked,masked,35.4741401,139.3882903,
神奈川県,座間市,21,四ツ谷２７３番地の１バナハイツ川島北側フェンス,バナハイツ川島北側フェンス,35.4750137,139.3905413,
神奈川県,座間市,22,入谷西５丁目５２番９号先くつがた公園東側（野立て）,くつがた公園東側（野立て）,35.4804906,139.3931455,
神奈川県,座間市,23,入谷西５丁目８番１号入谷小学校正門南　フェンス,入谷小学校正門南　フェンス,35.4801157,139.3969712,
神奈川県,座間市,24,入谷西５丁目１１番１号先県立座間高校東南側道路敷　フェンス,県立座間高校東南側道路敷　フェンス,35.4766348,139.3979115,
神奈川県,座間市,25,masked,masked,35.4823931,139.399142,
神奈川県,座間市,26,入谷西３丁目１９番１６号先小田急座間駅西口駐輪場前緑地（野立て）,小田急座間駅西口駐輪場前緑地（野立て）,35.48093,139.3993541,
神奈川県,座間市,27,入谷西３丁目１３番５号マンション美鈴駐車場　フェンス,マンション美鈴駐車場　フェンス,35.4807635,139.3982894,
神奈川県,座間市,28,masked,masked,35.4783678,139.3994425,
神奈川県,座間市,29,入谷東４丁目２３６８番地入谷５－３子供広場,入谷５－３子供広場,35.4763818,139.4063239,緯度経度は怪しい
神奈川県,座間市,30,入谷東４丁目５８番３号シティハウス皆原２号棟東側　ガードレール,シティハウス皆原２号棟東側　ガードレール,35.4775771,139.4011824,
神奈川県,座間市,31,入谷東４丁目４３号３号座間児童館東側　フェンス,座間児童館東側　フェンス,35.477993,139.4028068,
神奈川県,座間市,32,入谷東４丁目４２番２１号先天台バス停付近　市道方面,天台バス停付近　市道方面,35.4787669,139.4035468,
