prefecture,city,number,address,name,lat,long,note
神奈川県,大磯町,1,高麗2丁目21番地付近,花水公園前,35.3247592,139.3263001,
神奈川県,大磯町,2,高麗1丁目11-26番地付近,高麗風の広場第一公園前,35.3191332,139.327618,緯度経度は怪しい
神奈川県,大磯町,3,高麗2丁目17番41号,masked,35.3228802,139.3281068,
神奈川県,大磯町,4,高麗2丁目9番48号付近,慶覚院駐車場前,35.32173240000001,139.3251368,
神奈川県,大磯町,5,高麗3丁目4番16号,なか卯湘南大磯店前,35.3238549,139.3336035,緯度経度は怪しい
神奈川県,大磯町,6,高麗1丁目2番地付近,化粧坂公園前,35.3187738,139.323922,
神奈川県,大磯町,7,高麗1丁目2288-12番地,たまや大磯店駐車場（東側）,35.3191789,139.325983,
神奈川県,大磯町,8,大磯2222番地付近,芦添公園前,35.3155818,139.3241366,
神奈川県,大磯町,9,東町3丁目10-20番地付近,東町三丁目公園前,35.3147721,139.3273009,
神奈川県,大磯町,10,大磯2088番地付近,池田公園前,35.315166,139.3229511,緯度経度は怪しい
神奈川県,大磯町,11,東町2丁目6-28番地付近,東町二丁目公園前,35.3141666,139.3245316,
神奈川県,大磯町,12,東町1丁目7-5番地付近,東町一丁目公園前,35.3126014,139.3214234,
神奈川県,大磯町,13,大磯2101-1番地,神守商店前,35.3150052,139.3211854,
神奈川県,大磯町,14,大磯1922-22番地,長者町老人憩の家前,35.3128227,139.320186,
神奈川県,大磯町,15,大磯2157番地付近,竹縄架道橋北側広場（ポケットパーク）,35.3167625,139.32127,
神奈川県,大磯町,16,大磯1877番地先,魚金商店斜め前,35.3144319,139.3171053,緯度経度は怪しい
神奈川県,大磯町,17,大磯924-16番地先,線路北,35.3132755,139.3158124,
神奈川県,大磯町,18,大磯1846番地先,三澤川フェンス,35.3115957,139.3181833,
神奈川県,大磯町,19,大磯938-3番地先,大磯幼稚園前,35.3144319,139.3171053,緯度経度は怪しい
神奈川県,大磯町,20,大磯1597番地,masked,35.309959,139.3169217,
