prefecture,city,number,address,name,lat,long,note
長野県,野沢温泉村,1,大字豊郷8904-3,寺湯洗濯湯,36.92395440949495, 138.44479492813676,
長野県,野沢温泉村,2,大字豊郷8779-1,真湯野沢酒店向い村道ガードレール,36.92438337604583, 138.446125438672,
長野県,野沢温泉村,3,大字豊郷8758-1,麻釜共同浴場,36.9240584,138.4466054,
長野県,野沢温泉村,4,大字豊郷8702-2,masked,36.92454297793257, 138.4481315342981,
長野県,野沢温泉村,5,大字豊郷9496,masked,36.9233198,138.4470757,
長野県,野沢温泉村,6,大字豊郷9328,大湯共同浴場,36.92315502381915, 138.44836094379403,
長野県,野沢温泉村,7,大字豊郷7923-3,富井豆腐店向い,36.9226974,138.4498198,
長野県,野沢温泉村,8,大字豊郷9477,松葉共同浴場,36.922206198169356, 138.4480796770476,
長野県,野沢温泉村,9,大字豊郷9668,masked,36.9208122,138.4483463,
長野県,野沢温泉村,10,大字豊郷9564,十王堂,36.92175902019955, 138.44686623965737,
長野県,野沢温泉村,11,大字豊郷6774,masked,36.9203685483061, 138.44596316229539,
長野県,野沢温泉村,12,大字豊郷7793-2,masked,36.9207374,138.4507634,
長野県,野沢温泉村,13,大字豊郷4376-2,masked,36.9194576,138.4439227,
長野県,野沢温泉村,14,大字豊郷9759-1,JA会館駐車場南側,36.9216143,138.4452751,
長野県,野沢温泉村,15,大字豊郷9583-1,masked,36.9225117,138.446202,
長野県,野沢温泉村,16,大字豊郷9812,masked,36.9225684,138.4424818,
長野県,野沢温泉村,17,大字豊郷4311-9,masked,36.91924849999999,138.4418174,
長野県,野沢温泉村,18,大字豊郷9817,役場庁舎前,36.9226554,138.4404434,
長野県,野沢温泉村,19,大字豊郷3082,masked,36.91227573942836, 138.42019595505914,
長野県,野沢温泉村,20,大字豊郷3135,masked,36.911339,138.475815,緯度経度は怪しい
長野県,野沢温泉村,21,大字豊郷6483,masked,36.9169352,138.4416109,
長野県,野沢温泉村,22,大字豊郷6486-3,masked,36.91663153450657, 138.44200757529322,
長野県,野沢温泉村,23,大字豊郷6575,masked,36.9166351,138.4434324,
長野県,野沢温泉村,24,大字豊郷6536,masked,36.9167826,138.4427728,
長野県,野沢温泉村,25,大字豊郷6621,masked,36.9176399,138.443496,
長野県,野沢温泉村,26,大字豊郷4429-3,横道農道・中尾通学路交差点,36.918034131482635, 138.44087204133865,
長野県,野沢温泉村,27,大字坪山267,masked,36.9303532,138.4252614,
長野県,野沢温泉村,28,大字坪山251-1,masked,36.93134519367132, 138.4256398573397,
長野県,野沢温泉村,29,大字坪山229-1,masked,36.93178374212007, 138.4251167462305,
長野県,野沢温泉村,30,大字坪山239,masked,36.93266083144804, 138.4248870876947,
長野県,野沢温泉村,31,大字坪山186,masked,36.933179877720626, 138.42537291644967,
長野県,野沢温泉村,32,大字前坂8414,masked,36.913184374328324, 138.43438221960187,
長野県,野沢温泉村,33,大字豊郷4715-2,masked,36.91422999630036, 138.43256408952718,
長野県,野沢温泉村,34,大字前坂8167-2,前坂地区コミュニティ消防センター,36.913204776845355, 138.4323216721839,
長野県,野沢温泉村,35,大字前坂8376,masked,36.91286303396473, 138.4331701328854,
長野県,野沢温泉村,36,大字前坂8400,masked,36.91237999054764, 138.43381288442734,
長野県,野沢温泉村,37,大字前坂8177-2,前坂区倉庫前ガードレール,36.9117292357983, 138.4322000862516,
