prefecture,city,number,address,name,lat,long,note
長野県,原村,1,,農協原村給油所壁（役場前）,35.966145,138.220199,
長野県,原村,2,,臥竜交差点西（県道沿）,35.966318,138.228007,
長野県,原村,3,,道祖神前辻,35.968031,138.222265,
長野県,原村,4,,日達石油北交差点,35.969331,138.221274,
長野県,原村,5,,三角林交差点,35.971461,138.214377,
長野県,原村,6,,農協中央集荷所県道北,35.963072,138.224603,
長野県,原村,7,,LCV原支局横,35.964332,138.218889,
長野県,原村,8,,室内公民館北県道沿い,35.965472,138.210691,
長野県,原村,9,,県道大曲花壇,35.964434,138.207664,
長野県,原村,10,,判之木公民館前,35.950316,138.216778,
長野県,原村,11,,やつがね（北）入口西,35.961266,138.217376,
長野県,原村,12,,やつがね（南）北交差点,35.957803,138.217546,
長野県,原村,13,,大久保公民館東道沿い,35.984000,138.219932,
長野県,原村,14,,北辻,35.985945,138.219232,
長野県,原村,15,,柳沢公民館東,35.984337,138.227607,
長野県,原村,16,,masked,35.984909,138.224220,
長野県,原村,17,,masked,35.985251,138.229649,
長野県,原村,18,,農協北部支所東入口,35.981870,138.223908,
長野県,原村,19,,ハッ手辻（南）,35.976694,138.223977,
長野県,原村,20,,ハッ手公民館前,35.976730,138.227277,
長野県,原村,21,,masked,35.976004,138.229974,
長野県,原村,22,,大山祗社東,35.973567,138.205529,
長野県,原村,23,,どりーむ西,35.975051,138.202010,
長野県,原村,24,,旧農協柏木支所北フェンス,35.971092,138.201904,
長野県,原村,25,,物見ケ丘辻県道沿い,35.973439,138.200197,
長野県,原村,26,,菖蒲沢公民館前,35.961201,138.204860,
長野県,原村,27,,旧農協菖蒲沢店東県道沿い,35.960188,138.206704,
長野県,原村,28,,一本松東交差点松の南,35.961999,138.202919,
長野県,原村,29,,北の辻バス停,35.955403,138.234379,
長野県,原村,30,,農協中新田支所交差点（東倉庫前）,35.955182,138.236528,
長野県,原村,31,,六地蔵尊,35.952065,138.234786,
長野県,原村,32,,南辻バス停南,35.949440,138.237737,
長野県,原村,33,,白山神社前,35.942712,138.241992,
長野県,原村,34,,南原公民館西入口,35.931860,138.228744,
長野県,原村,35,,八ヶ岳中央農業実践大学校事務所西,35.979182,138.266930,
長野県,原村,36,,八ヶ岳中央農業実践大学校西入口,35.978308,138.266690,
長野県,原村,37,,八ヶ岳美術館入口鉢巻線西道沿い,35.965582,138.273176,
長野県,原村,38,,藤尾根湖入口西,35.965833,138.264887,
長野県,原村,39,,八ヶ岳自然文化園西口南交差点,35.971088,138.262579,
長野県,原村,40,,樅の木荘前バス停西,35.966194,138.254062,
長野県,原村,41,,丸山別莊入口鉢卷線西,35.967804,138.274153,
長野県,原村,42,,上里北公民館西道沿い,35.973293,138.246925,
長野県,原村,43,,上里南公民館西道沿い,35.965572,138.244785,
