prefecture,city,number,address,name,lat,long,note
長野県,諏訪市,1,湖岸通り１－１８－１２,セイコーエプソン㈱ミスズ作業所 フェンス セイコーエプソン㈱,36.0598,138.1106294,
長野県,諏訪市,2,湖岸通り２－２,間欠泉センター駐車場 金網,36.0544272,138.112069,
長野県,諏訪市,3,大和１－１０－１６,ブロック塀,36.0589504,138.113657,
長野県,諏訪市,4,大和３－２０－２０,諏訪市城北保育園 フェンス,36.0560863,138.1166581,
長野県,諏訪市,5,大和３－９,セイコーエプソン㈱駐車場 金網 (株)ダイワドライ横,36.05532, 138.11519,地図を参考に位置を修正
長野県,諏訪市,6,大和３－１８,先の宮神社 玉垣,36.05418, 138.11798,地図を参考に位置を修正
長野県,諏訪市,7,大和３－１１,セイコーエプソン㈱駐車場横 金網 知久酒店向かい,36.05379, 138.11645,地図を参考に位置を修正
長野県,諏訪市,8,湯の脇１－１４－６,ブロック塀,36.0523985,138.1186433,
長野県,諏訪市,9,湯の脇１－１０－２,湯の脇ふれあい広場児童遊園 金網,36.0508907,138.1175766,
長野県,諏訪市,10,湯の脇１－２０,職業訓練所跡地横地蔵前 温泉寺 空き地,36.05066, 138.11778,地図を参考に位置を修正
長野県,諏訪市,11,湯の脇２－１０－３,ブロック塀,36.0507727,138.1163161,
長野県,諏訪市,12,湯の脇２－１４－５,ブロック塀,36.048805,138.1172942,
長野県,諏訪市,13,諏訪１－１－１０,JR東日本長野支社上諏訪電力メンテナンスセンター 金網 倉庫前,36.04810680000001,138.1160833,
長野県,諏訪市,14,諏訪１－１,駅前中央駐車場 金網,36.046941,138.1171209,
長野県,諏訪市,15,諏訪１－１３－２,藤森鉄平石(株)駐車場 金網,36.0477679,138.1166761,
長野県,諏訪市,16,諏訪１－１１,上諏訪駅東（片羽）駐車場 金網 片羽保育園向かい,36.0475289,138.1176542,
長野県,諏訪市,17,諏訪１－１,大手町踏切脇 金網,36.04551, 138.11751,地図を参考に位置を修正
長野県,諏訪市,18,諏訪２－１０－２７,諏訪中央駐車場 金網,36.0442106,138.1189863,
長野県,諏訪市,19,諏訪２－１０－９,NTT東日本裏通り ガードレール,36.0435331,138.1198264,
長野県,諏訪市,20,諏訪２－１５－４,タケヤ会館 生垣,36.0421956,138.1216814,
長野県,諏訪市,21,末広９－１４,末広第二有料駐車場 金網,36.0419971,138.1187881,
長野県,諏訪市,22,元町１０－１１,板塀,36.0408347,138.1244232,
長野県,諏訪市,23,岡村１－１２－６,木村岳風記念館 フェンス,36.0427934,138.1235293,
