prefecture,city,number,address,name,lat,long,note
長野県,豊丘村,1,大字河野3754番地,masked,35.570949,137.915676,
長野県,豊丘村,2,大字河野1536番地,masked,35.562112,137.906262,
長野県,豊丘村,3,大字河野7744番地7,村道：竜東一貫道JA選果場東,35.558564,137.898296,
長野県,豊丘村,4,大字河野695番地,村道：中平会所西側道路ガードレール,35.558576,137.907991,
長野県,豊丘村,5,大字河野4467番地145,道路敷：黒谷線、広域農道交差点付近植込,35.558862,137.916462,
長野県,豊丘村,6,大字河野5489番地1,村道：堀越区民会館前バス停対面のガードレール,35.556518,137.935582,
長野県,豊丘村,7,大字河野4834番地,道路敷：長沢線西部線交差点先、境橋手前ガードレール ,35.546523,137.921444,
長野県,豊丘村,8,大字神稲 645番地5 ,県道 ：グリーンベース前県道歩道フェンス ,35.55398,137.899654,
長野県,豊丘村,9,大字神稲 152番地4 ,masked,35.549055,137.896083,
長野県,豊丘村,10,大字神稲 1547番地1 ,道路敷 ：広域農道、県道山田地区交差点西側植込 ,35.545839,137.90667,
長野県,豊丘村,11,大字神稲 118番地13 ,村道 ：やまぜん倉庫前一貫道路歩道ガードパイプ ,35.549211,137.893825,
長野県,豊丘村,12,大字神稲 12368番地2 ,保育園 ：中央保育所南側フェンス ,35.544845,137.892166,
長野県,豊丘村,13,大字神稲 3659番地1 ,南小 ：南小学校県道沿駐車場西側フェンス ,35.540897,137.891829,
長野県,豊丘村,14,大字神稲 5020番地1 ,道路敷 ：木門バス停上佐原線広域農道交差点 土手 ,35.539253,137.909314,
長野県,豊丘村,15,大字神稲 4257番地6 ,村道 ：佐原線なぎ上カーブ歩道フェンス ,35.541317,137.900409,
長野県,豊丘村,16,大字神稲 6083番地2 ,県道 ：旧三島商店北側 県道ガードレール ,35.537817,137.931468,
長野県,豊丘村,17,大字神稲 2737番地1 ,長沢自治会：長沢バス停前道路ガードパイプ ,35.54747,137.938497,
長野県,豊丘村,18,大字神稲 9922番地1 ,貯水池 ：本村貯水池フェンス ,35.525449,137.920114,
長野県,豊丘村,19,大字神稲 11278番地2 ,道路 ：壬生沢線、 広域農道交差点付近道路残地 ,35.520617,137.903005,
長野県,豊丘村,20,大字神稲 7869番地6 ,masked,35.539716,137.89124,
長野県,豊丘村,21,大字神稲 7067番地1 ,天恵製菓 ：天恵製菓駐車場入口県道側フェンス ,35.532425,137.887464,
長野県,豊丘村,22,大字神稲 8732番地 ,水路敷 ：大池原バス停前 福島線北側路肩 ,35.530746,137.902551,
長野県,豊丘村,23,大字神稲 9278番地3 ,村道 ：竜東一貫道カナエ鉄工前歩道ガードパイプ ,35.53034,137.882931,
長野県,豊丘村,24,大字神稲 7459番地2付近 ,masked,35.526508,137.89032,
