prefecture,city,number,address,name,lat,long,note
長野県,南木曽町,1,読書232,与川向田橋前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,2,読書1126-2,胡桃田,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,3,読書973-2,masked,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,4,読書783,与川分館前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,5,読書1298,masked,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,6,読書5255,十二兼駅前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,7,読書1719,masked,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,8,読書1932,岩倉・本谷分岐点,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,9,読書2108-2,北部分館前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,10,読書2435-3,勝野村木店前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,11,読書3371-1,新町集会所前交差点,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,12,読書4172-1,役場分庁舎前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,13,読書3767-2,三留野分館前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,14,読書3757-3,南木曽小学校駐車場入口,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,15,読書4690,上の原ポンプ庫前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,16,読書2825,川向町営住宅前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,17,読書2800-17,川向高瀬橋前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,18,読書2945-1,南木曽中学校入口,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,19,読書2937,南木曽発条駐車場横,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,20,読書3239-3,神戸かぶと観音三叉路下,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,21,読書3379-5,SL公園 防火水槽,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,22,読書3465,南木曽駅前広場,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,23,読書3535-4,旧電報電話前（フェンス）,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,24,読書3668-1,役場前,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,25,読書3660-1,森林管理署南木曽支署前三叉路,35.623253,137.631439,緯度経度は怪しい
長野県,南木曽町,26,吾妻52-4,南木曽会館前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,27,吾妻962-4,妻籠宿入口三叉路,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,28,吾妻866-10,下町 案内看板横,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,29,吾妻2157,観光案内所前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,30,吾妻650-2,尾又旧永楽屋下駄屋前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,31,吾妻1174,細野山入口,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,32,吾妻1808,大妻籠橋横,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,33,吾妻1913-1,上在郷集会所前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,34,吾妻2377-1,masked,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,35,吾妻2895,masked,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,36,吾妻3082,masked,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,37,吾妻3058,masked,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,38,吾妻3227,古川橋バス停横,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,39,吾妻3647-3,本町 町道蘭広瀬線・蘭線交差点,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,40,吾妻3836-1,蘭農協横,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,41,吾妻4098-1,masked,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,42,吾妻4264-2,涙次商店資料置場上,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,43,吾妻4449-1,カネチキ小川原百貨店前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,44,吾妻4551-1,広瀬分館入口,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,45,吾妻4585-6,本谷橋バス停前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,46,吾妻4689-554,幸助集会所前,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,47,吾妻4678,保神 ロクロ組合事務所横,35.565105,137.603958,緯度経度は怪しい
長野県,南木曽町,48,田立35-1,ワカナ横,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,49,田立272,元組集会所前,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,50,田立1427-5,田立駅入口,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,51,田立1521-1,大滝川橋横,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,52,田立2200-7,下切 旧担当区バス停横,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,53,田立1084,栗畑集会所前,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,54,田立580,masked,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,55,田立1688,旧大野正兼集会所下,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,56,田立2056-6,塚平中又,35.601345,137.543228,緯度経度は怪しい
長野県,南木曽町,57,田立1604,masked,35.601345,137.543228,緯度経度は怪しい
