prefecture,city,number,address,name,lat,long,note
長野県,高山村,1,大字高井6376先,千本松,36.6651549,138.3391787,緯度経度は怪しい
長野県,高山村,2,大字高井6467先,新堀,36.6280972,138.4162884,緯度経度は怪しい
長野県,高山村,3,大字高井156先,堀之内,36.6662679,138.3455662,緯度経度は怪しい
長野県,高山村,4,大字高井6286-1,堀之内,36.6695013,138.3423692,緯度経度は怪しい
長野県,高山村,5,大字高井518-2,堀之内,36.666302,138.3494225,緯度経度は怪しい
長野県,高山村,6,大字高井1566-1,水中,36.6623385,138.3525584,緯度経度は怪しい
長野県,高山村,7,大字高井2045先,久保,36.66631539999999,138.3530259,緯度経度は怪しい
長野県,高山村,8,大字高井1995先,久保,36.6641375,138.356084,緯度経度は怪しい
長野県,高山村,9,大字高井2136-3,赤和,36.6674516,138.3564716,緯度経度は怪しい
長野県,高山村,10,大字高井2785-2,赤和,36.6698556,138.3578136,緯度経度は怪しい
長野県,高山村,11,大字高井569,荒井原,36.6680273,138.3521649,緯度経度は怪しい
長野県,高山村,12,大字高井2892,荒井原,36.6721688,138.3558171,緯度経度は怪しい
長野県,高山村,13,大字高井5440-10先,紫,36.673567,138.3483318,緯度経度は怪しい
長野県,高山村,14,大字高井3190先,紫,36.6786162,138.3579477,緯度経度は怪しい
長野県,高山村,15,大字高井4575先,紫,36.6777296,138.3633795,緯度経度は怪しい
長野県,高山村,16,大字高井3305-89,緑ヶ丘,36.676848,138.359645,緯度経度は怪しい
長野県,高山村,17,大字高井4672-3,二ツ石,36.6777853,138.3700696,緯度経度は怪しい
長野県,高山村,18,大字高井4315-4,二ツ石,36.673897,138.3651939,緯度経度は怪しい
長野県,高山村,19,大字高井4826,松南,36.6280972,138.4162884,緯度経度は怪しい
長野県,高山村,20,大字高井4194先,黒部,36.6720171,138.3727456,緯度経度は怪しい
長野県,高山村,21,大字牧1629,牧,36.67655269999999,138.3849381,緯度経度は怪しい
長野県,高山村,22,大字牧551,牧,36.677717,138.3835715,緯度経度は怪しい
長野県,高山村,23,大字牧1115-1,牧,36.6754113,138.3894461,緯度経度は怪しい
長野県,高山村,24,大字牧2502-9,福井原,36.6632342,138.3921346,緯度経度は怪しい
長野県,高山村,25,大字中山817,駒場,36.6863206,138.3490173,緯度経度は怪しい
長野県,高山村,26,大字中山684-1,駒場,36.6853791,138.3506442,緯度経度は怪しい
長野県,高山村,27,大字中山974-73,松原,36.6834527,138.3511461,緯度経度は怪しい
長野県,高山村,28,大字中山980-51,松原,36.6823558,138.352461,緯度経度は怪しい
長野県,高山村,29,大字中山1803,桝形,36.6897008,138.3598225,緯度経度は怪しい
長野県,高山村,30,大字中山4325-1,中原,36.686331,138.37022,緯度経度は怪しい
長野県,高山村,31,大字中山2370,三郷,36.689513,138.3704859,緯度経度は怪しい
長野県,高山村,32,大字中山4766-1先,なかひら,36.6834906,138.3582852,緯度経度は怪しい
長野県,高山村,33,大字奥山田283,宮関,36.6820963,138.4537424,緯度経度は怪しい
長野県,高山村,34,大字奥山田615先,宮関,36.6803982,138.3932048,緯度経度は怪しい
長野県,高山村,35,大字奥山田1359,蕨平,36.6816492,138.3992547,緯度経度は怪しい
長野県,高山村,36,大字奥山田1858-1先,天神原,36.6799807,138.4056827,緯度経度は怪しい
長野県,高山村,37,大字奥山田2609先,荻久保,36.6779763,138.4098349,緯度経度は怪しい
長野県,高山村,38,大字奥山田3580,温泉,36.6703557,138.4245673,緯度経度は怪しい
長野県,高山村,39,大字牧2974-45先,七味,36.6590052,138.4718403,緯度経度は怪しい
長野県,高山村,40,大字奥山田3681-334先,牧場,36.66831670000001,138.4570583,緯度経度は怪しい
