prefecture,city,number,address,name,lat,long,note
長野県,池田町,1,大字池田4394-12,masked,36.4167708,137.8769506,
長野県,池田町,2,大字池田2521-1,一丁目池田工業高校前バス停留所前,36.4141639,137.8799219,
長野県,池田町,3,大字池田2427- 1,一丁目農村広場南,36.4239275,137.8748848,
長野県,池田町,4,大字池田2163,吾妻町小山組前,36.4195651,137.8837133,
長野県,池田町,5,大字池田2134-125,旧吾妻町団地公民館敷地前,36.4212856,137.8868369,
長野県,池田町,6,大字池田2113-5,東町分館前,36.423667,137.8735141,
長野県,池田町,7,大字会染2567-1,花見集落センター前,36.4131344,137.8920794,
長野県,池田町,8,大字陸郷7454-6,陸郷水野建設前,36.40828270000001,137.9097551,
長野県,池田町,9,大字池田2005-1,池田町総合福祉センター,36.4229904,137.8789393,
長野県,池田町,10,大字池田3307-1,二丁目池田小学校正門南,36.4199898,137.8768638,
長野県,池田町,11,大字池田3203-6,三丁目池田町役場入口,36.4212677,137.8744702,
長野県,池田町,12,大字池田4278-2,三丁目公民館前,36.4227043,137.8771051,
長野県,池田町,13,大字池田2979-41,masked,36.4242166,137.8745915,
長野県,池田町,14,大字池田4261,masked,36.4255177,137.8769893,
長野県,池田町,15,大字池田1943-17,masked,36.4265001,137.8767576,
長野県,池田町,16,大字池田1274-2,旧堀之内分館前,36.4344889,137.8805604,
長野県,池田町,17,大字池田28-1,正科詰所南,36.4239275,137.8748848,
長野県,池田町,18,大字池田270,masked,36.437135,137.873437,
長野県,池田町,19,大字会染179-1,旧中島調整所前,36.4302973,137.8820985,
長野県,池田町,20,大字会染1301-6,半在家集落センター前,36.4228859,137.8907899,
長野県,池田町,21,大字会染1568-1,相道寺集落基幹センター前,36.3964037,137.8853257,
長野県,池田町,22,大字陸郷10489-2,登波離橋旧バス停留所前,36.4110869,137.9094547,
長野県,池田町,23,大字会染1079-39,千本木台みんなの広場東,36.4261217,137.8889765,
長野県,池田町,24,大字広津5742,平出バス停留所前,36.4569601,137.906982,
長野県,池田町,25,大字広津4122-2,広津２分団２部横,36.4569601,137.906982,
長野県,池田町,26,大字会染4999-10,林中アート梱包運輸前,36.4072909,137.8820094,
長野県,池田町,27,大字会染5509,旧林中分館前,36.3964037,137.8853257,
長野県,池田町,28,大字会染5216,多目的研修センター前,36.3964037,137.8853257,
長野県,池田町,29,大字会染3616-2,滝沢七五三掛分館南,36.3964037,137.8853257,
長野県,池田町,30,大字会染3532,滝沢竹原分館前,36.3964037,137.8853257,
長野県,池田町,31,大字会染3260-1,masked,36.3964037,137.8853257,
長野県,池田町,32,大字会染5707-6,和合団地内排水路フェンス前,36.3975902,137.8828301,
長野県,池田町,33,大字会染6442-12,ザビッグ南,36.3993949,137.886307,
長野県,池田町,34,大字会染8201-7,masked,36.3950677,137.8906084,
長野県,池田町,35,大字会染9418,渋中４分団１部消防詰所横,36.3895217,137.8897915,
長野県,池田町,36,大字会染9641-1,masked,36.3892059,137.8879754,
長野県,池田町,37,大字会染9359-1,渋南集落センター,36.3941519,137.8766997,
長野県,池田町,38,大字会染9006-26,渋田見会染保育園南東,36.3964037,137.8853257,
長野県,池田町,39,大字会染10291,masked,36.3952387,137.8794993,
長野県,池田町,40,大字会染10386-1,内鎌詰所北,36.3923582,137.8807919,
長野県,池田町,41,大字会染11220-57,安曇養護学校北,36.3964037,137.8853257,
長野県,池田町,42,大字会染6761-1,内鎌バス停留所前,36.3964037,137.8853257,
長野県,池田町,43,大字会染6117-91,masked,36.385368,137.878771,
長野県,池田町,44,大字会染11804,十日市場バス停留所前,36.3964037,137.8853257,
長野県,池田町,45,大字会染11530-2,十日市場アグリカルチャーセンター,36.3784654,137.8830315,
長野県,池田町,46,大字中鵜2112,北鵜山バス停留所前,36.3733778,137.8946198,
長野県,池田町,47,大字中鵜2668-2,鵜山集落基幹センター北,36.3770111,137.8940435,
長野県,池田町,48,大字中鵜782-120,南台団地下水処理場,36.3725865,137.8949165,
長野県,池田町,49,大字中鵜613-2,masked,36.3714742,137.8891156,
長野県,池田町,50,大字中鵜567-1,中之郷集落センター前,36.3698657,137.8912593,
