prefecture,city,number,address,name,lat,long,note
長野県,宮田村,1,,県道大沢川橋,35.77102411,137.9414478,
長野県,宮田村,2,,役場北側歩道,35.76956612,137.9441361,
長野県,宮田村,3,,町１地区高齢者支え合い拠点施設,35.76974596,137.9422211,
長野県,宮田村,4,,リカーズイリタ東,35.76811271,137.9412426,
長野県,宮田村,5,,中央グラウンド南東フェンス,35.76871836,137.9459961,
長野県,宮田村,6,,日発工場南側ガードパイプ,35.76766713,137.9377144,
長野県,宮田村,7,,日発工場北北割線大沢橋ガードレール,35.76971596,137.9368409,
長野県,宮田村,8,,北割信号機東フェンス,35.77046326,137.9340527,
長野県,宮田村,9,,北割地区高齢者支え合い拠点施設,35.77160385,137.9286813,
長野県,宮田村,10,,村道112号、113号　交点,35.7694663,137.9293807,
長野県,宮田村,11,,真慶寺前道路橋,35.76993127,137.9254502,
長野県,宮田村,12,,村道116号、119号　交点ガードレール,35.76723844,137.9235693,
長野県,宮田村,13,,北澤石材看板南丁字路南,35.76382202,137.922035,
長野県,宮田村,14,,桑の木田橋,35.76273708,137.9254766,
長野県,宮田村,15,,西保育園北大沢川橋ガードレール,35.76457853,137.9285555,
長野県,宮田村,16,,南割拠点施設北側倉庫の土手,35.76336877,137.9290829,
長野県,宮田村,17,,田中庚申塔横,35.76661517,137.934833,
長野県,宮田村,18,,南割第４集会所南防火水槽敷地内,35.75942688,137.926945,
長野県,宮田村,19,,白鳥石材店南,35.7602878,137.929853,
長野県,宮田村,20,,ふれあい広場駐車場入口,35.75211657,137.9135052,
長野県,宮田村,21,,第８水源地横,35.75536449,137.9240428,
長野県,宮田村,22,,新田地区高齢者支え合い拠点施設,35.75684641,137.9199046,
長野県,宮田村,23,,総合公園信号東ガードレール,35.75362027,137.9188,
長野県,宮田村,24,,駒ケ原信号北東ガードレール,35.75518592,137.9425533,
長野県,宮田村,25,,大田切地区高齢者支え合い拠点施設,35.75203889,137.9369508,
長野県,宮田村,26,,村道7号、村道44号　交点,35.75040427,137.9352011,
長野県,宮田村,27,,国道153号、村道191号交点ガードレール,35.75139054,137.940114,
長野県,宮田村,28,,宮田アルマイト工業北村道12号沿い揚水ポンプ施設,35.75225004,137.949099,
長野県,宮田村,29,,村道202号、803号交点防火水槽付近,35.75521027,137.9511077,
長野県,宮田村,30,,大久保地区高齢者支え合い拠点施設,35.75796432,137.9536263,
長野県,宮田村,31,,５班集会所敷地内北側擁壁付近,35.755628,137.9569075,
長野県,宮田村,32,,西駒郷東大田原北線フェンス,35.75243515,137.9577522,
長野県,宮田村,33,,村道246号、村道265号、村道273号交点,35.76089015,137.9546934,
長野県,宮田村,34,,農機具置場北橋,35.76704261,137.9528082,
長野県,宮田村,35,,村道230号、村道233号交点防火水槽敷地,35.77040653,137.9556058,
長野県,宮田村,36,,アクアランド西側フェンス,35.76792552,137.9578486,
長野県,宮田村,37,,中越地区高齢者支え合い拠点施設,35.76973006,137.9511171,
長野県,宮田村,38,,東保育園北フェンス,35.76504448,137.9480903,
長野県,宮田村,39,,中学校南防災倉庫前,35.76096767,137.9362436,
長野県,宮田村,40,,NTT宮田電話交換局,35.76048277,137.9423901,
長野県,宮田村,41,,町３地区高齢者支え合い拠点施設,35.76187295,137.9393952,
長野県,宮田村,42,,うめっこらんど北フェンス,35.76376722,137.9373105,
長野県,宮田村,43,,村道250号、村道813号交点防火水槽敷地,35.75951659,137.9400953,
長野県,宮田村,44,,４－１班　15組内緑地帯ごみステーション横,35.75991746,137.9392773,
長野県,宮田村,45,,ニシザワ北地下道（ガードレール）,35.76436489,137.9439244,
長野県,宮田村,46,,トノムラヤ薬局横小田切川フェンス,35.76461734,137.9414214,
長野県,宮田村,47,,旧アポロ北ガードレール,35.76284856,137.9456995,
長野県,宮田村,48,,ボディケアらくや北,35.7632399,137.9520466,
長野県,宮田村,49,,つつじが丘グランド西フェンス,35.76262334,137.9524676,
長野県,宮田村,50,,ポンプ車庫南側,35.76196376,137.9500063,
長野県,宮田村,51,,役場庁舎東,35.76892442,137.9447056,
長野県,宮田村,52,,ＪＡ宮田駐車場東側フェンス,35.76577949,137.942823,
長野県,宮田村,53,,津島神社東道路（元JA資材店車庫西）,35.76560973,137.942351,
長野県,宮田村,54,,小学校西フェンス,35.76569208,137.9389302,
長野県,宮田村,55,,駅西側ガードレール,35.76705509,137.9387831,
長野県,宮田村,56,,輪苑北側道路,35.7679397,137.939125,
長野県,宮田村,57,,仲町モール駐車場西フェンス,35.76582717,137.940957,
長野県,宮田村,58,,仲なかふれあいセンターフェンス,35.76693803,137.9419858,
長野県,宮田村,59,,輪苑内駅正面,35.76724096,137.939091,
長野県,宮田村,60,,大原北入口ガードレール,35.76053221,137.9489962,
長野県,宮田村,61,,旧大原公民館フェンス,35.75996935,137.9483789,
長野県,宮田村,62,,大原地区高齢者支え合い拠点施設,35.75840934,137.9488204,
長野県,宮田村,63,,大原丸山商店西ガードレール,35.75923659,137.9469406,
