prefecture,city,number,address,name,lat,long,note
長野県,長和町,1,古町４２４７番地１,長和町役場,36.2697,138.258838,
長野県,長和町,2,古町２４３６−１,長門温泉やすらぎの湯バス停,36.274296,138.257328,
長野県,長和町,3,古町有坂８４６−２,有坂公民館付近,36.279783,138.254649,
長野県,長和町,4,古町２４００−１,依田窪病院入り口交差点近く,36.276058,138.258952,
長野県,長和町,5,古町２３１２−４,交差点,36.27604,138.263911,
長野県,長和町,6,古町３３３８,五反田公民館,36.275927,138.266474,
長野県,長和町,7,古町２９７７−２２,学者村第3期管理事務所,36.28029,138.279091,
長野県,長和町,8,古町２８０８,テニスコート,36.275188,138.264305,
長野県,長和町,9,古町２８２９−１,大内橋,36.272264,138.265076,
長野県,長和町,10,古町２７６７,桜町公民館近く,36.272002,138.264184,
長野県,長和町,11,古町３９２４,転作促進研修センター,36.269546,138.265382,
長野県,長和町,12,古町３９８０,長門学院,36.268235,138.264155,
長野県,長和町,13,古町４０４５,古町４０４５周辺,36.265845,138.263621,
長野県,長和町,14,古町２８６９−１,長和町保健福祉総合センター,36.273954,138.266449,
長野県,長和町,15,古町２８４４−２,病院駐車場,36.27247,138.266032,
長野県,長和町,16,古町２０１３,滝ノ沢権現水,36.284845,138.269874,
長野県,長和町,17,古町２０７１,,36.283666,138.269125,
長野県,長和町,18,古町９８６−４,町営住宅前バス停,36.280469,138.262429,
長野県,長和町,19,立岩１０４９−２,上立岩バス停,36.284152,138.261987,
長野県,長和町,20,古町,長和町消防団第一分団詰所,36.28672,138.259329,
長野県,長和町,21,古町１３５３,旧立岩公民館,36.286689,138.261522,
長野県,長和町,22,古町３４６−２,沖集会施設,36.28388,138.258481,
長野県,長和町,23,古町立岩１７８,依田窪南部中学校前交差点,36.285952,138.251195,
長野県,長和町,24,古町１６−１,セブンイレブン信州長門バイパス店斜め向かい,36.290615,138.255763,
長野県,長和町,25,長久保１５０−６６,桜清水団地,36.263701,138.267269,
長野県,長和町,26,長久保１５０−１５５,桜清水団地公園,36.263064,138.268617,
長野県,長和町,27,長和町長久保４２４−１,（株）安田組,36.258931,138.266892,
長野県,長和町,28,長久保５３０−２,長久保７区集会施設,36.256939,138.265929,
長野県,長和町,29,長久保５０７−１,ながと保育園,36.255678,138.2678,
長野県,長和町,30,長久保５５５,JRバス長久保駅,36.254755,138.267256,
長野県,長和町,31,長久保１６７６,旧中山道,36.252946,138.267172,
長野県,長和町,32,長久保,横町バス停近く,36.250636,138.266402,
長野県,長和町,33,,長門町民センター前,36.254116,138.267061,
長野県,長和町,34,長久保１６９９,第三分団詰所,36.254242,138.266436,
長野県,長和町,35,長久保１７６２,公園,36.255595,138.26486,
長野県,長和町,36,長久保６００−１,長久保宿歴史資料館・一福処濱屋,36.253138,138.270053,
長野県,長和町,37,長久保６３３−１,堅町バス停近く,36.25286,138.271757,
長野県,長和町,38,長久保１６２１−３,横町バス停近く,36.251257,138.267682,
長野県,長和町,39,長久保２２２３−４４,第13区集会所,36.247236,138.262986,
長野県,長和町,40,長久保８８５−１,学者村総合管理センター,36.256244,138.28666,
長野県,長和町,41,大門１４４,,36.237819,138.253366,詳細の地図がないため、緯度経度はおおよそ
長野県,長和町,42,大門落合２１２−３,,36.23721,138.253784,詳細の地図がないため、緯度経度はおおよそ
長野県,長和町,43,,,,,不明
長野県,長和町,44,大門１８８−２,,36.235799,138.253833,詳細の地図がないため、緯度経度はおおよそ
長野県,長和町,45,大門１９２−２,新屋バス停,36.234199,138.253438,
長野県,長和町,46,長和町大門６２２−１,岩井公民館,36.228871,138.252135,
