prefecture,city,number,address,name,lat,long,note
長野県,天龍村,1,神原3930-7,masked,35.2459738,137.7873505,緯度経度は怪しい
長野県,天龍村,2,神原3881-2,向方公民館入口付近,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,3,神原3976-2,どんぐり向方学園プール付近,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,4,神原5786-4,村道梨畑線上り口付近(風工房横),35.2493258,137.7806804,緯度経度は怪しい
長野県,天龍村,5,神原5601-1,masked,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,6,神原3260-1,masked,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,7,神原830-3,川合入口(バス停留所横),35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,8,神原897-3,的瀬バス停留所横,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,9,神原6184-16,足瀬バス停(倉庫壁・極カバス停側),35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,10,神原1099-2,神原郵便局駐車場付近,35.2624919,137.8279813,緯度経度は怪しい
長野県,天龍村,11,神原1252-3,水神橋入口三叉路(ニセンジ),35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,12,平岡1649-11,鷺巣活性化施設前,35.2651897,137.8304992,緯度経度は怪しい
長野県,天龍村,13,平岡1601,鷺巣旧消防詰所横(フェンス),35.2660591,137.8313368,緯度経度は怪しい
長野県,天龍村,14,神原2176,坂部集会所,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,15,神原2120,masked,35.2212623,137.8229058,緯度経度は怪しい
長野県,天龍村,16,神原4896-1,大河内多目的集会施設,35.2318687,137.7504264,緯度経度は怪しい
長野県,天龍村,17,神原4933-1,masked,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,18,神原360,大久那集会所,35.2711469,137.8112015,緯度経度は怪しい
長野県,天龍村,19,神原618-2,masked,35.2651606,137.8045833,緯度経度は怪しい
長野県,天龍村,20,平岡878,天龍村役場(北側),35.2762278,137.8540764,緯度経度は怪しい
長野県,天龍村,21,平岡577-9,コミセン横(恵平澤橋北),35.2789929,137.854214,緯度経度は怪しい
長野県,天龍村,22,平岡613-16,天龍保育所上り口(ガードレール・三叉路),35.2787353,137.8556447,緯度経度は怪しい
長野県,天龍村,23,平岡613-16,旧野竹酒店上三叉路(石垣),35.2787353,137.8556447,緯度経度は怪しい
長野県,天龍村,24,平岡471-15,天龍小学校入口(フェンス),35.2586274,137.872375,緯度経度は怪しい
長野県,天龍村,25,平岡772-7,森の郷下,35.2825063,137.8592825,緯度経度は怪しい
長野県,天龍村,26,平岡807-4,東原公営住宅入口(コンクリート壁),35.2586274,137.872375,緯度経度は怪しい
長野県,天龍村,27,岡本1126-9,masked,35.2762278,137.8543406,緯度経度は怪しい
長野県,天龍村,28,南上1272-4,平岡電話交換局舎付近(村道沿い),35.2762278,137.8543406,緯度経度は怪しい
長野県,天龍村,29,長野町924-3,診療所下空き地(国道沿いゼブラゾーン),35.2762278,137.8543406,緯度経度は怪しい
長野県,天龍村,30,南中1249-1,村道平岡駅構内線坂道(フェンス),35.2649981,137.8303229,緯度経度は怪しい
長野県,天龍村,31,栄町1427-15,満島神社手前(石垣),35.2762278,137.8543406,緯度経度は怪しい
長野県,天龍村,32,南下1191-3,masked,35.2762278,137.8543406,緯度経度は怪しい
長野県,天龍村,33,長島103,中電入口三叉路(ガードレール),35.2894629,137.8279133,緯度経度は怪しい
長野県,天龍村,34,長島324-1,松島集会所横(フェンス),35.2894629,137.8279133,緯度経度は怪しい
長野県,天龍村,35,平岡336-17,masked,35.28796,137.8593742,緯度経度は怪しい
長野県,天龍村,36,折立187-12,折立橋左岸(橋手前),35.2915163,137.8718328,緯度経度は怪しい
長野県,天龍村,37,神原143-3,合戸集会所,35.2430105,137.7933577,緯度経度は怪しい
長野県,天龍村,38,平岡2037-4,下山集会所,35.2498575,137.836822,緯度経度は怪しい
長野県,天龍村,39,平岡1838-3,masked,35.2586274,137.872375,緯度経度は怪しい
長野県,天龍村,40,平岡2312-3,中井侍集会所,35.2338384,137.8353045,緯度経度は怪しい
長野県,天龍村,41,平岡2250-5,masked,35.2586274,137.872375,緯度経度は怪しい
長野県,天龍村,42,平岡2509-4,masked,35.2586274,137.872375,緯度経度は怪しい
長野県,天龍村,43,平岡2438-9,途中集落入口(村道),35.2586274,137.872375,緯度経度は怪しい
