prefecture,city,number,address,name,lat,long,note
福岡県,宇美町,1,下宇美 西松屋前(光正寺1-8-30付近),下宇美 西松屋前(光正寺1-8-30付近),33.57568020000001,130.4986307,緯度経度は怪しい
福岡県,宇美町,2,老人福祉センタ-(宇美2-1-11付近),老人福祉センター(宇美2-1-11付近),33.536622,130.4733764,緯度経度は怪しい
福岡県,宇美町,3,宇美中学校正門横(宇美5-4付近),宇美中学校正門横(宇美5-4付近),33.5643793,130.5112231,緯度経度は怪しい
福岡県,宇美町,4,大谷菱橋福田勝田線跡(貴船1-25菱菱橋付近),大谷菱橋福田勝田線跡(貴船1-25菱菱橋付近),33.560957,130.5133527,緯度経度は怪しい
福岡県,宇美町,5,四王寺入口四つ角(貴船2-12付近),四王寺入口四つ角(貴船2-12付近),33.5616479,130.5114423,緯度経度は怪しい
福岡県,宇美町,6,貴船3丁目 宇美西口交差点付近(貴船3丁目14番 エネオス付近),貴船三丁目 宇美西口交差点付近(貴船3丁目14番 エネオス付近),33.5579519,130.5046449,緯度経度は怪しい
福岡県,宇美町,7,下宇美 セブンイレブン宇美明神坂店舗前(明神坂2丁目8番付近),下宇美 セブンイレブン宇美明神坂店舗前(明神坂2丁目8番付近),33.5724506,130.507229,緯度経度は怪しい
福岡県,宇美町,8,ユ-ビオス(西鉄バス)駐車場,ユービオス(西鉄バス)駐車場,33.569384,130.511857,
福岡県,宇美町,9,JR宇美駅前(宇美5-12付近),JR宇美駅前(宇美5-12付近),33.5685419,130.5130285,
福岡県,宇美町,10,ひばりが丘西口バス停(ひばりが丘1-21付近),ひばりが丘西口バス停(ひばりが丘1-21付近),33.565014,130.4889414,緯度経度は怪しい
福岡県,宇美町,11,ひばりが丘団地バス停(ひばりが丘1-13付近),ひばりが丘団地バス停(ひばりが丘1-13付近),33.5668761,130.4905319,
福岡県,宇美町,12,井野小学校裏門入口(井野425付近),井野小学校裏門入口(井野425付近),33.5673985,130.496941,緯度経度は怪しい
福岡県,宇美町,13,井野本村バス停横(貯水タンクフェンス),井野本村バス停横(貯水タンクフェンス),33.5679579,130.49905,緯度経度は怪しい
福岡県,宇美町,14,井野本村交差点(ドラッグコスモス宇美井野店横),井野本村交差点(ドラッグコスモス宇美井野店横),33.5679579,130.49905,緯度経度は怪しい
福岡県,宇美町,15,宇美商高北裏側レジデンス牛房前(井野68-1付近),宇美商高北裏側レジデンス牛房前(井野68-1付近),33.5698155,130.5015778,緯度経度は怪しい
福岡県,宇美町,16,赤井手バス停(井野29-3付近),赤井手バス停(井野29-3付近),33.5659947,130.5017749,緯度経度は怪しい
福岡県,宇美町,17,四王寺坂入口(原田2-1付近),四王寺坂入口(原田2-1付近),33.5586853,130.5155134,緯度経度は怪しい
福岡県,宇美町,18,新成公園(若草1-30付近),新成公園(若草1-30付近),33.5625869,130.5241132,緯度経度は怪しい
福岡県,宇美町,19,四王寺坂バス停横(四王寺坂1-30付近),四王寺坂バス停横(四王寺坂1-30付近),33.5609891,130.525193,
福岡県,宇美町,20,原田小学校入口(原田3-2付近),原田小学校入口(原田3-2付近),33.556194,130.522353,緯度経度は怪しい
福岡県,宇美町,21,原田下公民館(原田4-18-9付近),原田下公民館(原田4-18-9付近),33.555477,130.526831,緯度経度は怪しい
福岡県,宇美町,22,原田橋バス停付近(原田3-32付近),原田橋バス停付近(原田3-32付近),33.5558057,130.5247956,緯度経度は怪しい
福岡県,宇美町,23,仲山入口九州建設宇美工作所前(障子岳南5-8付近),仲山入口九州建設宇美工作所前(障子岳南5-8付近),33.5583232,130.5406884,緯度経度は怪しい
福岡県,宇美町,24,勤労者体育センタ-(若草2-1付近),勤労者体育センター(若草2-1付近),33.5650026,130.526703,緯度経度は怪しい
福岡県,宇美町,25,鎌倉公民館(宇美中央2-9付近),鎌倉公民館(宇美中央2-9付近),33.5664621,130.5211396,緯度経度は怪しい
福岡県,宇美町,26,山ノ内浄水場入口左横(障子岳南5-2付近),山ノ内浄水場入口左横(障子岳南5-2付近),33.56073200000001,130.5362603,緯度経度は怪しい
福岡県,宇美町,27,障子岳バス停付近(障子岳南2-15付近),障子岳バス停付近(障子岳南2-15付近),33.5660867,130.5300416,緯度経度は怪しい
福岡県,宇美町,28,堀川商店横(宇美東2-6付近),堀川商店横(宇美東2-6付近),33.5705373,130.5319147,緯度経度は怪しい
福岡県,宇美町,29,飛岳中央公園前(とびたけ2-13付近),飛岳中央公園前(とびたけ2-13付近),33.5668032,130.5347595,緯度経度は怪しい
福岡県,宇美町,30,山の内直方建機福岡南営業所前(障子岳南4-1付近),山の内直方建機福岡南営業所前(障子岳南4-1付近),33.562632,130.5319998,緯度経度は怪しい
福岡県,宇美町,31,宇美東小学校グラウンド入口(宇美東3-7付近),宇美東小学校グラウンド入口(宇美東3-7付近),33.568682,130.529246,
福岡県,宇美町,32,六反田バス停付近(宇美東1-7付近),六反田バス停付近(宇美東1-7付近),33.5703723,130.5288109,緯度経度は怪しい
福岡県,宇美町,33,柳原バス停付近(桜原3-30付近),柳原バス停付近(桜原3-30付近),33.5735706,130.5268619,緯度経度は怪しい
福岡県,宇美町,34,黒橋公民館(桜原3-24-24付近),黒橋公民館(桜原3-24-24付近),33.5730258,130.5241598,緯度経度は怪しい
福岡県,宇美町,35,早見工業団地入口交差点付近(宇美中央3丁目23番 付近),早見工業団地入口交差点付近(宇美中央3丁目23番 付近),33.5701969,130.5183277,緯度経度は怪しい
福岡県,宇美町,36,住民福祉センタ-上宇美入口バス停(宇美中央公民館前付近),住民福祉センター上宇美入口バス停(宇美中央公民館前付近),33.5722738,130.5143001,緯度経度は怪しい
福岡県,宇美町,37,柳原公園(桜原2-7柳原公園法面),柳原公園(桜原2-7柳原公園法面),33.5721106,130.523638,緯度経度は怪しい
福岡県,宇美町,38,桜原小学校入口信号機前(桜原1-30駐車場付近),桜原小学校入口信号機前(桜原1-30駐車場付近),33.5744882,130.5181979,緯度経度は怪しい
福岡県,宇美町,39,林崎公園(平和2-17林崎テニスコ-ト前),林崎公園(平和2-17林崎テニスコート前),33.5677378,130.5111996,
福岡県,宇美町,40,浦田入口(平和2-8浦田公園付近線路沿い),浦田入口(平和2-8浦田公園付近線路沿い),33.5761343,130.5124938,緯度経度は怪しい
