prefecture,city,number,address,name,lat,long
福岡県,粕屋町,1-1,大隈, 大隈 丸山バス停前 ,33.62283888,130.4895973
福岡県,粕屋町,1-2,大隈, 大隈 JR門松駅前 ,33.620605373795,130.49667835236
福岡県,粕屋町,1-3,上大隈, 上大隈 星原交差点付近 ,33.627287851106,130.49135684967
福岡県,粕屋町,1-4,江辻, 江辻 江辻バス停前 ,33.62488472,130.4786861
福岡県,粕屋町,1-5,大隈, 朝日 朝日公園前 ,33.61703164,130.4883957
福岡県,粕屋町,1-6,長者原東一丁目, 月原 丸山小学校前 ,33.62480432,130.4753065
福岡県,粕屋町,1-7,長者原西一丁目, 月原 JR柚須駅前 ,33.62082,130.473558
福岡県,粕屋町,1-8,戸原東一丁目, 長者原 中央スポーツ公園前 ,33.61822886,130.4757035
福岡県,粕屋町,1-9,内橋, 内橋 内橋公民館前 ,33.62195889,130.4624641
福岡県,粕屋町,2-10,酒殿一丁目, 酒殿 酒殿公園前 ,33.599845,130.483442
福岡県,粕屋町,2-11,酒殿二丁目, 酒殿 酒殿防水池前 ,33.603414374795,130.48090696335
福岡県,粕屋町,2-12,甲仲原一丁目, 甲仲原 旧野菜総合集出荷場前 ,33.602878217832,130.47350406647
福岡県,粕屋町,2-13,甲仲原一丁目, 甲仲原 町交差点近く ,33.603986271882,130.47730207443
福岡県,粕屋町,2-14,甲仲原二丁目, 甲仲原 公民館前 ,33.606220208528,130.47665834427
福岡県,粕屋町,2-15,甲仲原二丁目, 乙仲原 乙仲原保育所前 ,33.605666197637,130.46968460083
福岡県,粕屋町,2-16,仲原一丁目, 乙仲原 志免神社前 ,33.609365493203,130.46680927277
福岡県,粕屋町,2-17,仲原一丁目,masked,33.61111679516,130.4710149765
福岡県,粕屋町,3-18,仲原二丁目, 甲仲原 末岡川整備緑道横 ,33.61067004,130.4814005
福岡県,粕屋町,3-19,酒殿三丁目, 酒殿 航空公園前 ,33.607533736253,130.48105716705
福岡県,粕屋町,3-20,花ケ浦四丁目, 花ケ浦 花ケ浦公園前 ,33.608853,130.475083
福岡県,粕屋町,3-21,花ケ浦四丁目, 花ケ浦 フラワーコーポ前 ,33.610294759897,130.47468423843
福岡県,粕屋町,3-22,花ケ浦四丁目, 花ケ浦 フルーツシャトー壱番館前 ,33.60904382,130.4711437
福岡県,粕屋町,3-23,若宮一丁目, 花ケ浦 JR篠栗線陸橋 ,33.61220687331,130.4745554924
福岡県,粕屋町,3-24,花ケ浦一丁目, 花ケ浦 パティオ福岡裏 ,33.61117041,130.4781389
福岡県,粕屋町,4-25,長者原東六丁目, 長者原 福祉センター北口 ,33.614431662165,130.48266649246
福岡県,粕屋町,4-26,長者原六丁目, 長者原 光流堂（焼肉前） ,33.61696017,130.4832888
福岡県,粕屋町,4-27,長者原東五丁目, 長者原 長者原駅前 ,33.616370487549,130.47721624374
福岡県,粕屋町,4-28,長者原東一丁目, 長者原 JR長者原駅口 ,33.61406534,130.4792118
福岡県,粕屋町,4-29,長者原西三丁目, 長者原 長者原一駐車場前 ,33.613314807468,130.4784822464
福岡県,粕屋町,4-30,長者原西五丁目, 長者原 ゆめタウンバス以外 ,33.61776427,130.4713583
福岡県,粕屋町,4-31,長者原西四丁目, 長者原 なののはら防災公園前 ,33.618586234581,130.46519994736
福岡県,粕屋町,4-32,原町五丁目, 若宮 かすやドーム東口 ,33.616204,130.471705
福岡県,粕屋町,5-33,若宮一丁目, 若宮 粕屋中央青前 ,33.61369007,130.4768944
福岡県,粕屋町,5-34,若宮二丁目, 若宮 若宮公民館前 ,33.614699705138,130.47637939453
福岡県,粕屋町,5-35,原町三丁目, 原町 原町公民館前 ,33.61483373,130.4713154
福岡県,粕屋町,5-36,原町五丁目, 原町 大隈公園前 ,33.611929887546,130.46341896057
福岡県,粕屋町,5-37,原町二丁目, 原町 JR原町駅前 ,33.615700391542,130.4682469368
福岡県,粕屋町,5-38,原町四丁目, 原町 子供広場前 ,33.612108588141,130.4710149765
福岡県,粕屋町,5-39,原町三丁目, 原町 なかつか小交差点前 ,33.613475635436,130.46700239182
福岡県,粕屋町,6-40,原町東三丁目, 原町 原町支所前 ,33.62056963723,130.458548069
福岡県,粕屋町,6-41,内橋東三丁目, 内橋 追田駐車場事務所前 ,33.618318203694,130.46050071716
福岡県,粕屋町,6-42,内橋西三丁目, 多の津 上白水公園前 ,33.622284975679,130.4531621933
福岡県,粕屋町,6-43,内橋, サンリブ 西側炊水そろ付近 ,33.622731672796,130.45962095261
福岡県,粕屋町,6-44,阿恵, 阿恵 粕屋西小学校前 ,33.613332677257,130.458548069
福岡県,粕屋町,6-45,仲原, 乙仲原 西鉄宮ノ陣バス停前 ,33.60875789,130.4466391
福岡県,粕屋町,6-46,仲原, 柚須 JR柚須駅前 ,33.615030290325,130.44932126999
福岡県,粕屋町,6-47,仲原, 仲原 粕屋仲原郵便局前 ,33.613118239544,130.45120954514
福岡県,粕屋町,6-48,仲原, 柚須 ミヨリ緑道 ,33.61190308,130.4465103
