prefecture,city,number,address,name,lat,long,note
福岡県,朝倉市,1,福岡県朝倉市甘木876,朝倉高校東側ｶﾞｰﾄﾞﾊﾟｲﾌﾟ（正門南側）,33.42267,130.6617716,
福岡県,朝倉市,2,福岡県朝倉市甘木116-2,朝倉東高校正門北側ﾌｪﾝｽ,33.4178648,130.6614619,
福岡県,朝倉市,3,福岡県朝倉市甘木151-4,朝倉健生病院前駐車場ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4159156,130.6618098,
福岡県,朝倉市,4,福岡県朝倉市甘木197-1,いねなが屋固定フェンス,33.4164915,130.660399,
福岡県,朝倉市,5,福岡県朝倉市甘木198-1,ﾋﾟｰﾎﾟｰﾄ甘木横文化会館通り標語看板,33.4163922,130.6594465,
福岡県,朝倉市,6,福岡県朝倉市甘木252-1,ﾏﾝｶﾞ倉庫甘木店北側ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4141924,130.6574821,
福岡県,朝倉市,7,福岡県朝倉市甘木1169-6,あんくる夢市場甘木店北側フェンス,33.4111373,130.6567931,
福岡県,朝倉市,8,福岡県朝倉市甘木1678-2,西鉄甘木駅南側側溝用ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4179662,130.6550124,
福岡県,朝倉市,9,福岡県朝倉市甘木1320,甘木鉄道駅前公共駐車場内側ﾌｪﾝｽ,33.4188574,130.6539368,
福岡県,朝倉市,10,福岡県朝倉市甘木1343-9,天野商店工場北側(牛木橋東側)ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4206081,130.6529362,
福岡県,朝倉市,11,福岡県朝倉市甘木1048,甘木郵便局前公園西側ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4221219,130.6589387,
福岡県,朝倉市,12,福岡県朝倉市甘木764-21,甘木地域ｾﾝﾀｰ(ﾌﾚｱｽ甘木)南側ﾎﾞﾗｰﾄﾞ,33.4197284,130.6585857,
福岡県,朝倉市,13,福岡県朝倉市菩提寺412-2,市役所東側ﾌｪﾝｽ,33.4233753,130.6660233,
福岡県,朝倉市,14,福岡県朝倉市菩提寺606-1,生い立つ保育園ﾌﾞﾛｯｸ塀（けやき通り側）,33.422715,130.6641006,
福岡県,朝倉市,15,福岡県朝倉市菩提寺736-3,朝倉高校同窓会会館ﾌｪﾝｽ,33.4247039,130.6613951,
福岡県,朝倉市,16,福岡県朝倉市甘木2147-3,恵比須町市営住宅ﾌﾞﾛｯｸ塀,33.4270782,130.6583597,
福岡県,朝倉市,17,福岡県朝倉市甘木1945,甘木小学校正門東側ﾌｪﾝｽ,33.4243466,130.6570451,
福岡県,朝倉市,18,福岡県朝倉市甘木1625-1,真愛保育園ﾌｪﾝｽ,33.4229381,130.6560934,
福岡県,朝倉市,19,福岡県朝倉市甘木1373-2,甘木総合隣保館敷地内（南側道路沿角）,33.4222212,130.653814,
福岡県,朝倉市,20,福岡県朝倉市甘木2130-1,大内町市営住宅掲示板前,33.4275148,130.6560037,
福岡県,朝倉市,21,福岡県朝倉市甘木1526-1,横内町公民館ﾌﾞﾛｯｸ塀(甘木橋東側),33.4255287,130.6537115,
福岡県,朝倉市,22,福岡県朝倉市甘木2080-5,泉・新河公民館前ガードパイプ（向かって右側）,33.4279387,130.6531268,
福岡県,朝倉市,23,福岡県朝倉市甘木2215-2,又原団地前ｶﾞｰﾄﾞﾚｰﾙ(河川と反対側),33.4291331,130.6521652,
福岡県,朝倉市,24,福岡県朝倉市甘木2256-2,神田町信号北側ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4273262,130.6505167,
福岡県,朝倉市,25,福岡県朝倉市持丸700-1,国道386号線持丸北交差点南西側ｶﾞｰﾄﾞﾊﾟｲﾌﾟ,33.4345675,130.6595428,
福岡県,朝倉市,26,福岡県朝倉市持丸997,持丸公民館北壁,33.4362198,130.6664176,
福岡県,朝倉市,27,福岡県朝倉市下渕737-1,安川ｺﾐｭﾆﾃｨｾﾝﾀｰ銅像前広場の砂利,33.4482803,130.6698042,
