prefecture,city,number,address,name,lat,long,note
福岡県,古賀市,29,,青柳区公民館付近,33.7078699543091,130.474310947056,
福岡県,古賀市,30,,古賀グリーンパーク植栽,33.7087939699961,130.484495944788,
福岡県,古賀市,31,,なかの酒店付近ガードレール,33.7004729849729,130.474074991234,
福岡県,古賀市,32,,小竹防火水槽横水路用地,33.7016889554167,130.468115935965,
福岡県,古賀市,27,,町川原２区公民館フェンス,33.7106609854301,130.493907914781,
福岡県,古賀市,17,,masked,33.7231929506005,130.459464921478,
福岡県,古賀市,18,,賀玄付近ガードレール,33.7254681755545,130.458767398189,
福岡県,古賀市,19,,浜大塚通り児童公園,33.7242947729595,130.459508514105,
福岡県,古賀市,22,,ししぶ交流センター,33.7222429925345,130.457966938389,
福岡県,古賀市,23,,権現公園フェンス,33.7216109538238,130.45996697472,
福岡県,古賀市,20,,国道３号線花鶴丘入口交差点付近,33.721646956839,130.471899981686,
福岡県,古賀市,24,,新原コミュニティ消防センター付近フェンス,33.7237279983089,130.485364980697,
福岡県,古賀市,25,,新原ウシロ幼児公園フェンス,33.7264919170716,130.486796926319,
福岡県,古賀市,26,,県道町川原福岡線・米多比谷山古賀線三叉路,33.7178009996426,130.480772987856,
福岡県,古賀市,28,,青柳小学校付近,33.7131799416122,130.478371966193,
福岡県,古賀市,33,,今在家公民館前,33.7200899926472,130.478285937315,
福岡県,古賀市,62,,花鶴団地４棟東側市道フェンス,33.7255909718465,130.465118955893,
福岡県,古賀市,63,,花鶴丘入口交差点西側ガードレール,33.7221289201859,130.471717913092,
福岡県,古賀市,64,,花鶴小学校南側フェンス,33.725249992759,130.468402917412,
福岡県,古賀市,37,,小野小学校南側入口フェンス,33.7262649938308,130.513031936253,
福岡県,古賀市,38,,薬王寺バス停付近ガードレール,33.7209619916605,130.51028494955,
福岡県,古賀市,39,,小山田バス停付近(イハラ製作所付近),33.7161189426323,130.505730917748,
福岡県,古賀市,40,,旧大塚団地バス停付近(福設サービス(株)入口),33.7126939598809,130.497557999911,
福岡県,古賀市,9,,古賀西小入口交差点付近,33.7292559757497,130.460907986188,
福岡県,古賀市,12,,ＮＴＴ古賀ビル駅側フェンス,33.7342439210549,130.464107936071,
福岡県,古賀市,13,,てんじん小径公園フェンス,33.7328449340412,130.461683899595,
福岡県,古賀市,14,,古賀西小学校校門入口フェンス,33.7360859751862,130.461825968934,
福岡県,古賀市,15,,西浜１組旧西鉄踏切付近フェンス,33.7383209698739,130.464105897616,
福岡県,古賀市,21,,日吉台入口川沿いガードレール,33.7276679164302,130.462005959986,
福岡県,古賀市,1,,久保保育園フェンス,33.7350559100595,130.48075098024,
福岡県,古賀市,2,,古賀東小学校西側階段側斜面,33.735247947853,130.479291953936,
福岡県,古賀市,3,,流幼児公園ガードパイプ,33.7381389514993,130.475555927936,
福岡県,古賀市,4,,久保西区公民館前,33.7375969779587,130.478366906513,
福岡県,古賀市,5,,古賀団地東幼児公園フェンス,33.7387589310884,130.47208794325,
福岡県,古賀市,6,,障害者生活支援センター「咲」フェンス,33.7371259513104,130.473288958325,
福岡県,古賀市,7,,五楽交差点付近フェンス,33.735943969362,130.471175892818,
福岡県,古賀市,8,,ＪＲ菰野踏切付近,33.7301689763496,130.464990951458,
福岡県,古賀市,10,,ＪＲ古賀駅ロータリー左側公園植栽,33.7329589455423,130.466680966134,
福岡県,古賀市,11,,ＪＲ古賀駅ロータリー右側,33.7317969903332,130.466199951976,
福岡県,古賀市,16,,西部電気側踏切フェンス,33.7363679205434,130.468675921472,
福岡県,古賀市,44,,高田コミュニティ消防センター前(高田幼児公園フェンス),33.7407569109734,130.48811091878,
福岡県,古賀市,45,,さや団地・千鳥タウンコート前,33.7427129941267,130.485152978731,
福岡県,古賀市,48,,弥生第一公園正面フェンス,33.7425989837373,130.480064981191,
