prefecture,city,number,address,name,lat,long,note
福岡県,八女市,,福岡県八女市本町６５７,福島小学校正門横西側,33.2112162613394,130.559295253066,
福岡県,八女市,,福岡県八女市本町５６９,八女公園東側,33.2116959082982,130.556529225322,
福岡県,八女市,,福岡県八女市本町中宮野町２−１０２−１,中村歯科医院東側ガードパイプ,33.2079550650705,130.559391393463,
福岡県,八女市,,福岡県八女市馬場４７８−１,福島貨物向ガードパイプ,33.2081491989202,130.563992471822,
福岡県,八女市,,福岡県八女市本町１－２１９,サンドラッグ駐車場　北側,33.2129948602489,130.56632909408,
福岡県,八女市,,福岡県八女市本村４５８−１,堀江神社横,33.2159320316531,130.560552370746,
福岡県,八女市,,福岡県八女市本村５３６−５,山ノ井川　杉町橋欄干,33.2177439723631,130.558778760405,
福岡県,八女市,,福岡県八女市本村４３０,福島中学校北側フェンス,33.2170595452086,130.559116970064,
福岡県,八女市,,福岡県八女市本町２-１１４,コスモス店舗前ガードパイプ,33.2078578796054,130.556762493547,
福岡県,八女市,,福岡県八女市稲富２１５-１,稲富交差点東三叉路ガードパイプ,33.2080448267848,130.551224821791,
福岡県,八女市,,福岡県八女市本村１０３７−５,吉田ボーリング工業,33.2141958907446,130.551473260765,
福岡県,八女市,,福岡県八女市本町４５８-１,西矢原町公民館入口,33.2126831677422,130.554700294031,
福岡県,八女市,,福岡県八女市本村７９１−１,八女学院北信号機付近ガードパイプ,33.2169875734027,130.556257232522,
福岡県,八女市,,福岡県八女市本村５６４−４,本村５６４－４フェンス,33.2208721989632,130.558772222467,
福岡県,八女市,,福岡県八女市豊福２６９-２,八女美緑園製茶向かい側ガードパイプ,33.2288008214864,130.574949295207,
福岡県,八女市,,福岡県八女市宅間田５８４-１,masked,33.2295843266291,130.565919219766,
福岡県,八女市,,福岡県八女市豊福６６-１,角金物店看板（太陽光）向いガードパイプ,33.2265771147959,130.570693551702,
福岡県,八女市,,福岡県八女市吉田４１５-１,ＪＡ福岡八女　八女北支店前ガードパイプ,33.2263036647459,130.560276270849,
福岡県,八女市,,福岡県八女市吉田９４３-３,吉田交差点西側ガードパイプ,33.2263407571739,130.556337782657,
福岡県,八女市,,福岡県八女市吉田１５４２-２５,福島高校前交差点歩道橋下フェンス,33.2308237427237,130.555256392374,
福岡県,八女市,,福岡県八女市大島３６０,訪問介護ステーション感謝の樹南側ガードレール,33.2185690648953,130.549743068697,
福岡県,八女市,,福岡県八女市岩崎１０１-５,福岡県八女普及指導センター西側フェンス,33.2218691813676,130.56185567351,
福岡県,八女市,,福岡県八女市馬場１８-１,国光産業㈱,33.2118730685223,130.572414693243,
福岡県,八女市,,福岡県八女市馬場４３４,総合体育館北側,33.2096873260392,130.569629972456,
福岡県,八女市,,福岡県八女市馬場９１２-１,市営前畑団地入口,33.2076288514982,130.571421687443,
福岡県,八女市,,福岡県八女市馬場９２６-１,花宗橋団地東側ガードパイプ,33.2084673540945,130.573768537022,
