prefecture,city,number,address,name,lat,long,note
福岡県,添田町,1,大字添田添田小学校正門横,添田小学校正門横,33.5699821,130.858696,緯度経度は怪しい
福岡県,添田町,2,大字添田旧添田消防署前,旧添田消防署前,33.567274,130.85659,緯度経度は怪しい
福岡県,添田町,3,大字添田畑川宮城医院前,畑川宮城医院前,33.5644746,130.8577429,緯度経度は怪しい
福岡県,添田町,4,大字添田雪竹医院前,雪竹医院前,33.56733,130.8571266,緯度経度は怪しい
福岡県,添田町,5,大字添田添田小学校裏門横,添田小学校裏門横,33.5699821,130.858696,緯度経度は怪しい
福岡県,添田町,6,大字添田添田中公民館前,添田中公民館前,33.5692548,130.8566236,緯度経度は怪しい
福岡県,添田町,7,大字添田町立図書館入口付近,町立図書館入口付近,33.5703053,130.8568142,緯度経度は怪しい
福岡県,添田町,8,大字中元寺中元寺消防格納庫前交差点,中元寺消防格納庫前交差点,33.551129,130.849164,緯度経度は怪しい
福岡県,添田町,9,大字中元寺下中元寺公民館横,下中元寺公民館横,33.5569901,130.8388774,緯度経度は怪しい
福岡県,添田町,10,大字中元寺不動教育集会所入口横,不動教育集会所入口横,33.5206347,130.8424598,緯度経度は怪しい
福岡県,添田町,11,大字中元寺不動橋前,不動橋前,33.5206347,130.8424598,緯度経度は怪しい
福岡県,添田町,12,大字中元寺中元寺小学校入口,中元寺小学校入口,33.551129,130.849164,緯度経度は怪しい
福岡県,添田町,13,大字中元寺諏訪神社前バス停横,諏訪神社前バス停横,33.547499,130.850344,緯度経度は怪しい
福岡県,添田町,14,大字中元寺橋本橋前,橋本橋前,33.5206347,130.8424598,緯度経度は怪しい
福岡県,添田町,15,大字中元寺馬場バス停横,馬場バス停横,33.5206347,130.8424598,緯度経度は怪しい
福岡県,添田町,16,大字落合秦店前,秦店前,33.5157128,130.861191,緯度経度は怪しい
福岡県,添田町,17,大字落合旧英彦中学校前バス停横,旧英彦中学校前バス停横,33.5097039,130.8654538,緯度経度は怪しい
福岡県,添田町,18,大字落合彦山地区総合センタ-,彦山地区総合センター,33.5004469,130.8687731,緯度経度は怪しい
福岡県,添田町,19,大字落合彦山駅入口バス停前,彦山駅入口バス停前,33.5004469,130.8687731,緯度経度は怪しい
