prefecture,city,number,address,name,lat,long,note
福岡県,糸島市,1_1_1,前原中央１丁目１−１５,筑前前原駅南口植え込み,33.556878,130.199198,
福岡県,糸島市,2_2_1,前原北３丁目４,前原第二公園西側フェンス,33.565098,130.199928,
福岡県,糸島市,3_3_1,前原中央３丁目１９−３６,福岡銀行糸島支店駐車場南側フェンス,33.5596,130.201087,
福岡県,糸島市,4_4_1,前原西１丁目１０−１６,丸田公園下水道施設北側フェンス,33.5584,130.194547,
福岡県,糸島市,5_5_1,前原中央３丁目４−３,NTT西日本前原北側フェンス,33.561233,130.197843,
福岡県,糸島市,6_6_1,前原中央１丁目１−１５,筑前前原駅北口前ガードフェンス,33.557199,130.19912,
福岡県,糸島市,7_7_1,前原中央１丁目３−１,セイワパーク前原駅北駐車場北側フェンス,33.557948,130.201041,
福岡県,糸島市,8_8_1,前原西４丁目９,北新地交差点南側空き地道路側フェンス,33.561715,130.196271,
福岡県,糸島市,9_9_1,前原西３丁目２,糸島農業高校南ガードパイプ,33.559803,130.194618,
福岡県,糸島市,10_10_1,前原西１丁目１−１,糸島市役所北側空き地,33.557732,130.196571,
福岡県,糸島市,11_11_2,前原東２丁目１２−３２,浦志第５公園北側フェンス,33.561771,130.205682,
福岡県,糸島市,12_12_2,前原東１丁目８−４０,浦志第９公園道路側植え込み,33.55978,130.209583,
福岡県,糸島市,13_13_2,浦志１丁目７,糸島高校前駅北口駐輪場フェンス,33.56103,130.213855,
福岡県,糸島市,14_14_2,油比１４３,油比公民館西側植え込み,33.57914,130.199669,
福岡県,糸島市,15_15_2,新田３２０,新田本村公民館東ガードパイプ,33.571762,130.200394,
福岡県,糸島市,16_16_2,前原東１丁目４−１４,相原池北側ガードレール（古川写真館南側）,33.559981,130.204947,
福岡県,糸島市,17_17_2,前原中央２丁目１４,旧自治会館北側フェンス,33.560077,130.204006,
福岡県,糸島市,18_18_2,前原東２丁目２−６,前原小学校北側フェンス,33.562426,130.202322,
福岡県,糸島市,19_19_3,篠原西２丁目２−１,前原中学校正門横植え込み,33.551496,130.207943,
福岡県,糸島市,20_20_3,篠原西２丁目２−１,前原中学校グラウンド西側フェンス,33.550503,130.20638,
福岡県,糸島市,21_21_3,前原南２丁目１７,篠原一行政区自治会公民館南東植え込み,33.554343,130.211997,
福岡県,糸島市,22_22_3,篠原東２丁目１１−６,桃山公園敷地内西側,33.552017,130.211592,
福岡県,糸島市,23_23_3,前原駅南３丁目１８−３８,篠原公園県道側フェンス,33.554643,130.205323,
福岡県,糸島市,24_24_3,前原南１丁目１１−２３,前原南コミュニティセンターフェンス,33.555492,130.207871,
福岡県,糸島市,25_25_3,篠原西１丁目１７−１,西伏龍団地ビレッジハウス前原北側掲示板横,33.552775,130.20338,
福岡県,糸島市,26_26_4,高田４丁目１７,高田東公園南側フェンス,33.572137,130.237757,
福岡県,糸島市,27_27_4,高田４丁目１６−１,ミスターマックス糸島店国道側フェンス,33.571001,130.237565,
福岡県,糸島市,28_28_4,高田１丁目１２−１１,高田第２公園北側フェンス,33.568804,130.234191,
福岡県,糸島市,29_29_4,波多江駅南２丁目７−１,産宮神社前鉄塔ガードフェンス,33.562927,130.228824,
福岡県,糸島市,30_30_4,池田８８−３,池田東構造改善センター北市道ガードパイプ,33.562914,130.236091,
福岡県,糸島市,31_31_4,波多江駅南１丁目８−１６,波多江駅南駐輪場フェンス,33.563687,130.22653,
福岡県,糸島市,32_32_4,波多江駅北４丁目１２−１,波多江小学校東側市道ガードパイプ,33.566497,130.230123,
福岡県,糸島市,33_33_4,波多江駅北４丁目３,波多江駅西自転車駐車場フェンス,33.563953,130.226,
福岡県,糸島市,34_34_4,波多江駅北３丁目１−１１,池田第１公園西側フェンス,33.565686,130.224439,
福岡県,糸島市,35_35_4,板持１１８,田崎公民館敷地内南側,33.574094,130.22674,
福岡県,糸島市,36_36_4,板持２丁目５−１,板持区公民館南側フェンス,33.5727,130.231243,
福岡県,糸島市,37_37_5,伊都の杜１丁目５,糸島高校前駅南口東側フェンス,33.560741,130.213819,
福岡県,糸島市,38_38_5,潤１丁目９,潤南公園北側フェンス,33.561233,130.217448,
福岡県,糸島市,39_39_5,潤１丁目２２−１,健康福祉センターあごらグラウンド南側フェンス前,33.558218,130.219883,
福岡県,糸島市,40_40_5,波多江５６７−１,伊都菜彩東側フェンス,33.556452,130.228744,
福岡県,糸島市,41_41_5,波多江２７５−２,本村公民館南ガードパイプ,33.559258,130.227719,
福岡県,糸島市,42_42_5,潤１丁目２１−１,ワークプラザ駐車場道路側柵,33.560346,130.220262,
福岡県,糸島市,43_43_6,井田６５８,前原東中学校正門フェンス,33.546159,130.230948,
福岡県,糸島市,44_44_6,井田３０７,井田農村広場南側フェンス,33.547238,130.23861,
福岡県,糸島市,45_45_6,高来寺１４７−３,高来寺公民館入口土堤,33.555072,130.246723,
福岡県,糸島市,46_46_6,大門６８−１,JA糸島怡土支店北側フェンス,33.544717,130.250016,
福岡県,糸島市,47_47_6,高祖９５４,怡土城跡南ガードパイプ,33.541944,130.254518,
福岡県,糸島市,48_48_6,高祖７８４−１,怡土小学校正門フェンス,33.537943,130.250183,
福岡県,糸島市,49_49_7,末永６８２,旧末永営農センター跡地南ガードパイプ,33.529231,130.26259,
福岡県,糸島市,50_50_7,西堂８３８−４,西堂集落センター北側植え込み,33.528279,130.25546,
福岡県,糸島市,51_51_7,★（王丸５８４−３）,王丸上バス停北ガードパイプ,33.522111,130.269408,
福岡県,糸島市,52_52_7,★（川原６０３−２）,masked,33.516327,130.271766,
福岡県,糸島市,53_53_8,★（建造物なし、番地指定不可）,瑞梅寺入口バス停横,33.519559,130.2408965,
福岡県,糸島市,54_54_8,井原２４５６−７,井原行政区自治会館敷地内東側,33.528061,130.242749,
福岡県,糸島市,55_55_8,井原２５４８−１,いわら保育園入口南ガードパイプ,33.532098,130.242341,
福岡県,糸島市,56_56_8,井原５７６−１,伊都蘭草園前ガードパイプ,33.526832,130.24532,
福岡県,糸島市,57_57_8,三雲６６８,三雲第三水源場道路側フェンス,33.541177,130.23771,
福岡県,糸島市,58_58_8,三雲５１８,三雲公民館北側ブロック塀,33.539348,130.240231,
福岡県,糸島市,59_59_9,曽根３６６−１５,曽根中央公園敷地内西側,33.537071,130.23258,
福岡県,糸島市,60_60_9,曽根４９０−１,曽根公民館東側フェンス,33.538526,130.231089,
福岡県,糸島市,61_61_9,曽根１００−２,曽根南配水池東側フェンス,33.531061,130.232003,
福岡県,糸島市,62_62_10,雷山６７１,雷山観音前バス停,33.495504,130.230392,
福岡県,糸島市,63_63_10,雷山１４２,高野公民館東側フェンス,33.513779,130.222786,
福岡県,糸島市,64_64_10,高上７５,高上集会所敷地内南側,33.525695,130.231494,
福岡県,糸島市,65_65_10,山北１７８−４,山北防火水槽前ガードレール,33.522068,130.235665,
福岡県,糸島市,66_66_10,三坂８０２−１,三坂公民館広場南側,33.522519,130.223008,
福岡県,糸島市,67_67_11,篠原西３丁目８−１,前原ファミリーゴルフ東側市道敷地,33.546808,130.207253,
福岡県,糸島市,68_68_11,★（八島２６４）,香力台団地バス停横ガードレール,33.529349,130.221026003789,
福岡県,糸島市,69_69_11,蔵持８１０−１,雷山小学校正門横フェンス,33.537538,130.219489883748,
福岡県,糸島市,70_70_11,蔵持７９０,宝満宮北側玉垣,33.534643,130.220144,
福岡県,糸島市,71_71_11,有田５１８−４,有田公民館西側フェンス,33.5432053183199,130.220120648161,
福岡県,糸島市,72_72_11,蔵持４６９−１０,蔵持第１公園防火水槽道路側フェンス,33.5414389038869,130.22652643539,
福岡県,糸島市,73_73_11,富６２６−１,富交差点南ガードパイプ,33.5428679692433,130.208659881682,
福岡県,糸島市,74_74_11,有田２丁目５−６８７,有田中央二丁目第一公園防火水槽フェンス,33.5473710636027,130.216142565868,
福岡県,糸島市,75_75_11,有田中央２丁目１−２５,有田動物病院南市道ガードレール,33.5487746538142,130.214614594533,
福岡県,糸島市,76_76_12,飯原１６４１−４,門口橋交差点東県道ガードパイプ,33.5129225758865,130.197449651575,
福岡県,糸島市,77_77_12,長野１２９９−１,長野行政区コミュニティーハウス敷地内西側,33.5017913303429,130.198706540263,
