prefecture,city,number,address,name,lat,long,note
福岡県,筑後市,,,,33.2190106,130.4957224,
福岡県,筑後市,,,,33.2145111,130.4995976,
福岡県,筑後市,,,,33.2161843,130.5007538,
福岡県,筑後市,,,,33.2171935,130.5033062,
福岡県,筑後市,,,,33.2322345,130.506937,
福岡県,筑後市,,,,33.2214999,130.5029696,
福岡県,筑後市,,,,33.2217136,130.5095393,
福岡県,筑後市,,,,33.2184952,130.514993,
福岡県,筑後市,,,,33.2357932,130.4969776,
福岡県,筑後市,,,,33.2288961,130.4954407,
福岡県,筑後市,,,,33.2269173,130.4880537,
福岡県,筑後市,,,,33.2258969,130.4945607,
福岡県,筑後市,,,,33.225901,130.4842985,
福岡県,筑後市,,,,33.2238056,130.4857427,
福岡県,筑後市,,,,33.2222429,130.4907913,
福岡県,筑後市,,,,33.221411,130.4891682,
福岡県,筑後市,,,,33.2110679,130.4983075,
福岡県,筑後市,,,,33.2123154,130.5011499,
福岡県,筑後市,,,,33.2141526,130.5035699,
福岡県,筑後市,,,,33.2103326,130.4910321,
福岡県,筑後市,,,,33.2083729,130.4906514,
福岡県,筑後市,,,,33.2053397,130.4921653,
福岡県,筑後市,,,,33.2092708,130.4954745,
福岡県,筑後市,,,,33.2034222,130.5015769,
福岡県,筑後市,,,,33.2044054,130.5182414,
福岡県,筑後市,,,,33.210346,130.5068796,
福岡県,筑後市,,,,33.2112342,130.5141753,
福岡県,筑後市,,,,33.2074565,130.5172642,
福岡県,筑後市,,,,33.2053999,130.5079461,
福岡県,筑後市,,,,33.2061897,130.5014302,
福岡県,筑後市,,,,33.2034556,130.5105837,
福岡県,筑後市,,,,33.1858677,130.5285787,
福岡県,筑後市,,,,33.1871086,130.5252653,
福岡県,筑後市,,,,33.1843361,130.5246696,
福岡県,筑後市,,,,33.1845721,130.5118996,
福岡県,筑後市,,,,33.1881205,130.5171645,
福岡県,筑後市,,,,33.1989059,130.506326,
福岡県,筑後市,,,,33.193658,130.5093916,
福岡県,筑後市,,,,33.1976462,130.518678,
福岡県,筑後市,,,,33.1966391,130.4777922,
福岡県,筑後市,,,,33.1965795,130.4824819,
福岡県,筑後市,,,,33.1997117,130.4841077,
福岡県,筑後市,,,,33.1999254,130.4885231,
福岡県,筑後市,,,,33.1992355,130.4878539,
福岡県,筑後市,,,,33.2008158,130.498323,
福岡県,筑後市,,,,33.1990731,130.5001013,
福岡県,筑後市,,,,33.1904877,130.4928595,
福岡県,筑後市,,,,33.191284,130.5008555,
福岡県,筑後市,,,,33.190792,130.5023456,
福岡県,筑後市,,,,33.1862615,130.5020226,
福岡県,筑後市,,,,33.1847281,130.5043618,
福岡県,筑後市,,,,33.1862648,130.4987947,
福岡県,筑後市,,,,33.1794056,130.4931609,
福岡県,筑後市,,,,33.1837506,130.4951452,
福岡県,筑後市,,,,33.1780748,130.4902952,
福岡県,筑後市,,,,33.1852179,130.4871342,
福岡県,筑後市,,,,33.1749639,130.4673072,
福岡県,筑後市,,,,33.1750485,130.4566844,
福岡県,筑後市,,,,33.183214,130.4611256,
福岡県,筑後市,,,,33.181261,130.4753675,
福岡県,筑後市,,,,33.1871985,130.4610853,
福岡県,筑後市,,,,33.1893871,130.4761131,
福岡県,筑後市,,,,33.1923771,130.4766255,
福岡県,筑後市,,,,33.196021,130.4701014,
福岡県,筑後市,,,,33.1984877,130.4752443,
福岡県,筑後市,,,,33.1984037,130.4603203,
福岡県,筑後市,,,,33.1960283,130.4606023,
福岡県,筑後市,,,,33.1987249,130.4554352,
福岡県,筑後市,,,,33.2041531,130.4680606,
福岡県,筑後市,,,,33.2038843,130.4731978,
福岡県,筑後市,,,,33.2081922,130.4747333,
福岡県,筑後市,,,,33.2088699,130.4678391,
福岡県,筑後市,,,,33.2174211,130.4653142,
福岡県,筑後市,,,,33.223395,130.4803578,
福岡県,筑後市,,,,33.2161982,130.4852051,
福岡県,筑後市,,,,33.213044,130.4881553,
福岡県,筑後市,,,,33.2129371,130.4758332,
福岡県,筑後市,,,,33.2117047,130.4926037,
福岡県,筑後市,,,,33.2389358,130.48375,
福岡県,筑後市,,,,33.236721,130.4803635,
福岡県,筑後市,,,,33.2354525,130.4815903,
福岡県,筑後市,,,,33.2394636,130.4810483,
福岡県,筑後市,,,,33.2333927,130.4802958,
福岡県,筑後市,,,,33.228831,130.4794001,
福岡県,筑後市,,,,33.2376319,130.5073614,
福岡県,筑後市,,,,33.2382871,130.5064508,
福岡県,筑後市,,,,33.2360776,130.5120409,
福岡県,筑後市,,,,33.2292542,130.5161635,
福岡県,筑後市,,,,33.2483526,130.5095934,
福岡県,筑後市,,,,33.2451771,130.5024475,
福岡県,筑後市,,,,33.2432583,130.5045467,
