prefecture,city,number,address,name,lat,long
神奈川県,平塚市,10ー3,中堂３,馬入緑道中堂３付近,35.333651,139.3613488
神奈川県,平塚市,10ー4,八千代町５,馬入児童公園南側,35.3324424,139.3542897
神奈川県,平塚市,10ー5,八千代町１８,八千代町公園西側,35.3320888,139.3587313
神奈川県,平塚市,10ー6,老松町１２,老松町公園北側,35.3298529,139.3574622
神奈川県,平塚市,10ー7,馬入本町１１,蔵邸公園北側,35.3307755,139.3622213
神奈川県,平塚市,10ー8,須賀２７００,エア・ウォーター・パフォーマンスケミカル�竃k側,35.3359996,139.371691
神奈川県,平塚市,11ー1,浅間町４−３,市立崇善小学校西側,35.3330642,139.3460494
神奈川県,平塚市,11ー2,浅間町８−１,市立江陽中学校西側,35.3358663,139.3468252
神奈川県,平塚市,11ー3,浅間町８−１,市立江陽中学校南側,35.3358663,139.3468252
神奈川県,平塚市,11ー4,浅間町１−１,八幡山公園南側,35.3337249,139.3486729
神奈川県,平塚市,11ー5,浅間町９−１,平塚市役所南西側,35.3358316,139.3503979
神奈川県,平塚市,11ー6,宮の前７,東雲児童公園南側,35.330736,139.351289
神奈川県,平塚市,11ー7,宝町１０,宝町児童公園北側,35.3291324,139.3537346
神奈川県,平塚市,11ー8,宮松町２５,宮松町あおぞら公園東側植栽,35.3389635,139.3544484
神奈川県,平塚市,12ー1,御殿四丁目１８,立堀親水公園北側,35.3446246,139.3232879
神奈川県,平塚市,12ー2,御殿四丁目５−１,市立中原中学校北側,35.3509288,139.3255157
神奈川県,平塚市,12ー3,御殿四丁目５−１,市立中原中学校東側,35.3509288,139.3255157
神奈川県,平塚市,12ー4,御殿四丁目５−１,市立中原中学校南側,35.3509288,139.3255157
神奈川県,平塚市,12ー5,御殿三丁目３−３,大縄橋公園北側,35.3490848,139.3301204
神奈川県,平塚市,12ー6,中原三丁目２０−１６,日枝神社東側,35.3491361,139.3312746
神奈川県,平塚市,12ー7,中原三丁目４,伊勢山公園東側,35.3511131,139.3332764
神奈川県,平塚市,12ー8,中原三丁目６,松が丘青少年広場北側,35.3524386,139.3340693
神奈川県,平塚市,13ー1,見附町１６−３,見附台公園西側植栽,35.3297212,139.342791
神奈川県,平塚市,13ー2,見附町１６−１,ひらしん平塚文化芸術ホール東側植栽,35.3296584,139.343455
神奈川県,平塚市,13ー3,見附町１−８,市立崇善公民館西側植栽,35.3290778,139.3440349
神奈川県,平塚市,13ー4,明石町２１,明石町公園西側,35.3309271,139.3461214
神奈川県,平塚市,13ー5,明石町２１,明石町公園南側,35.3309271,139.3461214
神奈川県,平塚市,13ー6,明石町８−１,新宿公園北側,35.3304014,139.3488969
神奈川県,平塚市,13ー7,錦町８,錦町公園南側,35.3267423,139.3435839
神奈川県,平塚市,13ー8,錦町１付近,中央地下道上部市道ガードレール,35.3269394,139.345487
神奈川県,平塚市,14ー1,豊原町２２,森田屋ベーカリー前豊原町緑地,35.3344333,139.3356549
神奈川県,平塚市,14ー2,豊原町２１−３６,平塚建設会館南側,35.3350021,139.3359522
神奈川県,平塚市,14ー3,立野町４０,八間通り公園西側,35.3344125,139.3391435
神奈川県,平塚市,14ー4,追分１−４３,福祉会館入口脇植栽,35.3355491,139.3455796
神奈川県,平塚市,14ー5,立野町３３,立野町児童公園東側,35.3340957,139.3397779
神奈川県,平塚市,14ー6,立野町３１−２０,栗原ホーム北側植栽,35.3354908,139.3395068
神奈川県,平塚市,14ー7,追分１,浅間緑地東側,35.33559760000001,139.3459628
神奈川県,平塚市,15ー1,平塚四丁目２７,柳町公園東側,35.3273742,139.33399
神奈川県,平塚市,15ー2,平塚四丁目１９,西仲町公園東側,35.3282051,139.3346242
神奈川県,平塚市,15ー3,平塚二丁目２７,東仲町公園北側,35.3286639,139.3385885
神奈川県,平塚市,15ー4,平塚二丁目２０−１,大鳥公園南側,35.3300879,139.3384845
神奈川県,平塚市,15ー5,平塚三丁目４,四十瀬川公園西側,35.3253498,139.3366063
神奈川県,平塚市,15ー6,平塚三丁目４,四十瀬川公園東側,35.3253498,139.3366063
神奈川県,平塚市,15ー7,平塚一丁目１５,二十四軒町公園北側,35.325878,139.3398571
神奈川県,平塚市,16ー1,上平塚１,上平塚公園西側,35.331962,139.3256659
神奈川県,平塚市,16ー2,桜ヶ丘６,桜ヶ丘ポンプ場東側,35.3282517,139.3267757
神奈川県,平塚市,16ー3,中里３３−１,市立春日野中学校南側正門横,35.3319632,139.3314392
神奈川県,平塚市,16ー4,中里３３−１,市立春日野中学校東側,35.3319632,139.3314392
神奈川県,平塚市,16ー5,中里１０−１,市立富士見小学校西側,35.3329061,139.3343147
神奈川県,平塚市,16ー6,中里１０−１,市立富士見小学校南側,35.3329061,139.3343147
神奈川県,平塚市,16ー7,平塚五丁目１６,柳町西公園西側フェンス,35.3285128,139.3311359
神奈川県,平塚市,16ー8,中里５０−１,県立平塚農商高等学校商業校舎東側道路フェンス,35.3315605,139.3281762
神奈川県,平塚市,17ー1,達上ヶ丘１４,達上ヶ丘公園西側,35.3358994,139.3258245
神奈川県,平塚市,17ー2,達上ヶ丘１４,達上ヶ丘公園たんじょう池入口,35.3358994,139.3258245
神奈川県,平塚市,17ー3,諏訪町２８,大久保公園東側,35.3356313,139.3315323
神奈川県,平塚市,17ー4,諏訪町２８,大久保公園西側,35.3356313,139.3315323
神奈川県,平塚市,17ー5,諏訪町２８,大久保公園南側,35.3356313,139.3315323
神奈川県,平塚市,17ー6,諏訪町２０−１２,県立平塚看護大学校新館北側,35.3350608,139.3338549
神奈川県,平塚市,17ー7,諏訪町９,諏訪町公園西側,35.3382526,139.3337521
神奈川県,平塚市,18ー1,南原二丁目１１−４０,ブロック塀,35.3404573,139.3274694
神奈川県,平塚市,18ー2,南原二丁目１５−１,市立南原公民館前,35.3401707,139.3253733
神奈川県,平塚市,18ー3,南原三丁目８,南原公園入口脇植栽,35.3409448,139.3237635
神奈川県,平塚市,18ー4,南原一丁目１９−１,平塚市民病院西側植栽,35.3364429,139.3256331
神奈川県,平塚市,18ー5,南原一丁目１１−３１,市立南原小学校西側,35.338259,139.32718
神奈川県,平塚市,18ー6,南原一丁目１１−３１,市立南原小学校東側,35.338259,139.32718
神奈川県,平塚市,18ー7,南原一丁目５−３,市立南原保育園前,35.3375259,139.3282284
神奈川県,平塚市,19ー1,御殿二丁目１７−３８,市立中原公民館入口,35.3444307,139.3269046
神奈川県,平塚市,19ー2,御殿二丁目１７−５,市立ひばり幼稚園東側,35.3446985,139.3275956
神奈川県,平塚市,19ー3,御殿二丁目１８,御殿公園南側,35.343556,139.327727
神奈川県,平塚市,19ー4,御殿二丁目８−９,市立中原小学校南側,35.3441528,139.3296273
神奈川県,平塚市,19ー5,御殿二丁目８−９,市立中原小学校東側,35.3441528,139.3296273
神奈川県,平塚市,19ー6,中原二丁目１８,（株）池田理化向側畑地万年塀,35.3444656,139.3328008
神奈川県,平塚市,19ー7,御殿一丁目３２−３２,サニーライフ平塚御殿東側フェンス,35.3398187,139.3313341
神奈川県,平塚市,20ー1,大原１,平塚市総合公園西駐車場植栽道路側,35.3409158,139.3418493
神奈川県,平塚市,20ー2,中原二丁目１４,中原公園南側,35.3453161,139.3345449
神奈川県,平塚市,20ー3,大原３,大原公園西側,35.3453545,139.3413637
神奈川県,平塚市,20ー4,大原１−１４,市立大原小学校西側,35.3445364,139.3385489
神奈川県,平塚市,20ー5,大原１,平塚球場東側(北入口),35.3409158,139.3418493
神奈川県,平塚市,20ー6,大原１−１４,市立大原公民館前植栽,35.3445364,139.3385489
神奈川県,平塚市,20ー7,大原１,総合公園多目的広場南側,35.3409158,139.3418493
神奈川県,平塚市,21ー1,東中原一丁目１２−２,市立松が丘小学校北側,35.3550373,139.340771
神奈川県,平塚市,21ー2,東中原二丁目１４−２,市立しらさぎ保育園東側,35.353404,139.3373794
神奈川県,平塚市,21ー3,東中原二丁目５,東中原公園北側,35.3472204,139.3344657
神奈川県,平塚市,21ー4,東中原一丁目１２−１,市立大野中学校西側,35.3541219,139.3420476
神奈川県,平塚市,21ー5,東中原一丁目１２−１,市立大野中学校南側,35.3541219,139.3420476
神奈川県,平塚市,21ー6,東中原二丁目１５−１０,東中原住宅１０号棟西側,35.3525007,139.3369601
神奈川県,平塚市,21ー7,東中原二丁目３,東中原住宅１号棟南側,35.3466612,139.3364478
神奈川県,平塚市,22ー1,西真土四丁目１３,今里西ちびっ子広場フェンス,35.362853,139.3505623
神奈川県,平塚市,22ー2,西真土四丁目３−１,市立真土小学校東側,35.3605547,139.3490332
神奈川県,平塚市,22ー3,西真土四丁目３−１,市立真土小学校南側,35.3605547,139.3490332
