prefecture,city,number,address,name,lat,long,note
神奈川県,真鶴町,1,"真鶴1,265番地",長嶋農園駐車場横フェンス,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,2,"真鶴1,115番地の7",真鶴漁協網干場フェンス,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,3,"真鶴1,947番地の23",草柳政弘宅前へい,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,4,真鶴920番地の1,西ノ神ちびっこ広場横駐車場フェンス,35.1532971,139.1394943,
神奈川県,真鶴町,5,"真鶴1,947番地の8・9",消防団第1分団車庫横池田駐車場・平井駐車場,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,6,真鶴50番地の1,露木克彦宅前フェンス,35.1547819,139.1429,
神奈川県,真鶴町,7,真鶴663番地の1,高橋駐車場ブロック,35.1551672,139.139838,
神奈川県,真鶴町,8,真鶴556番地の1,まなづる小学校校庭南側へい,35.1563807,139.1405496,
神奈川県,真鶴町,9,真鶴504番地の1,コミュニティ真鶴石垣,35.1558854,139.1385959,
神奈川県,真鶴町,10,"真鶴1,779番地の5",青山ハイツ前フェンス,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,11,真鶴428番地の1,城址公園駐車場（ひまわりの家）入口フェンス,35.155789,139.135838,
神奈川県,真鶴町,12,"真鶴1,816番地の9",真鶴駅前駐輪場,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,13,真鶴372番地の2,小松会館横,35.1566832,139.1335053,
神奈川県,真鶴町,14,真鶴433番地1,情報センター真鶴前,35.1564154,139.1357689,
神奈川県,真鶴町,15,真鶴345番地の1,熊本駐車場フェンス,35.1573052,139.1352455,
神奈川県,真鶴町,16,真鶴333番地の5,大泉たばこ店横フェンス,35.1579415,139.1351566,
神奈川県,真鶴町,17,岩248番地の1,町民センター前遠藤月極駐車場へい,35.1691445,139.1366771,緯度経度は怪しい
神奈川県,真鶴町,18,真鶴298番地1,森下魚店前青木宅へい,35.1574959,139.1385541,
神奈川県,真鶴町,19,岩181番地の2,丸山商店横二見宅前ガードレール,35.1588687,139.1379615,
神奈川県,真鶴町,20,岩128番地の1,遠藤裕久宅前へい,35.1582914,139.13953,
神奈川県,真鶴町,21,岩111番地1,譚坂青木宅へい,35.1593939,139.1409883,
神奈川県,真鶴町,22,岩455番地17,旧真崎荘前板べい,35.1609546,139.1402425,
神奈川県,真鶴町,23,岩503番地,旧真鶴町民俗資料館裏へい（うら町通り）,35.1691445,139.1366771,緯度経度は怪しい
神奈川県,真鶴町,24,岩581番地の1,大坪弘文宅へい,35.1623733,139.1384116,
神奈川県,真鶴町,25,岩712番地の2,岩ふれあい館前フェンス,35.1637669,139.1380709,
神奈川県,真鶴町,26,岩924番地2,沢尻農道入口,35.1673129,139.1401057,
神奈川県,真鶴町,27,岩864番地,長坂JRガード入口,35.168187,139.1384954,
神奈川県,真鶴町,28,岩853番地の2,寺山自動車横,35.1720585,139.1326037,緯度経度は怪しい
神奈川県,真鶴町,29,岩683番地の3,芦沢石材裏,35.1691445,139.1366771,緯度経度は怪しい
神奈川県,真鶴町,30,岩376番地の1,渡辺トク江所有地フェンス,35.1691445,139.1366771,緯度経度は怪しい
神奈川県,真鶴町,31,"真鶴1,893番地の6",木内宅横ポケットパーク,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,32,岩327番地の1,元真鶴生コンへい,35.1691445,139.1366771,緯度経度は怪しい
神奈川県,真鶴町,33,"真鶴1,853番地の3",真鶴中学校入口,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,34,"真鶴1,946番地の62",真鶴テニスコート前フェンス,35.1534993,139.1439421,緯度経度は怪しい
神奈川県,真鶴町,35,"真鶴1,872番地の1",城北スクエア（旧真鶴町保健センター）へい,35.1534993,139.1439421,緯度経度は怪しい
