prefecture,city,number,address,name,lat,long,note
宮城県,塩竈市,1,玉川二丁目９番１号,玉川小学校北門脇,38.3107608,141.0077967,
宮城県,塩竈市,2,袖野田町２６番３号地先,旧塩竈斎場入口フェンス,38.306284,141.003472,
宮城県,塩竈市,3,玉川一丁目５番地内,旧高橋魚屋駐車場フェンス,38.3081966,141.006564,
宮城県,塩竈市,4,玉川一丁目１２番１０号,緑ヶ丘病院駐車場,38.308308,141.005859,緯度経度は怪しい
宮城県,塩竈市,5,玉川三丁目５番地内,玉川第四公園フェンス,38.3118298,141.0048798,
宮城県,塩竈市,6,赤坂２番地内,県道泉塩釜線（赤坂旧道入口角地）,38.3147113,141.0101058,
宮城県,塩竈市,7,母子沢町１６０番１地先,母子沢バス停前空き地,38.311127,140.99968,緯度経度は怪しい
宮城県,塩竈市,8,母子沢町１８番３号,市営新玉川住宅（たまがわ棟前）,38.3099687,140.9997435,
宮城県,塩竈市,9,大日向町８番地内,市営大日向住宅(2号棟西側フェンス),38.3129977,140.9991176,
宮城県,塩竈市,10,西玉川町５番２号,母子沢そろばん教室前市道フェンス,38.3112019,141.0031191,
宮城県,塩竈市,11,大日向町１番地内,大日向町バス停前法面,38.3148577,141.0009306,
宮城県,塩竈市,12,赤坂１２番３８号,赤坂第二集会所フェンス,38.3165576,141.008761,
宮城県,塩竈市,13,向ケ丘２４番地内,東北電力高圧線鉄塔前用地,38.3178427,141.0019625,
宮城県,塩竈市,14,月見ケ丘１番４号,個人宅地フェンス,38.3181914,141.0040754,
宮城県,塩竈市,15,赤坂１４１番地２,塩釜公園西町側入り口脇（公園用地）,38.316013,141.008514,緯度経度は怪しい
宮城県,塩竈市,16,権現堂６番１２号,個人宅地ブロック塀,38.3164874,141.0067785,
宮城県,塩竈市,17,泉沢町１２番１５号,泉沢集会所向いﾌﾞﾛｯｸ塀,38.3243336,141.0077249,
宮城県,塩竈市,18,泉沢町１６番地先,泉沢第一公園南側歩道植栽,38.3227315,141.0063726,
宮城県,塩竈市,19,泉沢町２１番地内,泉沢調整池フェンス,38.3242041,141.0051372,
宮城県,塩竈市,20,後楽町４番３号,後楽地区集会所フェンス,38.3274726,141.003904,
宮城県,塩竈市,21,清水沢二丁目２６番地内,かなえが丘児童遊園地隣駐車場フェンス,38.3292334,141.004145,
宮城県,塩竈市,22,清水沢二丁目２３番３号,市営清水沢住宅３号棟フェンス,38.329104,141.0064307,
宮城県,塩竈市,23,海岸通７番地先,旧ﾎﾃﾙ「ふみや」前水路用地フェンス,38.318634,141.021576,緯度経度は怪しい
宮城県,塩竈市,24,本町２番１９号,㈱佐浦フェンス(割烹中長隣）,38.3165256,141.0192667,
宮城県,塩竈市,25,本町８番１号,公民館本町分室南側フェンス,38.3158253,141.0165989,
宮城県,塩竈市,26,泉ケ岡１番地内,第一小学校プール南側フェンス,38.3150296,141.0159159,
宮城県,塩竈市,27,海岸通６番１７号地先,北日本銀行裏側ガードレール,38.3181569,141.0211193,
宮城県,塩竈市,28,宮町９番２１号,ピエスZen（アパート）フェンス,38.3197968,141.0182847,
宮城県,塩竈市,29,泉ケ岡９番１５地先,旧㈱東日本香房前市道フェンス,38.3156253,141.0134257,
宮城県,塩竈市,30,香津町７番地内,市立病院駐車場フェンス,38.3111368,141.0147586,
宮城県,塩竈市,31,白萩町６７番１地先,個人宅地駐車場ブロック塀,38.310417,141.012711,緯度経度は怪しい
宮城県,塩竈市,32,桜ケ丘１１番地先,遠藤洋品店隣駐車場フェンス,38.3094933,141.0142215,
宮城県,塩竈市,33,南錦町５番９号,個人宅地ブロック塀,38.3055287,141.0126948,
宮城県,塩竈市,34,東玉川町５番地内,ＪＲ東日本塩釜駅駐輪場フェンス,38.3095544,141.0098722,
宮城県,塩竈市,35,佐浦町２番１２号,佐浦配送センタ－フェンス,38.3108939,141.0175296,
宮城県,塩竈市,36,東玉川町９番地内,ふれあいエスプ塩竈南側フェンス,38.3106182,141.0112591,
宮城県,塩竈市,37,みのが丘１番地内,旧一森商店東側向いガードレール,38.3201559,141.0169308,
宮城県,塩竈市,38,長沢町５番地先,個人宅地入口向いフェンス,38.3231961,141.0128274,
宮城県,塩竈市,39,みのが丘６４番１地先,個人宅地駐車場フェンス,38.321316,141.01561,緯度経度は怪しい
宮城県,塩竈市,40,今宮町１１番２号,個人宅地前市道ガードレール,38.3279544,141.0137359,
宮城県,塩竈市,41,今宮町１１番２４号,個人宅地前市道ガードレール,38.3284556,141.0140367,
宮城県,塩竈市,42,今宮町９番地内,塩釜ガス体育館北入口・駐車場脇植栽,38.32814,141.0121021,
宮城県,塩竈市,43,今宮町９番地内,塩釜ガス体育館南側駐車場空地,38.32814,141.0121021,
宮城県,塩竈市,44,清水沢一丁目３７番地内,清水沢スポーツ公園南側フェンス,38.327038,141.007874,緯度経度は怪しい
宮城県,塩竈市,45,清水沢一丁目２８番１１号,個人宅地ブロック塀,38.3280955,141.0090532,
宮城県,塩竈市,46,字伊保石１４３番地向い,伊保石清水沢一区集会所前ｺﾞﾙﾌ場側ｶﾞｰﾄﾞﾚｰﾙ,38.335262,141.010269,緯度経度は怪しい
宮城県,塩竈市,47,字伊保石１９９番地先,梅の宮浄水場前ガードレール,38.338085,141.013,緯度経度は怪しい
宮城県,塩竈市,48,清水沢三丁目３２番地内,清水沢第二公園フェンス,38.3316028,141.0063403,
