prefecture,city,number,address,name,lat,long,note
宮城県,大崎市,1,古川千手寺町１丁目３番２４,旧大崎市民病院南病棟向い立体駐車場,38.5782455,140.9553015,
宮城県,大崎市,2,古川諏訪二丁目１１６番地１,大崎市諏訪公園,None,None,緯度経度は怪しい
宮城県,大崎市,3,古川千手寺町二丁目５番５０号,道の駅おおさき入口付近,38.5798017,140.9565678,
宮城県,大崎市,4,古川西館二丁目３番３７号,古川クリニック入口向い,38.5733352,140.9515723,
宮城県,大崎市,5,古川城西一丁目７番１５号,薬王堂古川城西店 緑地帯,38.5751024,140.9491126,
宮城県,大崎市,6,古川若葉町２丁目４番地３先,古川若葉町住宅付近交差点,38.5896222,140.9527969,
宮城県,大崎市,7,古川大宮二丁目６番２３号,宮袋公会堂,38.5859919,140.9524879,
宮城県,大崎市,8,古川字上古川１１７番地,大崎市上下水道部,38.586815,140.944931,緯度経度は怪しい
宮城県,大崎市,9,古川字大奥防３１番地,古川大奥防住宅跡地,38.585922,140.949127,緯度経度は怪しい
宮城県,大崎市,10,古川大宮八丁目２番１号,大崎市古川第四小学校北門付近,38.5883382,140.9554893,
宮城県,大崎市,11,古川三日町一丁目６３番地１,大崎市三日町公園,38.574623,140.95578,緯度経度は怪しい
宮城県,大崎市,12,古川三日町二丁目５番１号,大崎市古川保健福祉プラザ,38.5729306,140.9571939,
宮城県,大崎市,13,古川中里一丁目１０番４０号,個人宅ブロック塀前,38.5715309,140.9608911,
宮城県,大崎市,14,古川南町三丁目７番２６号,大崎市古川南児童センター,38.56684620000001,140.9552475,
宮城県,大崎市,15,古川栄町８番１１号,栄町集会所,38.5674566,140.9486979,
宮城県,大崎市,16,古川穂波三丁目４番２０号,大崎生涯学習センター,38.5657111,140.945958,
宮城県,大崎市,17,古川小稲葉町８番１５号,旧大崎市古川たんぽぽ保育所,38.5678486,140.952571,
宮城県,大崎市,18,古川北稲葉一丁目１番１６号,大崎市古川南部コミュニティセンター,38.5637343,140.9555255,
宮城県,大崎市,19,古川稲葉三丁目２番１０号,綱田喜昭様　宅地,38.5603541,140.9539054,
宮城県,大崎市,20,古川稲葉三丁目５番３号,佐々木康廣様　宅地,38.5587916,140.9544897,
宮城県,大崎市,21,古川金五輪一丁目１３番１号,大崎市古川第三小学校東南角付近道路側,38.5594348,140.9590116,
宮城県,大崎市,22,古川南町2丁目3番17号,古川高等学校敷地,38.5703587,140.9554154,
宮城県,大崎市,23,古川稲葉四丁目２３０番地２０,沖稲葉団地公園,38.554626,140.955948,緯度経度は怪しい
宮城県,大崎市,24,古川米袋字水車６番地,米袋集会所,38.548454,140.952011,緯度経度は怪しい
宮城県,大崎市,25,古川穂波四丁目１０番１３号,古川西荒井住宅,38.5585574,140.9445139,
宮城県,大崎市,26,古川稲葉字新堀５６番地先,(株)オーケーエス　北東側道路敷地,38.554214,140.948883,緯度経度は怪しい
宮城県,大崎市,27,古川西荒井字東田344番地,おひさま治療院西向道路側敷地,38.554577,140.945129,緯度経度は怪しい
宮城県,大崎市,28,古川中里三丁目３番４４号先,個人宅南隣空き地,38.5668106,140.960503,
宮城県,大崎市,29,古川中里五丁目１７番２号先,個人宅地西側道路敷地,38.5628547,140.9644592,
宮城県,大崎市,30,古川駅東一丁目１８９番付近,古川駅東　新幹線東線植栽部分,38.571526,140.972015,緯度経度は怪しい
宮城県,大崎市,31,古川駅前大通四丁目２番,大崎市図書館,38.5749646,140.9660611,
宮城県,大崎市,32,古川李埣二丁目３４０番１,個人宅　南側,38.575184,140.976288,緯度経度は怪しい
宮城県,大崎市,33,古川大宮四丁目９番８号,大崎市古川大宮児童センター,38.5856575,140.9576943,
宮城県,大崎市,34,古川駅前大通五丁目３番３号,古川郵便局,38.5772628,140.9664311,
宮城県,大崎市,35,古川北町一丁目１番３５号,大崎市古川中央コミュニティセンター,38.577668,140.9602603,
宮城県,大崎市,36,古川北町四丁目４番２５号,大崎市古川北町保育所,38.5826132,140.9620899,
宮城県,大崎市,37,古川北町五丁目５番１号,大崎市中央公民館,38.5809564,140.9679959,
宮城県,大崎市,38,古川駅南二丁目７番地,大崎市古川駅南二号公園,38.568069,140.969177,緯度経度は怪しい
宮城県,大崎市,39,古川旭三丁目１番地,県営古川李埣住宅,38.5698233,140.975709,
宮城県,大崎市,40,古川李埣三丁目１番３号,旧大崎市古川東部コミュニティセンター,38.5714164,140.9787203,
宮城県,大崎市,41,古川旭四丁目１番１号,大崎市あさひ中央公園,38.5664687,140.9746624,
宮城県,大崎市,42,古川旭四丁目５番２号,大崎市古川総合体育館,38.564239,140.9750933,
宮城県,大崎市,43,古川福浦一丁目３番６号,個人宅ブロックフェンス外側,38.5880799,140.9609766,
宮城県,大崎市,44,古川福浦一丁目１４番６号,福浦児童公園,38.5904124,140.9607773,
宮城県,大崎市,45,古川江合本町一丁目１番６号,八幡神社,38.5879002,140.9681335,
宮城県,大崎市,46,古川江合錦町二丁目２番３９号先,Ｎハイツ東側水路柵,38.5845065,140.9695539,
宮城県,大崎市,47,古川江合寿町一丁目５番２５号,個人宅地敷地内,38.5855631,140.9649262,
宮城県,大崎市,48,古川福沼一丁目１番地１,大崎市荒雄公園,38.5806388,140.9708703,
宮城県,大崎市,49,古川福沼一丁目１５番１号,大崎市市民プール駐車場,38.5837849,140.9751725,
宮城県,大崎市,50,古川福沼二丁目１２番１９号,古川農協福沼倉庫,38.5793722,140.9769638,
宮城県,大崎市,51,古川福沼三丁目１８番１２号先,古川第二小学校北東側入り口付近,38.5764009,140.9777654,
宮城県,大崎市,52,古川李埣字横山３３番地,個人宅ブロック塀外側,38.577568,140.971405,緯度経度は怪しい
宮城県,大崎市,53,古川李埣字東田９９番地,大崎市建設課車庫,38.569447,140.983841,緯度経度は怪しい
宮城県,大崎市,54,古川馬寄字南屋敷１番地先,個人宅地東側向い敷地内,38.561481,140.983948,緯度経度は怪しい
宮城県,大崎市,55,古川鶴ケ埣字南原１２番地先,鶴ケ埣集会所前水路敷,38.572983,140.988815,緯度経度は怪しい
宮城県,大崎市,56,古川鶴ケ埣字新江北６９番地２,パナソニックコンシューマーマーケティング（株）南側,38.569683,140.990158,緯度経度は怪しい
宮城県,大崎市,57,古川字竹ノ内２４４番地２,小規模多機能型居宅介護事業所ひばり　敷地,38.575092,140.94516,緯度経度は怪しい
宮城県,大崎市,58,古川穂波五丁目１番,ほなみ親水公園,38.561675,140.9423108,
宮城県,大崎市,59,古川穂波八丁目１７番１０号,米倉　鹿島神社境内,38.5704821,140.9383102,
宮城県,大崎市,60,古川穂波五丁目１１番地１,雇用促進住宅米倉宿舎1号棟北側,38.56243449999999,140.9380247,
宮城県,大崎市,61,古川塚目字原屋敷１１０番地,塚目生活センター,38.57692,140.938828,緯度経度は怪しい
宮城県,大崎市,62,古川塚目字石名坂２２番地,個人宅ブロック塀外側,38.591839,140.93663,緯度経度は怪しい
宮城県,大崎市,63,古川飯川字要害６３０番地１,個人宅ブロック塀外側,38.561378,140.921463,緯度経度は怪しい
宮城県,大崎市,64,古川飯川字坂下３７番地,個人宅ブロック塀外側,38.566803,140.915192,緯度経度は怪しい
宮城県,大崎市,65,古川飯川字松木９番地,個人宅ブロック塀外側,38.558113,140.924393,緯度経度は怪しい
宮城県,大崎市,66,古川上中目字西１５０番地１,個人宅ブロック塀外側,38.574638,140.900803,緯度経度は怪しい
宮城県,大崎市,67,古川渋井字谷地１0番地,個人所有敷地内,38.579121,140.914124,緯度経度は怪しい
