prefecture,city,number,address,name,lat,long,note
北海道,更別村,1-1,更別村字更別632番地8,更別村字更別632番地8,42.65434,143.18344,位置怪しめ
北海道,更別村,1-2,字更別南1線83番地41,更別農村公園付近,42.65063,143.1885,
北海道,更別村,1-3,字更別190番地1,更別村地域包括支援センター付近,42.64581,143.19259,
北海道,更別村,1-4,字更別南1線74番地6,更別区会館,42.64143,143.16829,
北海道,更別村,1-5,字更別南4線32番地3,更南区会館付近,42.60783,143.14439,位置怪しめ
北海道,更別村,1-6,字更別南4線73番地15,南更別区会館付近,42.6318,143.18639,
北海道,更別村,1-7,字更別南1線110番地15,字更別南1線110番地15,42.660818,143.200427,
北海道,更別村,1-8,字更別西8線16番地4,平和行政会館,42.69627,143.210137,
北海道,更別村,1-9,字勢雄169番地1,勢雄神社入り口付近,42.698207,143.264936,位置怪しめ
北海道,更別村,1-10,字更別南4線110番地6,更別東区会館,42.648716,143.21313,
北海道,更別村,2-11,更別村字上更別本通16番地1,上更別バス待合所,42.61018,143.247809,
北海道,更別村,2-12,字上更別550番地1,上更別住宅付近,42.609542,143.246686,
北海道,更別村,2-13,字上更別南13線104番地15,NTT東日本上更別電話交換所付近,42.61157,143.24563,位置怪しめ
北海道,更別村,2-14,字上更別南13線109番地8,字上更別南13線109番地8,42.61296,143.25166,位置怪しめ
北海道,更別村,2-15,字上更別南11線59番地9,更別TMRセンター付近,42.595369,143.199886,位置怪しめ
北海道,更別村,2-16,字上更別南15線82番地3,平山農場付近,42.58939,143.23784,位置怪しめ
北海道,更別村,2-17,字弘和535番地2,字弘和535番地2,42.608556,143.289404,位置怪しめ
