prefecture,city,number,address,name,lat,long,note
北海道,積丹町,1,大字美国町字小泊52,積丹町国民健康保険診療所付近,43.2948019,140.6038188,緯度経度は怪しい
北海道,積丹町,2,大字美国町字美良波435-1,常盤団地付近,43.2905168,140.5973599,緯度経度は怪しい
北海道,積丹町,3,大字美国町字大沢329-2,積丹町B＆G海洋センター裏付近,43.2930656,140.5975572,緯度経度は怪しい
北海道,積丹町,4,大字美国町字大沢1232-1,美国小学校グランド付近,43.2928749,140.593003,緯度経度は怪しい
北海道,積丹町,5,大字美国町字大沢235-1,教職員住宅付近,43.2944723,140.5950841,緯度経度は怪しい
北海道,積丹町,6,大字美国町字大沢248-3,積丹町立びくに保育所付近,43.2951408,140.5971218,緯度経度は怪しい
北海道,積丹町,7,大字美国町字船澗48-5,積丹町役場前付近,43.2983492,140.5983809,緯度経度は怪しい
北海道,積丹町,8,大字美国町字船澗50-31,茶津トンネル付近,43.2993359,140.599265,緯度経度は怪しい
北海道,積丹町,9,大字婦美町519,婦美会館前付近,43.3107596,140.5496345,緯度経度は怪しい
北海道,積丹町,10,大字婦美町446-4,バス停留所「婦美」付近,43.3133569,140.5447559,緯度経度は怪しい
北海道,積丹町,11,大字幌武意町字イナリ沢141-3,個人住宅横付近,43.3561165,140.5077834,緯度経度は怪しい
北海道,積丹町,12,大字幌武意町字番屋の沢24-1,幌武意老人寿の家前付近,43.3561165,140.5077834,緯度経度は怪しい
北海道,積丹町,13,大字入舸町字沢61-1,入舸郵便局前付近,43.369259,140.4786352,緯度経度は怪しい
北海道,積丹町,14,大字入舸町7-7,入舸会館前付近,43.3666858,140.4728871,緯度経度は怪しい
北海道,積丹町,15,大字日司町564,日司漁港入口横ガードレール付近,43.3575571,140.4647036,緯度経度は怪しい
北海道,積丹町,16,大字日司町59-1,日司バス停留所横付近,43.35518159999999,140.4683669,緯度経度は怪しい
北海道,積丹町,17,大字日司町字沢263,日司みなと防災センター付近,43.3458585,140.4924974,緯度経度は怪しい
北海道,積丹町,18,大字野塚町127-2,北後志消防組合野塚分遣所前付近,43.3411427,140.457542,緯度経度は怪しい
北海道,積丹町,19,大字野塚町字新道220-1,野塚地区ふれあい交流館前付近,43.2956803,140.4861995,緯度経度は怪しい
北海道,積丹町,20,大字野塚町字野塚894-2,個人住宅横ガードレール付近,43.2956803,140.4861995,緯度経度は怪しい
北海道,積丹町,21,大字野塚町字丸山1101-1,丸山会館前付近,43.2956803,140.4861995,緯度経度は怪しい
北海道,積丹町,22,大字来岸町19-4,余別（来岸）漁港内公園付近,43.3289824,140.3962798,緯度経度は怪しい
北海道,積丹町,23,大字来岸町21-7,来岸会館前付近,43.32912959999999,140.3957752,緯度経度は怪しい
北海道,積丹町,24,大字余別町604-2,個人住宅向付近,43.3024376,140.3807926,緯度経度は怪しい
北海道,積丹町,25,大字余別町119-2,町掲示板横付近,43.328513,140.3792363,緯度経度は怪しい
北海道,積丹町,26,大字余別町34-2,余別（余別）漁港入口付近,43.3024376,140.3807926,緯度経度は怪しい
北海道,積丹町,27,大字神岬町24-28,神岬漁港入口付近,43.2568173,140.3919438,緯度経度は怪しい
