prefecture,city,number,address,name,lat,long,note
北海道,大樹町,1_1,〒089-2112 北海道広尾郡大樹町萠和３４２−７,崩和行政区会館前,42.51788,143.31482,
北海道,大樹町,1_2,〒089-2131 北海道広尾郡大樹町松山町１４−４,松山・下大樹行政区会館前,42.49875,143.28764,
北海道,大樹町,1_3,〒089-2105 北海道広尾郡大樹町大樹１０７−４,東和福祉ホーム前,42.5321,143.27518,
北海道,大樹町,1_4,〒089-2106 北海道広尾郡大樹町下大樹,大和行政区会館前,42.5226,143.24001,位置怪しめ
北海道,大樹町,1_5,〒089-2105 北海道広尾郡大樹町,中大樹行政区会館前,42.50649,143.26042,
北海道,大樹町,1_6,〒089-2105 北海道広尾郡大樹町大樹３１１−２,masked,42.50024,143.26925,位置怪しめ
北海道,大樹町,1_7,〒089-2138 北海道広尾郡大樹町柏木町,役場車庫前,42.49952,143.27808,位置怪しめ
北海道,大樹町,1_8,〒089-2138 北海道広尾郡大樹町柏木町,柏木町公営住宅緑地,42.5005,143.27407,
北海道,大樹町,1_9,〒089-2134 北海道広尾郡大樹町東本通,役場独身寮前,42.49654,143.27593,
北海道,大樹町,1_10,〒089-2134 北海道広尾郡大樹町東本通,役場前,42.49736,143.27807,位置怪しめ
北海道,大樹町,1_11,北海道広尾郡大樹町,masked,42.49421,143.28212,位置怪しめ
北海道,大樹町,1_12,〒089-2132 北海道広尾郡大樹町双葉町,双葉町駐車場,42.49569,143.28132,
北海道,大樹町,2_1,〒089-2152 北海道広尾郡大樹町西本通,交通公園（国道線）,42.49053,143.2729,
北海道,大樹町,2_2,〒089-2155 北海道広尾郡大樹町緑町,交通公園（高校前）,42.49306,143.27036,
北海道,大樹町,2_3,〒089-2127 北海道広尾郡大樹町振別,緑苑テニスコート前,42.49661,143.26543,
北海道,大樹町,2_4,〒089-2146 北海道広尾郡大樹町寿通,福祉センター入口前,42.48938,143.27649,位置怪しめ
北海道,大樹町,2_5,〒089-2140 北海道広尾郡大樹町栄通,パークゴルフ場入口前,42.4915,143.27837,位置怪しめ
北海道,大樹町,2_6,〒089-2146 北海道広尾郡大樹町寿通３丁目,masked,42.48747,143.27774,
北海道,大樹町,2_7,北海道広尾郡大樹町,日方福祉ホーム前,42.46882,143.3191,
北海道,大樹町,3_1,〒089-2152 北海道広尾郡大樹町西本通７３,B&G海洋センター前,42.48742,143.27177,
北海道,大樹町,3_2,〒089-2154 北海道広尾郡大樹町,町道22号幸町団地入口,42.48426,143.26748,
北海道,大樹町,3_3,〒089-2155 北海道広尾郡大樹町緑町,雪印メグミルク前,42.48972,143.27009,
北海道,大樹町,3_4,〒089-2152 北海道広尾郡大樹町西本通,鏡町公営住宅入口前,42.48702,143.27407,
北海道,大樹町,3_5,〒089-2147 北海道広尾郡大樹町鏡町,元川南会館前,42.4818,143.27378,位置怪しめ
北海道,大樹町,3_6,〒089-2124 北海道広尾郡大樹町日方,南町児童公園前,42.47896,143.27532,
北海道,大樹町,3_7,〒089-2127 北海道広尾郡大樹町振別,振別福祉ホーム前,42.48847,143.25511,
北海道,大樹町,3_8,〒089-2154 北海道広尾郡大樹町,緑橋前,42.4879,143.26214,位置怪しめ
北海道,大樹町,4_1,〒089-2263 北海道広尾郡大樹町拓進,拓進福祉ホーム前,42.5657,143.13272,
北海道,大樹町,4_2,〒089-2262 北海道広尾郡大樹町相川,相川福祉ホーム前,42.53593,143.15089,位置怪しめ
北海道,大樹町,4_3,〒089-2261 北海道広尾郡大樹町尾田,拓北福祉ホーム前,42.55997,143.19931,位置怪しめ
北海道,大樹町,4_4,〒089-2261 北海道広尾郡大樹町尾田,豊里福祉ホーム前,42.5432,143.21745,位置怪しめ
北海道,大樹町,4_5,〒089-2261 北海道広尾郡大樹町尾田,尾田児童館前,42.5384,143.18685,
北海道,大樹町,4_6,〒089-2273 北海道広尾郡大樹町大全,大光福祉ホーム前,42.52323,143.18828,位置怪しめ
北海道,大樹町,5_1,〒089-2126 北海道広尾郡大樹町開進,開進福祉ホーム前,42.46012,143.26303,位置怪しめ
北海道,大樹町,5_2,〒089-2125 北海道広尾郡大樹町石坂,郷土資料館前,42.45572,143.28734,
北海道,大樹町,5_3,〒089-2125 北海道広尾郡大樹町石坂,山本商店横前,42.45163,143.29217,位置怪しめ
北海道,大樹町,5_4,〒089-2125 北海道広尾郡大樹町石坂３９８,石坂行政区会館前,42.45287,143.2932,位置怪しめ
北海道,大樹町,5_5,〒089-2125 北海道広尾郡大樹町石坂,上中島福祉ホーム前,42.44646,143.32695,
北海道,大樹町,6_1,〒089-2115 北海道広尾郡大樹町美成,3線と7線の交差点,42.49864,143.41832,位置怪しめ
北海道,大樹町,6_2,〒089-2116 北海道広尾郡大樹町浜大樹,浜大樹行政区会館前,42.47395,143.42918,位置怪しめ
北海道,大樹町,6_3,〒089-2113 北海道広尾郡大樹町芽武,歴舟地域コミュニティセンター前,42.47784,143.36886,
北海道,大樹町,6_4,〒089-2113 北海道広尾郡大樹町芽武,芽武行政区会館前,42.4855,143.33858,位置怪しめ
北海道,大樹町,7_1,〒089-2122 北海道広尾郡大樹町中島３４４,元 大樹ファーム 前,42.45557,143.35546,
北海道,大樹町,7_2,〒089-2122 北海道広尾郡大樹町中島,中島地域コミュニティセンター 前,42.43485,143.36296,
北海道,大樹町,7_3,〒089-2121 北海道広尾郡大樹町旭浜,旭 市 街 入 口,42.4236,143.38988,位置怪しめ
北海道,大樹町,8_1,〒089-1881 北海道広尾郡大樹町生花,生花浄水場前,42.61792,143.42074,
北海道,大樹町,8_2,〒089-1881 北海道広尾郡大樹町生花,生花研修センター前,42.59915,143.45124,
北海道,大樹町,8_3,〒089-1882 北海道広尾郡大樹町晩成２０９−４,晩成行政区会館前,42.54374,143.44098,
