prefecture,city,number,address,name,lat,long,note
北海道,斜里町,1-1,本町4,ゆめホール知床,43.91066,144.67263,
北海道,斜里町,1-2,本町23,野尻商店前,43.91015,144.66764,
北海道,斜里町,1-3,港町1-6,旧中村商会前,43.91176,144.66215,
北海道,斜里町,1-4,港西町10,masked,43.91429,144.65564,
北海道,斜里町,1-5,西町14,町民憩いの家前,43.9139387,144.6445612,
北海道,斜里町,1-6,越川89,越川集落センター前,43.8710425,144.7496276,
北海道,斜里町,1-7,美咲69,佐々木精肉直売店前,43.89825,144.60375,
北海道,斜里町,1-8,大栄,拓栄集会所前,43.8978,144.59461,緯度経度は怪しい
北海道,斜里町,2-9,文光町51,斜里中学校前,43.90784,144.66626,
北海道,斜里町,2-10,文光町52,福祉センター前,43.90853,144.66476,
北海道,斜里町,2-11,青葉町41,国保病院前,43.90574,144.66328,
北海道,斜里町,2-12,光陽町20,海洋センター前,43.90629,144.67098,
北海道,斜里町,2-13,光陽町37,光陽南公住前,43.90289,144.67423,
北海道,斜里町,2-14,文光町38,旭工業前,43.90859,144.66172,
北海道,斜里町,3-15,文光町4‐19,ハタノ興業(有)前,43.9111641,144.6586743,
北海道,斜里町,3-16,文光町29,斜里小学校前,43.9066,144.65922,
北海道,斜里町,3-17,青葉町34-5,新望岳団地集会所,43.9016859,144.6625997,
北海道,斜里町,3-18,青葉町22,はまなす公園前,43.90232,144.6576,
北海道,斜里町,3-19,青葉町29-6,児童館横,43.90561,144.66085,
北海道,斜里町,3-20,新光町26,新光南公住前,43.90511,144.64954,
北海道,斜里町,4-21,ウトロ香川1,漁村センター前,44.0697,144.99732,
北海道,斜里町,4-22,ウトロ東149,ウトロ神社山前,44.07129,144.99415,
北海道,斜里町,4-23,ウトロ香川254,旧知床花ホテル横,44.07042,145.00122,
北海道,斜里町,4-24,ウトロ東208,ウトロ診療所横,44.06981,144.99434,
北海道,斜里町,5-25,日の出79,日の出集会所前,43.94299,144.82408,緯度経度は怪しい
北海道,斜里町,5-26,峰浜52-3,旧峰浜郵便局北,43.93042,144.79724,緯度経度は怪しい
北海道,斜里町,5-27,峰浜22,峰浜公民館前,43.92946,144.79562,
北海道,斜里町,5-28,朱円東,朱円6線バス停,43.90547,144.77018,
北海道,斜里町,5-29,朱円31,朱円公民館向い,43.9049,144.75408,緯度経度は怪しい
北海道,斜里町,5-30,朱円西,朱円西区バス停地先,43.90389,144.73518,
北海道,斜里町,6-31,豊倉70,網走交通横,43.90123,144.68155,
北海道,斜里町,6-32,以久科北82,太陽営農集会所前,43.90247,144.71031,緯度経度は怪しい
北海道,斜里町,6-33,以久科南23,以久科集落センター前,43.8864813,144.7027175,緯度経度は怪しい
北海道,斜里町,6-34,以久科南,旧秋の川9号バス停横,43.87223,144.70231,緯度経度は怪しい
北海道,斜里町,6-35,富士56,富士公民館前,43.83875,144.73298,緯度経度は怪しい
北海道,斜里町,7-36,中斜里38,中斜里多目的研修施設,43.87033,144.65946,
北海道,斜里町,7-37,中斜里,東１線9号バス停,43.87043,144.65336,緯度経度は怪しい
北海道,斜里町,7-38,中斜里19-10,旧石川商店横,43.87965,144.65496,緯度経度は怪しい
北海道,斜里町,7-39,三井173,masked,43.84964,144.69928,緯度経度は怪しい
北海道,斜里町,7-40,三井182,三井集落センター前,43.8515,144.68646,
北海道,斜里町,7-41,三井,三井10号バス停地先,43.86508,144.68412,緯度経度は怪しい
北海道,斜里町,7-42,来運67,来運集落センター,43.84032,144.66129,
北海道,斜里町,7-43,来運117,旧来運小学校,43.83462,144.64275,緯度経度は怪しい
北海道,斜里町,8-44,川上132,川上公民館前,43.86931,144.63169,R7参院選 ポスター掲示場設置場所一覧 (住所記載).pdf上、No44と45が欠番。46にあたる
北海道,斜里町,8-45,川上122,旧川上小学校前,43.87196,144.64176,R7参院選 ポスター掲示場設置場所一覧 (住所記載).pdf上、No44と45が欠番。47にあたる
