prefecture,city,number,address,name,lat,long,note
埼玉県,川越市,1-1,元町1丁目3番地1,1-1,35.9249517,139.4854349,
埼玉県,川越市,1-2,宮下町1丁目21番地3,1-2,35.925936,139.4860523,
埼玉県,川越市,1-3,宮下町1丁目100番地22,1-3,35.9256307,139.4887279,
埼玉県,川越市,1-4,喜多町8番地,1-4,35.9271997,139.4805854,
埼玉県,川越市,1-5,石原町1丁目20番地1,1-5,35.9241935,139.4783655,
埼玉県,川越市,1-6,石原町2丁目37番地1,1-6,35.9280438,139.4735162,
埼玉県,川越市,1-7,石原町2丁目27番地1,1-7,35.9274735,139.4721067,
埼玉県,川越市,1-8,石原町1丁目37番地1,1-8,35.9245409,139.4759987,
埼玉県,川越市,2-1,神明町32番地10,2-1,35.9276333,139.4806406,
埼玉県,川越市,2-2,氷川町107番地,2-2,35.9283628,139.4884487,
埼玉県,川越市,2-3,宮元町26番地(4番地先),2-3,35.9306685,139.4851156,
埼玉県,川越市,2-4,神明町2番地1,2-4,35.9289925,139.4826905,
埼玉県,川越市,2-5,神明町49番地1,2-5,35.9323877,139.4780565,
埼玉県,川越市,2-6,神明町14番地24,2-6,35.9334903,139.4803175,
埼玉県,川越市,2-7,宮元町23番地22,2-7,35.9320646,139.4876479,
埼玉県,川越市,2-8,宮元町10番地23,2-8,35.9322122,139.4846935,
埼玉県,川越市,3-1,郭町2丁目9番地1,3-1,35.9248264,139.4892916,
埼玉県,川越市,3-2,郭町1丁目21番地,3-2,35.9229855,139.4890912,
埼玉県,川越市,3-3,郭町1丁目1番地1,3-3,35.9239251,139.4861455,
埼玉県,川越市,3-4,大手町102番地5,3-4,35.9222325,139.484871,
埼玉県,川越市,3-5,三久保町18番地3,3-5,35.9201178,139.4888415,
埼玉県,川越市,3-6,小仙波町2丁目45番地5,3-6,35.9220023,139.4919074,
埼玉県,川越市,3-7,大字松郷859番地5,3-7,35.9232055,139.4952315,
埼玉県,川越市,3-8,小仙波町2丁目49番地1,3-8,35.9208727,139.4944263,
埼玉県,川越市,4-1,小仙波町1丁目4番地1,4-1,35.9182006,139.4904173,
埼玉県,川越市,4-2,小仙波町1丁目20番地1,4-2,35.9170827,139.4878933,
埼玉県,川越市,4-3,小仙波町5丁目14番地,4-3,35.9162333,139.4919051,
埼玉県,川越市,4-4,小仙波町4丁目17番地47,4-4,35.9154302,139.4976832,
埼玉県,川越市,4-5,小仙波町5丁目6番地,4-5,35.9133167,139.4912882,
埼玉県,川越市,4-6,小仙波町5丁目6番地,4-6,35.9136512,139.4897513,
埼玉県,川越市,4-7,小仙波町1丁目20番地1,4-7,35.9169773,139.488468,
埼玉県,川越市,5-1,仙波町1丁目8番地2,5-1,35.9114328,139.488957,
埼玉県,川越市,5-2,仙波町1丁目4番地21,5-2,35.9103714,139.4899729,
埼玉県,川越市,5-3,仙波町1丁目7番地2,5-3,35.9116002,139.4887077,
埼玉県,川越市,5-4,仙波町1丁目15番地11,5-4,35.9097194,139.490618,
埼玉県,川越市,5-5,仙波町3丁目24番地1,5-5,35.9114536,139.494717,
埼玉県,川越市,5-6,大字大仙波953番地4,5-6,35.9119317,139.4971458,
埼玉県,川越市,5-7,大字大仙波345番地1,5-7,35.9147208,139.4978873,
埼玉県,川越市,6-1,仙波町2丁目21番地19,6-1,35.9064843,139.4880415,
埼玉県,川越市,6-2,仙波町2丁目20番地5,6-2,35.9070279,139.4885142,
埼玉県,川越市,6-3,仙波町4丁目27番地54,6-3,35.9051985,139.4940465,
埼玉県,川越市,6-4,仙波町4丁目1番地7,6-4,35.9094772,139.4923433,
埼玉県,川越市,6-5,仙波町4丁目19番地1,6-5,35.9056919,139.4916494,
埼玉県,川越市,6-6,仙波町2丁目9番地11,6-6,35.9062686,139.4887002,
埼玉県,川越市,6-7,大字大仙波845番地1,6-7,35.905301,139.5018024,
埼玉県,川越市,6-8,脇田町109番地,6-8,35.9083233,139.4824563,
埼玉県,川越市,7-1,富士見町21番地1,7-1,35.9030733,139.4887115,
埼玉県,川越市,7-2,富士見町4番地1,7-2,35.9056291,139.4876691,
埼玉県,川越市,7-3,富士見町4番地1,7-3,35.904935,139.487067,
